,h_post,h_post_individualized
2068,0.8931560383101868,
3415,0.9124244874441434,
2200,0.920592425567325,
3249,0.9304935453142679,
3151,0.910830493479526,
2494,0.9877251167564846,
3421,0.9399683147309994,
3437,0.9095574707972282,
2182,0.9354650487705032,
3382,0.9310592288766089,
3816,0.8697040240927223,
2725,0.973176916531132,
2979,0.906967985099508,
2532,0.9252204601276829,
2466,0.9218940789189325,
2279,0.9740001178813719,
2411,0.8477387668833345,
3293,0.9412723870455276,
2434,0.9933570520480992,
3536,0.4485758628001744,
2039,0.8496492164032652,
3496,0.9144636004761777,
3551,0.5563610947658929,
2627,0.9303559248205483,
2372,0.9082888318239738,
3027,0.9073765114478143,
3232,0.9295517697802592,
2281,0.9144734220186889,
3832,0.9092731096204679,
2451,0.8904206719018738,
3218,0.9166133157705324,
2187,0.9377863952325184,
3914,0.9301156268611007,
3146,0.9801332150859814,
2348,0.9155296643810237,
3105,0.9182802901081479,
3024,0.8952452738638756,
3186,0.9098145958744462,
3965,0.9400218999009944,
3638,0.9612811826071821,
3740,0.9316667822311149,
3804,0.6157278998659492,
2098,0.8944739338124906,
2094,0.9416411529951093,
3123,0.9275682422809366,
3482,0.9239357077632341,
2767,0.9193178607652224,
2186,0.9177455539674609,
3865,0.9370496825653056,
2862,0.9247142862327828,
2976,0.908186298980183,
2670,0.9226618816032311,
3805,0.9324007314468173,
2733,0.9168620140434478,
3672,0.8952891816736451,
3378,0.9530692641147506,
3289,0.9734714321362492,
2121,0.9185947435687574,
2236,0.862758174813919,
2438,0.9276326293291591,
2932,0.9046893065733745,
2006,0.9810849041532117,
3602,0.9237256669174356,
2842,0.9206252100132244,
3284,0.9176590221934832,
3827,0.9074241928030305,
3285,0.9694572777486087,
2562,0.8794162557290155,
3174,0.9182362755386275,
3159,0.9958457618371417,
2280,0.9172202206105773,
3699,0.8801469355081342,
2997,0.9148320978618172,
2812,0.966943305624811,
2848,0.9243288741402037,
2500,0.6526443397741983,
2669,0.9100890169455299,
3487,0.6547996432992974,
3983,0.7924751690007632,
3408,0.7979073799108376,
2303,0.9406537420791627,
3578,0.9226808061095009,
3430,0.9194297387000859,
2351,0.983848170260982,
3935,0.9601037823948841,
2511,0.8948280282479437,
2618,0.942193089599687,
3028,0.8896616977186563,
2768,0.9885585524619374,
3393,0.9194550868580903,
2921,0.9329452223567867,
3047,0.9323563682617628,
2144,0.9644627709883196,
2963,0.9067990443630809,
2508,0.9458229783745505,
3220,0.9881462154836861,
2750,0.9170245043387538,
3071,0.9337083044499094,
3607,0.9475869409458905,
2244,0.8882236430707229,
2942,0.9219208344073918,
2946,0.9207929372304159,
3271,0.9438245383241516,
2288,0.9409052246279523,
2764,0.9457678877752954,
3696,0.9053600062387835,
2146,0.9172151204163389,
3194,0.9953702109910318,
2604,0.7544556616075625,
2581,0.9928182743966362,
3149,0.9916256182526254,
3223,0.9180898577061547,
2853,0.9399074692672326,
3485,0.9910483587312128,
2597,0.8489092443280484,
2617,0.9834705694961323,
2234,0.8522570232792015,
2737,0.8655646310275491,
3508,0.9136064857937397,
3915,0.9128818606508391,
3282,0.9966517965293373,
2141,0.9214763517666941,
2418,0.9292151037485495,
3165,0.9047433388337399,
2954,0.9241437937493158,
3679,0.9160161941551554,
3599,0.9049186817600925,
2117,0.9165509668736571,
3909,0.9043569438019812,
3025,0.8937391371928065,
3022,0.9130576308982,
3235,0.9093971832551404,
3345,0.8987123657003883,
2207,0.9758571481450431,
3202,0.8828344669873136,
3307,0.9372947582179214,
2530,0.994920278730722,
2495,0.9598095309978122,
2356,0.9228400098468604,
2728,0.9994349830160401,
2969,0.9883391112216582,
2675,0.7827781792620699,
3879,0.9404404121476442,
3802,0.959459490023402,
3131,0.990537587365731,
2310,0.9428533039744174,
2028,0.9079833736078345,
3768,0.9100700425140349,
3933,0.9365844822100283,
2623,0.9055214995351392,
3206,0.9875228693642425,
2522,0.9454161376670807,
2215,0.9690591850846493,
2781,0.9035659382274914,
3138,0.9130806796421604,
3398,0.8340376183443919,
2273,0.9493420335723904,
2821,0.7920339778046578,
3150,0.9546363513806324,
2298,0.9013756995194416,
2312,0.9042400411029168,
2702,0.9843568249006898,
3750,0.9254452551869093,
3475,0.9319952025128075,
3434,0.9206605014423334,
2941,0.871492342699086,
2222,0.8951057047299431,
3919,0.9265397248511748,
2224,0.9197464556595454,
2397,0.8187448738752997,
2454,0.9053636756584343,
3539,0.9117844055172977,
3446,0.8930897588081632,
3560,0.8897121294114161,
2892,0.9051399880871815,
2911,0.9370236171177683,
3257,0.8586884716720014,
3217,0.9954938704210824,
2974,0.915109225269584,
2463,0.9276665136551001,
3960,0.8892671754497804,
3871,0.9195231105066546,
3661,0.9131102871951191,
2752,0.9288753311263994,
3224,0.886786543016055,
2572,0.9267826079897628,
2934,0.9776322833875747,
2465,0.9083966652619999,
3472,0.5224550467930772,
3606,0.9145458237767565,
2426,0.9552790160958476,
2315,0.9975109555823224,
3889,0.9335238333900889,
3681,0.9193123766994326,
3471,0.9333092969224244,
2922,0.9316927230985353,
2058,0.9298410490454526,
2470,0.9300556162758663,
2308,0.49641819542244814,
3447,0.9166527505957991,
