,x1,x2,x3
2068,1.4,1.6,0.0
3415,2.4,3.8,6.4
2200,1.6,2.6,0.0
3249,0.8,3.7,4.8
3151,1.9,3.0,5.0
2494,1.2,-0.0,0.0
3421,1.3,0.0,0.0
3437,1.4,2.1,3.4
2182,0.2,1.1,0.0
3382,0.5,2.8,3.6
3816,1.7,0.0,1.9
2725,1.8,0.1,3.6
2979,2.0,1.7,3.9
2532,4.1,3.3,7.5
2466,2.2,1.3,0.0
2279,1.7,2.1,5.5
2411,2.5,2.3,4.1
3293,2.0,-0.0,0.0
2434,1.8,0.0,0.0
3536,3.0,0.0,2.3
2039,1.3,1.5,1.9
3496,0.8,0.7,1.6
3551,1.4,0.0,0.0
2627,2.2,3.1,5.7
2372,1.7,0.2,-0.0
3027,2.1,1.1,0.0
3232,0.4,1.7,0.0
2281,1.6,3.0,4.7
3832,1.5,0.5,0.0
2451,2.1,-0.0,2.2
3218,2.1,2.8,5.1
2187,0.3,1.4,2.3
3914,0.7,1.7,2.8
3146,1.1,0.0,0.0
2348,2.2,-0.0,3.5
3105,2.0,4.6,6.7
3024,1.8,1.4,3.1
3186,0.7,-0.0,1.4
3965,0.3,1.3,0.0
3638,-0.0,1.4,2.5
3740,2.4,0.0,0.0
3804,1.6,0.0,0.5
2098,0.6,2.0,0.0
2094,0.8,0.0,0.0
3123,0.3,1.2,1.6
3482,1.5,0.0,0.0
2767,1.3,0.8,2.3
2186,0.8,0.8,0.0
3865,1.4,0.6,2.5
2862,1.9,3.7,-0.0
2976,3.1,1.1,4.1
2670,2.0,1.8,4.2
3805,1.8,1.2,0.0
2733,1.4,1.1,0.0
3672,2.1,3.9,5.8
3378,1.4,-0.0,3.2
3289,1.5,-0.0,0.0
2121,0.1,4.7,4.7
2236,1.6,2.6,3.5
2438,1.5,0.7,0.0
2932,1.0,3.6,4.4
2006,1.6,-0.0,-0.0
3602,0.9,0.0,-0.0
2842,0.6,2.5,-0.0
3284,0.7,0.7,-0.0
3827,0.6,0.6,0.0
3285,0.3,2.8,4.5
2562,1.5,0.8,-0.0
3174,0.9,3.7,4.8
3159,1.8,-0.0,-0.0
2280,1.3,1.9,3.2
3699,0.9,0.0,-0.0
2997,1.0,1.4,-0.0
2812,1.4,0.0,0.0
2848,1.4,-0.0,3.1
2500,2.2,0.0,2.8
2669,0.2,1.3,-0.0
3487,0.8,0.0,2.5
3983,1.7,0.0,1.5
3408,0.7,-0.0,-0.0
2303,1.1,0.4,0.0
3578,1.4,2.6,4.1
3430,0.5,0.6,1.3
2351,1.7,-0.0,-0.0
3935,1.3,0.0,-0.0
2511,1.5,0.0,4.2
2618,0.7,2.7,4.0
3028,2.8,-0.0,4.0
2768,2.3,-0.0,0.0
3393,0.3,1.5,2.1
2921,3.7,0.0,5.2
3047,1.7,0.4,-0.0
2144,1.3,0.0,0.0
2963,0.4,1.5,-0.0
2508,0.1,2.9,3.8
3220,1.2,0.0,0.0
2750,0.8,1.3,-0.0
3071,0.5,1.9,-0.0
3607,0.9,1.3,0.0
2244,2.2,0.0,2.9
2942,1.5,0.4,0.0
2946,0.9,1.6,2.5
3271,0.3,2.1,3.0
2288,0.9,-0.0,-0.0
2764,1.2,0.0,0.0
