ix,goal_cost,intv_cost
1464,1.0,5.3999999999999995
1940,1.0,0.9
1383,1.0,1.6
1737,1.0,5.6
1243,1.0,6.9
1668,1.0,0.6000000000000001
1023,1.0,2.2
1782,1.0,1.5
1013,1.0,0.1
1790,1.0,2.3
1107,1.0,1.5
1528,1.0,5.6
1165,1.0,0.30000000000000004
1490,1.0,5.0
1603,1.0,5.4
1582,1.0,3.2
1105,1.0,4.4
1833,1.0,0.1
1308,1.0,3.0
1818,1.0,0.6000000000000001
1091,1.0,4.2
1555,1.0,5.1
1594,1.0,5.9
1502,1.0,11.299999999999999
1199,1.0,2.9000000000000004
1786,1.0,8.4
1580,1.0,3.2
1844,1.0,2.0
1139,1.0,0.2
1566,1.0,4.300000000000001
1921,1.0,6.4
1969,1.0,0.9
1454,1.0,4.4
1333,1.0,6.0
1044,1.0,2.3
1036,1.0,8.4
1630,1.0,12.0
1570,1.0,5.6
1674,1.0,3.2
1846,1.0,8.8
1671,1.0,2.9
1195,1.0,3.6
1537,1.0,1.2000000000000002
1947,1.0,6.7
1211,1.0,4.5
1479,1.0,0.4
1841,1.0,2.5999999999999996
1352,1.0,2.5999999999999996
1749,1.0,0.7000000000000001
1613,1.0,2.6999999999999997
1330,1.0,0.9
1342,1.0,2.4
1184,1.0,2.1
1081,1.0,2.1
1736,1.0,8.3
1297,1.0,3.8000000000000003
1563,1.0,6.4
1499,1.0,1.9
1676,1.0,5.0
1661,1.0,9.7
1129,1.0,5.5
1172,1.0,2.9
1164,1.0,1.1
1799,1.0,4.3
1215,1.0,5.0
1364,1.0,5.8
1084,1.0,4.7
1014,1.0,2.6
1981,1.0,4.4
1230,1.0,3.0
1551,1.0,0.30000000000000004
1946,1.0,4.9
1523,1.0,0.4
1401,1.0,5.5
1923,1.0,3.6
1742,1.0,2.1
1855,1.0,4.1
1515,1.0,5.3999999999999995
1620,1.0,5.7
1901,1.0,3.2
1521,1.0,5.2
1614,1.0,3.0
1041,1.0,5.5
1260,1.0,1.0
1298,1.0,3.6999999999999997
1592,1.0,1.5
1955,1.0,1.7999999999999998
1354,1.0,1.9
1003,1.0,1.8
1681,1.0,1.4
1249,1.0,0.9
1009,1.0,6.6
1449,1.0,6.199999999999999
1148,1.0,3.9000000000000004
1175,1.0,3.6999999999999997
1233,1.0,6.3
1135,1.0,6.6
1473,1.0,0.6000000000000001
1037,1.0,1.2
1027,1.0,1.8
