ix,goal_cost,intv_cost
1361,0.961,3.2
1975,0.952,5.7
1966,0.957,2.5
1838,0.981,3.4
1626,0.9599999785423279,2.5
1585,0.956,3.3
1455,0.954,1.6
1931,0.955,1.8
1230,0.96,1.9
1894,0.953,7.3
1425,0.953,1.6
1634,0.965,1.9
1313,0.953,2.3
1762,0.953,2.2
1014,0.957,2.1
1211,0.951,5.7
1582,0.951,3.3
1094,0.965,2.2
1642,0.951,2.4
1047,0.9580000042915344,2.0
1868,0.954,1.6
1132,0.959,1.7
1669,0.955,3.9
1010,0.953,2.5
1624,0.957,1.8
1905,0.955,1.8
1133,0.9509999752044678,2.0
1959,0.958,2.7
1488,0.951,2.8
1300,0.951,1.7
1683,0.951,5.800000000000001
1651,0.951,2.4
1372,0.955,1.8
1589,0.951,7.6
1239,0.955,9.9
1974,0.952,1.7
1802,0.9610000252723694,2.5
1520,0.951,2.6
1429,0.955,1.6
1357,0.953,2.8
1828,0.959,2.2
1374,0.954,1.6
1448,0.9509999752044678,1.5
1977,0.952,2.6
1292,0.954,2.7
1439,0.955,3.1
1736,0.962,1.8
1829,0.951,8.4
1353,0.951,6.0
1423,0.956,9.2
1053,0.962,2.5
1268,0.959,3.7
1203,0.963,2.1
1851,0.952,3.0
1858,0.954,6.7
1154,0.958,2.1
1379,0.968,2.6
1199,0.957,2.2
1281,0.956,2.5
1119,0.956,2.5
1245,0.953,2.7
1354,0.953,1.7
1615,0.9629999995231628,3.0
1758,0.9559999704360962,2.0
1681,0.957,2.2
1190,0.951,4.3
1305,0.954,8.8
1968,0.953000009059906,2.5
1000,0.952,2.8
1165,0.956,2.1
1693,0.951,6.0
1074,0.951,3.5
1744,0.955,2.2
1845,0.961,2.2
1490,0.96,4.0
1928,0.962,2.9
1189,0.96,4.2
1594,0.952,3.9
1947,0.953,2.6
1981,0.951,6.7
1397,0.966,1.8
1519,0.953,2.4
1301,0.9710000157356262,3.5
1559,0.952,5.199999999999999
1691,0.957,1.8
1934,0.964,2.1
1688,0.953,2.6
1993,0.959,2.1
1359,0.963,1.7
1507,0.955,9.6
1148,0.966,1.8
1403,0.956,7.300000000000001
1945,0.96,2.5
1334,0.9520000219345093,2.0
1723,0.953,1.6
1447,0.9610000252723694,2.0
1234,0.966,1.9
1007,0.956,1.7
1836,0.959,1.6
1560,0.954,2.3
