,0
1361,0.0
1975,0.0
1966,0.0
1838,0.0
1626,0.0
1585,0.0
1455,0.0
1931,0.0
1230,0.0
1894,0.0
1425,0.0
1634,0.0
1313,0.0
1762,0.0
1014,0.0
1211,0.0
1582,0.0
1094,0.0
1642,0.0
1047,0.0
1868,0.0
1132,0.0
1669,0.0
1010,0.0
1624,0.0
1905,0.0
1133,0.0
1959,0.0
1488,0.0
1300,0.0
1683,0.0
1651,0.0
1372,0.0
1589,0.0
1239,0.0
1974,0.0
1802,0.0
1520,0.0
1429,0.0
1357,0.0
1828,0.0
1374,0.0
1448,0.0
1977,0.0
1292,0.0
1439,0.0
1736,0.0
1829,0.0
1353,0.0
1423,0.0
1053,0.0
1268,0.0
1203,0.0
1851,0.0
1858,0.0
1154,0.0
1379,0.0
1199,0.0
1281,0.0
1119,0.0
1245,0.0
1354,0.0
1615,0.0
1758,0.0
1681,0.0
1190,0.0
1305,0.0
1968,0.0
1000,0.0
1165,0.0
1693,0.0
1074,0.0
1744,0.0
1845,0.0
1490,0.0
1928,0.0
1189,0.0
1594,0.0
1947,0.0
1981,0.0
1397,0.0
1519,0.0
1301,0.0
1559,0.0
1691,0.0
1934,0.0
1688,0.0
1993,0.0
1359,0.0
1507,0.0
1148,0.0
1403,0.0
1945,0.0
1334,0.0
1723,0.0
1447,0.0
1234,0.0
1007,0.0
1836,0.0
1560,0.0
