,x1,x2,x3
1662,1.2,1.5,0.1
1883,0.9,1.1,-0.2
1533,0.8,0.9,0.7
1374,0.1,0.2,0.0
1839,0.6,0.8,0.0
1658,0.0,0.1,0.1
1154,0.5,0.6,0.1
1415,0.6,0.8,-0.0
1845,0.5,0.6,-0.1
1353,1.3,1.7,0.0
1413,0.1,0.2,-0.0
1692,1.4,1.7,0.0
1868,0.1,0.2,0.2
1332,1.1,1.5,-0.2
1882,0.1,0.2,-0.0
1292,1.0,1.3,-0.1
1777,1.7,2.1,0.3
1724,1.9,2.4,-0.3
1539,0.8,1.0,0.1
1440,-0.0,0.3,0.9
1918,2.1,2.6,0.0
1093,1.8,0.0,-0.0
1455,0.1,0.3,-0.1
1293,1.0,1.3,-0.0
1904,2.3,2.8,0.2
1131,0.2,0.2,-0.1
1606,0.6,0.8,0.2
1524,0.1,0.1,-0.1
1334,0.4,0.5,-0.0
1913,0.0,0.2,0.4
1346,0.7,0.9,0.0
1425,0.2,0.2,0.0
1145,1.7,-0.0,-0.0
1680,0.9,1.1,-0.4
1809,1.0,1.3,0.5
1452,2.0,2.4,0.0
1900,1.4,1.7,-0.1
1764,0.2,0.3,-0.4
1578,1.6,1.9,-0.0
1759,1.7,0.0,0.0
1589,2.1,2.6,-0.1
1283,1.0,1.2,0.1
1560,1.1,0.0,0.0
1869,0.3,0.3,-0.2
1427,0.2,0.3,-0.1
1182,0.2,0.2,0.1
1607,2.3,2.8,0.8
1518,0.8,0.0,0.0
1235,0.7,0.9,0.1
1206,0.8,1.1,0.3
1880,0.6,0.7,-0.0
1528,0.7,0.9,-0.1
1326,1.7,2.1,-0.2
1580,1.4,1.8,0.1
1966,1.4,0.0,0.0
1144,1.4,-0.0,-0.0
1008,0.6,0.7,0.3
1284,2.1,2.4,0.0
1248,1.4,1.7,0.1
1581,0.1,0.5,1.1
1687,0.7,0.8,0.0
1128,0.5,0.6,0.0
1014,0.5,0.0,1.5
1896,1.1,1.3,-0.0
1666,0.4,0.6,-0.3
1729,-0.1,0.2,0.4
1306,0.5,0.8,0.2
1731,1.5,1.8,0.0
1804,1.5,1.8,-0.1
1373,0.6,0.7,-0.1
1236,0.9,1.1,0.1
1394,0.8,1.0,-0.1
1166,0.0,0.1,0.4
1141,0.6,0.7,-0.1
1483,2.2,2.8,0.0
1106,0.7,0.8,-0.1
1681,0.5,0.7,-0.1
1275,0.1,-0.0,0.2
1734,0.6,0.7,0.1
1302,0.3,0.3,-0.1
1529,-0.0,2.1,5.0
1992,1.4,1.7,0.0
1305,2.6,3.2,4.5
1245,1.0,1.3,-0.2
1781,1.6,0.0,0.0
1717,1.8,2.2,0.5
1337,0.2,0.3,0.2
1501,0.3,0.3,0.1
1001,2.8,3.3,2.5
1592,0.2,0.3,0.0
1108,0.1,0.1,-0.1
1643,0.1,0.1,0.0
1202,1.4,1.7,-0.2
1796,0.6,0.9,0.0
1268,1.9,2.3,0.0
1011,1.4,1.8,0.1
1331,0.6,0.7,-0.0
1259,0.5,0.6,-0.3
1791,1.1,1.4,-0.0
1983,0.9,1.1,-0.2
