,h_post,h_post_individualized
1662,0.68,
1883,0.58,
1533,0.58,
1374,0.94,
1839,1.0,
1658,0.52,
1154,0.68,
1415,1.0,
1845,0.68,
1353,1.0,
1413,1.0,
1692,1.0,
1868,0.68,
1332,0.68,
1882,1.0,
1292,0.68,
1777,0.68,
1724,0.68,
1539,0.68,
1440,0.68,
1918,0.7,
1093,1.0,
1455,0.68,
1293,1.0,
1904,0.68,
1131,0.68,
1606,0.68,
1524,0.68,
1334,1.0,
1913,0.68,
1346,1.0,
1425,1.0,
1145,1.0,
1680,0.68,
1809,0.68,
1452,0.9,
1900,0.68,
1764,0.66,
1578,1.0,
1759,1.0,
1589,0.68,
1283,0.68,
1560,1.0,
1869,0.58,
1427,0.68,
1182,0.58,
1607,0.68,
1518,1.0,
1235,0.62,
1206,0.68,
1880,1.0,
1528,0.68,
1326,0.68,
1580,0.68,
1966,1.0,
1144,1.0,
1008,0.68,
1284,0.9,
1248,0.68,
1581,0.68,
1687,1.0,
1128,1.0,
1014,0.64,
1896,0.9,
1666,0.68,
1729,0.68,
1306,0.68,
1731,0.88,
1804,0.68,
1373,0.68,
1236,0.68,
1394,0.68,
1166,0.68,
1141,0.68,
1483,0.68,
1106,0.58,
1681,0.66,
1275,1.0,
1734,0.68,
1302,0.58,
1529,0.68,
1992,1.0,
1305,0.68,
1245,0.62,
1781,1.0,
1717,0.68,
1337,0.62,
1501,0.68,
1001,0.68,
1592,1.0,
1108,0.68,
1643,1.0,
1202,0.68,
1796,1.0,
1268,1.0,
1011,0.68,
1331,1.0,
1259,0.68,
1791,0.94,
1983,0.68,
