,h_post,h_post_individualized
1574,0.53269285,
1888,0.859392,
1891,0.8894511,
1495,0.6848995,
1996,0.9812234,
1159,0.9913057,
1597,0.7483938,
1998,0.67358,
1340,0.5617057,
1385,0.9916152,
1655,0.9160025,
1458,0.7733878,
1835,0.96792483,
1852,0.77070355,
1102,0.79413563,
1313,0.5566232,
1987,0.774155,
1873,0.5522011,
1664,0.6126747,
1626,0.6412435,
1276,0.99177873,
1842,0.9848119,
1236,0.9946651,
1014,0.7034787,
1238,0.703334,
1517,0.91478974,
1520,0.90301543,
1081,0.8999632,
1627,0.9912036,
1369,0.56128263,
1679,0.98611486,
1184,0.819656,
1128,0.9671477,
1214,0.63414997,
1753,0.8077377,
1687,0.8763012,
1733,0.74849945,
1865,0.93854517,
1397,0.690002,
1434,0.8871945,
1386,0.9943141,
1990,0.7020794,
1467,0.6485905,
1708,0.5547133,
1267,0.99179953,
1213,0.8945146,
1786,0.98805684,
1519,0.6594045,
1977,0.53161746,
1088,0.5277832,
1942,0.9661165,
1223,0.82367164,
1989,0.6472793,
1538,0.62008804,
1621,0.58893675,
1955,0.5276632,
1632,0.8981509,
1373,0.99578536,
1821,0.6229514,
1591,0.946584,
1675,0.7172308,
1681,0.9087886,
1070,0.5007183,
1182,0.7421019,
1161,0.8396952,
1105,0.9023716,
1949,0.86781657,
1090,0.67184544,
1535,0.94883686,
1116,0.9984453,
1303,0.9776058,
1571,0.59330714,
1348,0.6741724,
1798,0.5994417,
1824,0.9905264,
1370,0.99040884,
1013,0.99275076,
1023,0.9957086,
1638,0.58384246,
1830,0.8822011,
1939,0.6224885,
1879,0.9825542,
1383,0.7321853,
1540,0.5981032,
1277,0.99718314,
1143,0.71163017,
1569,0.6501328,
1462,0.7375197,
1146,0.80162513,
1295,0.8937615,
1651,0.82019603,
1366,0.63819486,
1607,0.87308115,
1457,0.561487,
1611,0.7702162,
1528,0.99507296,
1349,0.9918924,
1814,0.59309024,
1225,0.6605571,
1900,0.92904544,
