ix,goal_cost,intv_cost
1464,1.0,5.3
1940,1.0,0.9
1383,1.0,1.4
1737,1.0,6.5
1243,1.0,6.7
1668,1.0,0.6000000000000001
1023,1.0,2.5
1782,1.0,1.6
1013,1.0,0.1
1790,1.0,2.3
1107,1.0,1.5
1528,1.0,4.9
1165,1.0,0.30000000000000004
1490,1.0,5.300000000000001
1603,1.0,4.9
1582,1.0,3.1
1105,1.0,3.8
1833,1.0,0.1
1308,1.0,2.7
1818,1.0,0.7000000000000001
1091,1.0,4.5
1555,1.0,5.0
1594,1.0,6.699999999999999
1502,1.0,8.4
1199,1.0,2.9000000000000004
1786,1.0,8.5
1580,1.0,3.8
1844,1.0,1.9
1139,1.0,0.1
1566,1.0,3.8
1921,1.0,6.7
1969,1.0,0.9
1454,1.0,4.5
1333,1.0,5.8999999999999995
1044,1.0,2.4000000000000004
1036,1.0,8.299999999999999
1630,1.0,12.6
1570,1.0,5.4
1674,1.0,3.0999999999999996
1846,1.0,5.3
1671,1.0,3.1999999999999997
1195,1.0,3.6
1537,1.0,1.2999999999999998
1947,1.0,5.8
1211,1.0,4.0
1479,1.0,0.30000000000000004
1841,1.0,2.8
1352,1.0,2.5999999999999996
1749,1.0,0.6
1613,1.0,2.5
1330,1.0,1.0
1342,1.0,2.2
1184,1.0,2.3
1081,1.0,2.5
1736,1.0,8.9
1297,1.0,4.800000000000001
1563,1.0,6.2
1499,1.0,1.8
1676,1.0,5.1
1661,1.0,10.0
1129,1.0,5.9
1172,1.0,2.5
1164,1.0,1.2
1799,1.0,4.6
1215,1.0,4.8
1364,1.0,7.1
1084,1.0,4.3
1014,1.0,2.8
1981,1.0,4.4
1230,1.0,3.0999999999999996
1551,1.0,0.30000000000000004
1946,1.0,3.7
1523,1.0,0.4
1401,1.0,10.7
1923,1.0,4.0
1742,1.0,2.1
1855,1.0,4.1
1515,1.0,5.6
1620,1.0,6.9
1901,1.0,3.2
1521,1.0,5.4
1614,1.0,3.1
1041,1.0,6.2
1260,1.0,1.0
1298,1.0,3.5
1592,1.0,1.9
1955,1.0,1.6
1354,1.0,2.0
1003,1.0,1.8
1681,1.0,1.4000000000000001
1249,1.0,0.6
1009,1.0,6.1000000000000005
1449,1.0,5.8
1148,1.0,3.4
1175,1.0,4.2
1233,1.0,7.199999999999999
1135,1.0,5.3999999999999995
1473,1.0,0.6000000000000001
1037,1.0,1.2
1027,1.0,1.9
