ix,goal_cost,intv_cost
892,1.0,2.7
875,1.0,8.5
733,1.0,2.4
907,1.0,4.3
612,1.0,1.3
721,1.0,3.4
751,1.0,0.2
638,1.0,1.4000000000000001
503,1.0,1.2000000000000002
885,1.0,0.9
573,1.0,2.3
884,1.0,1.2
894,1.0,6.4
701,1.0,1.0
908,1.0,1.6
805,1.0,3.7
865,1.0,2.3
659,1.0,0.4
533,1.0,1.7000000000000002
623,1.0,5.3
604,1.0,4.2
609,1.0,4.5
829,1.0,1.0
680,1.0,1.7000000000000002
719,1.0,4.2
568,1.0,3.5
664,1.0,1.4
712,1.0,2.0999999999999996
813,1.0,4.7
980,1.0,2.9000000000000004
921,1.0,5.1
916,1.0,1.9000000000000001
782,1.0,5.5
743,1.0,0.30000000000000004
552,1.0,1.0
809,1.0,0.6
679,1.0,0.2
962,1.0,0.9
685,1.0,2.9000000000000004
918,1.0,6.5
613,1.0,1.2000000000000002
765,1.0,11.7
973,1.0,2.0
831,1.0,0.6000000000000001
933,1.0,1.0
851,1.0,0.8
538,1.0,1.1
519,1.0,1.8
625,1.0,3.6
859,1.0,5.1
969,1.0,1.4
689,1.0,6.9
754,1.0,4.5
691,1.0,8.6
632,1.0,3.8
853,1.0,1.4
569,1.0,1.6
692,1.0,3.5
797,1.0,6.0
683,1.0,4.2
905,1.0,0.7
957,1.0,5.6
910,1.0,3.2
946,1.0,0.6
788,1.0,3.8
975,1.0,0.4
657,1.0,0.6000000000000001
563,1.0,0.2
759,1.0,6.699999999999999
684,1.0,6.7
938,1.0,1.4000000000000001
647,1.0,1.6
542,1.0,4.7
731,1.0,2.7
572,1.0,1.1
920,1.0,2.1
730,1.0,2.6
979,1.0,2.0
661,1.0,5.5
757,1.0,1.2
662,1.0,1.1
891,1.0,1.7000000000000002
656,1.0,1.7
634,1.0,3.1
509,1.0,3.3
834,1.0,1.0
700,1.0,0.4
550,1.0,2.8
766,1.0,5.0
720,1.0,0.30000000000000004
668,1.0,2.9
594,1.0,3.3
854,1.0,2.4
747,1.0,4.5
942,1.0,1.0
517,1.0,2.9000000000000004
860,1.0,0.4
818,1.0,0.4
554,1.0,6.4
687,1.0,4.8
