,x1,x2
857,0.9,0.0
975,0.4,2.1
771,1.3,3.3
747,2.1,1.3
741,0.8,-0.0
961,0.2,0.9
794,0.9,-0.0
692,3.1,4.1
866,1.2,-0.0
911,0.8,3.8
843,1.9,-0.0
890,1.3,0.0
685,1.3,2.1
809,3.5,0.0
622,0.9,0.0
954,2.1,1.0
797,3.0,0.0
787,2.6,2.1
777,0.5,2.1
769,0.1,0.5
925,0.3,1.4
807,2.3,1.4
784,1.3,0.0
891,0.4,2.1
756,1.9,0.0
918,1.3,0.0
998,1.3,-0.0
576,0.9,0.0
541,1.7,0.0
964,2.1,-0.0
893,0.6,4.2
529,0.8,3.6
897,3.1,3.0
922,1.1,3.1
710,0.9,0.0
842,1.8,-0.0
611,1.6,0.0
894,1.5,-0.0
587,1.7,2.6
572,0.3,1.3
625,1.3,-0.0
567,1.1,-0.0
963,0.1,3.3
752,0.0,2.1
555,0.2,3.1
957,1.0,-0.0
840,2.6,3.0
628,1.0,0.0
554,1.0,0.0
959,1.8,-0.0
580,2.1,1.4
924,1.4,3.6
530,3.0,1.3
568,0.3,1.9
900,0.6,-0.0
952,2.5,4.2
987,1.1,0.0
936,0.0,0.8
619,0.7,-0.0
845,1.2,-0.0
848,0.8,-0.0
653,1.6,0.9
556,3.6,3.2
712,0.1,2.1
744,1.0,0.5
948,1.2,0.0
958,1.1,-0.0
792,1.3,1.5
566,1.0,1.3
539,0.3,1.3
814,0.7,3.1
982,1.2,-0.0
748,1.1,-0.0
729,1.0,0.0
586,0.1,2.6
895,-0.0,0.1
935,0.6,0.0
907,1.7,3.3
695,1.3,0.0
825,0.8,2.6
595,1.3,1.1
773,0.1,2.0
623,0.9,1.9
594,-0.0,2.1
662,1.1,0.0
582,1.1,0.0
870,1.3,1.4
901,1.3,0.0
791,1.1,-0.0
589,0.0,1.4
505,2.3,2.8
860,0.1,1.3
760,0.8,0.0
534,0.9,0.0
996,1.4,0.3
896,2.0,0.0
820,1.3,2.3
674,1.8,-0.0
836,1.3,0.0
714,1.1,0.0
