ix,goal_cost,intv_cost
964,1.0,5.4
871,1.0,4.0
552,1.0,5.2
751,1.0,1.7
639,1.0,0.3
558,1.0,4.800000000000001
775,1.0,2.2
710,1.0,1.7
662,1.0,1.2
615,1.0,2.4
700,1.0,0.30000000000000004
841,1.0,0.4
937,1.0,1.8
515,1.0,5.800000000000001
568,1.0,1.7
833,1.0,1.6
526,1.0,2.5
856,1.0,0.7
688,1.0,1.9000000000000001
560,1.0,3.1
761,1.0,9.1
808,1.0,3.3
817,1.0,3.3
581,1.0,1.7
785,1.0,5.9
812,1.0,6.199999999999999
957,1.0,0.8
701,1.0,0.4
637,1.0,4.1
743,1.0,3.7
947,1.0,3.4000000000000004
592,1.0,1.7
562,1.0,4.5
617,1.0,4.6
721,1.0,2.9
658,1.0,1.7
948,1.0,8.5
598,1.0,0.2
507,1.0,0.8
566,1.0,2.3
522,1.0,1.2000000000000002
567,1.0,3.1
924,1.0,2.6999999999999997
541,1.0,1.6
831,1.0,2.2
506,1.0,0.2
647,1.0,2.4
502,1.0,1.8
973,1.0,2.1
504,1.0,6.1
904,1.0,6.6000000000000005
753,1.0,3.5
527,1.0,4.2
880,1.0,1.0
685,1.0,0.4
939,1.0,2.5
896,1.0,0.6000000000000001
636,1.0,2.8000000000000003
858,1.0,4.1
799,1.0,3.1
782,1.0,1.9000000000000001
746,1.0,1.6
794,1.0,3.5999999999999996
926,1.0,1.8
993,1.0,1.6
959,1.0,2.1
513,1.0,3.4
732,1.0,3.2
599,1.0,0.7
829,1.0,2.4
834,1.0,0.4
988,1.0,3.8
778,1.0,0.7
605,1.0,2.4
594,1.0,4.4
845,1.0,2.1
912,1.0,1.7999999999999998
622,1.0,2.7
954,1.0,0.7
838,1.0,5.5
756,1.0,3.3000000000000003
909,1.0,4.0
763,1.0,4.4
981,1.0,1.2000000000000002
737,1.0,0.9
921,1.0,1.7000000000000002
791,1.0,1.0
760,1.0,2.9
521,1.0,0.5
920,1.0,2.3
835,1.0,5.3
509,1.0,2.6
943,1.0,2.5
832,1.0,4.4
865,1.0,3.9
777,1.0,2.3000000000000003
750,1.0,2.9000000000000004
725,1.0,1.8
720,1.0,1.0
950,1.0,0.7
