,x1,x2,x3
1916,0.5,2.1,4.5
1373,0.0,0.0,1.8
1283,0.8,0.2,2.8
1397,0.1,0.2,0.3
1189,2.0,1.4,6.2
1501,0.2,0.3,-0.0
1257,0.0,0.0,0.1
1643,0.0,0.0,0.1
1103,0.1,-0.0,0.0
1302,0.2,0.3,0.6
1980,0.2,0.0,0.4
1448,0.1,-0.0,-0.0
1204,0.4,-0.0,2.5
1319,0.9,0.0,0.0
1348,1.3,0.1,3.0
1098,0.5,0.5,3.0
1362,0.5,-0.0,1.2
1246,0.1,0.1,1.0
1171,0.9,0.0,2.1
1016,0.2,0.6,5.1
1902,0.4,0.0,0.8
1496,0.4,0.0,0.7
1792,0.3,0.0,0.0
1248,1.6,-0.0,0.0
1768,2.0,-0.0,7.9
1538,0.1,0.3,0.5
1199,0.5,0.6,1.2
1923,0.1,0.0,0.0
1386,0.1,0.1,0.1
1840,0.1,0.2,0.4
1464,-0.0,0.2,0.4
1014,0.4,0.7,0.0
1165,0.5,0.0,1.1
1260,-0.0,0.1,-0.0
1025,0.5,0.6,0.0
1231,0.0,0.3,3.1
1668,0.1,0.3,4.6
1474,0.8,1.2,-0.0
1759,1.2,0.6,3.5
1006,0.4,0.5,0.9
1332,1.5,-0.0,-0.0
1651,0.3,0.4,2.2
1843,0.0,0.5,0.0
1012,0.0,0.6,1.4
1612,0.5,0.7,3.1
1685,1.9,2.5,-0.0
1700,0.5,0.5,1.3
1772,0.0,2.0,0.0
1309,0.1,0.2,1.7
1466,0.2,0.6,6.1
1956,0.1,0.1,0.1
1305,2.9,1.1,6.9
1427,0.1,-0.0,0.7
1879,-0.1,0.1,5.1
1578,1.5,1.9,3.6
1539,0.8,0.4,2.2
1869,0.2,0.3,0.6
1391,0.0,0.0,3.4
1736,0.2,0.0,0.0
1965,0.2,-0.0,0.6
1905,0.0,0.0,0.8
1111,2.5,0.5,7.3
1346,0.9,-0.0,-0.0
1279,0.2,0.3,0.6
1326,-0.1,0.7,5.4
1686,-0.0,0.1,-0.0
1011,-0.1,-0.1,4.9
1222,0.2,0.3,1.3
1223,0.3,-0.0,-0.0
1933,0.4,0.0,1.0
1316,0.4,0.6,5.1
1240,-0.0,1.3,3.1
1979,-0.0,0.1,3.3
1554,0.2,0.2,6.0
1692,0.3,1.7,3.6
1804,0.9,1.1,3.9
1796,0.7,-0.0,-0.0
1412,-0.0,-0.0,0.1
1241,0.2,0.3,0.6
1423,1.1,0.7,8.4
1594,0.1,0.0,1.1
1131,0.2,-0.0,0.0
1562,1.8,-0.0,-0.0
1148,0.2,0.2,0.0
1273,0.1,0.2,0.4
1588,0.4,-0.0,-0.0
1422,0.8,0.0,0.0
1070,0.2,0.3,-0.0
1711,0.1,0.1,0.1
1549,0.1,0.1,4.7
1829,0.3,3.8,6.0
1720,0.3,0.4,-0.0
1238,-0.1,2.0,5.9
1250,0.5,0.9,2.6
1560,0.3,0.0,1.8
1947,1.0,0.0,2.4
1036,1.1,-0.0,-0.0
1485,0.2,0.2,0.8
1838,0.8,0.1,4.1
1900,-0.3,1.8,3.8
