,h_post,h_post_individualized
16562,0.86,
13798,0.14,
15002,0.0,
19717,0.07999999999999999,
19902,1.0,
17104,1.0,
10391,1.0,
13829,0.02,
15834,0.02,
15347,0.0,
18166,0.02,
13099,0.02,
14755,0.0,
10124,0.06,
17525,0.14,
10813,0.02,
19373,0.0,
18926,1.0,
19690,0.0,
17738,0.0,
16835,0.03999999999999999,
18449,1.0,
16368,1.0,
12392,0.94,
14251,1.0,
18919,1.0,
14100,0.0,
13048,1.0,
12377,1.0,
14243,1.0,
15696,0.03999999999999999,
14556,0.0,
16181,0.02,
14520,1.0,
12984,1.0,
10385,1.0,
14277,0.02,
19110,0.0,
17561,0.02,
10365,0.0,
10540,0.0,
18232,0.06,
13373,1.0,
19684,0.0,
12011,0.03999999999999999,
19028,0.03999999999999999,
12098,1.0,
14029,1.0,
10030,0.0,
11894,0.0,
12361,1.0,
14037,1.0,
19909,1.0,
12046,1.0,
15966,1.0,
10671,0.0,
15406,1.0,
14479,1.0,
14621,1.0,
19128,1.0,
12182,1.0,
15597,0.0,
11341,0.0,
11494,0.0,
19385,1.0,
12994,0.02,
13252,0.0,
19615,0.0,
14675,1.0,
17726,0.0,
17249,1.0,
13409,0.0,
11107,1.0,
18419,1.0,
12298,1.0,
17002,1.0,
14554,1.0,
10175,1.0,
12849,1.0,
15824,0.02,
18180,1.0,
13494,1.0,
19353,1.0,
13966,1.0,
17175,0.02,
13125,1.0,
13764,0.02,
19855,0.0,
17647,1.0,
18994,0.0,
18260,0.0,
12459,0.0,
18098,0.12000000000000001,
10798,1.0,
13212,1.0,
14087,1.0,
15120,1.0,
10510,0.0,
10227,1.0,
11619,0.02,
15463,1.0,
19239,1.0,
10134,1.0,
18306,0.02,
16646,1.0,
17113,0.03999999999999999,
17920,1.0,
16037,1.0,
10972,0.02,
12846,0.94,
19930,1.0,
17906,0.94,
10673,0.0,
13700,0.02,
12381,1.0,
13248,0.07999999999999999,
11728,0.0,
16538,0.0,
12202,0.02,
18520,0.0,
14745,1.0,
11521,1.0,
14707,1.0,
16813,0.0,
14449,1.0,
11229,1.0,
18892,1.0,
19409,0.0,
16290,1.0,
10297,1.0,
15807,0.0,
15190,1.0,
10083,1.0,
14946,1.0,
13817,0.07999999999999999,
14268,0.06,
17922,1.0,
12897,1.0,
12256,1.0,
13311,0.0,
16723,0.0,
18488,1.0,
13740,0.0,
14788,0.02,
19189,1.0,
14728,1.0,
12243,1.0,
13399,1.0,
17327,1.0,
11244,1.0,
13371,1.0,
14164,1.0,
14555,1.0,
15550,1.0,
11987,1.0,
19390,1.0,
18954,0.0,
13343,0.06,
14504,1.0,
14633,1.0,
10526,1.0,
12273,1.0,
14282,0.0,
13504,0.06,
16282,1.0,
14098,1.0,
15433,0.0,
17701,1.0,
17688,1.0,
14367,0.02,
17792,0.0,
16972,1.0,
15621,1.0,
15176,0.0,
12054,1.0,
10888,0.0,
18795,1.0,
17567,0.46,
12731,0.02,
13014,0.02,
16111,1.0,
18230,0.0,
16390,0.06,
12691,1.0,
16249,1.0,
15323,1.0,
18849,0.0,
11937,1.0,
19455,1.0,
12782,0.0,
19601,0.02,
17915,0.0,
15919,1.0,
18881,0.02,
11925,0.02,
14974,1.0,
11900,1.0,
15607,1.0,
10930,1.0,
18147,0.03999999999999999,
