,x1,x2
1627,3.0,3.0
1687,2.3,2.8
1291,2.4,3.1
1873,1.5,0.0
1924,4.3,5.3
1655,2.4,3.0
1495,1.8,3.3
1464,2.4,0.0
1938,1.9,2.3
1773,2.1,2.6
1685,2.0,2.6
1469,3.4,2.1
1197,1.8,2.2
1366,1.8,0.0
1977,2.7,0.0
1100,1.8,2.3
1529,2.1,2.5
1077,1.9,3.5
1386,2.1,0.0
1926,2.1,0.0
1859,2.0,0.0
1840,2.4,3.1
1562,2.2,-0.0
1900,1.7,2.1
1344,2.8,3.6
1650,2.6,-0.0
1914,2.7,0.0
1652,1.8,0.0
1949,2.0,2.5
1953,2.3,2.9
1639,2.2,2.7
1214,2.6,4.2
1831,1.7,2.6
1532,3.1,0.0
1971,3.3,3.3
1680,3.3,2.9
1617,1.9,0.0
1398,1.7,2.1
1503,2.1,2.6
1994,1.8,2.7
1561,2.0,2.5
1992,1.7,3.2
1253,1.7,0.0
1331,2.3,0.0
1761,1.5,2.5
1097,3.2,4.1
1567,1.6,2.0
1633,2.1,-0.0
1961,2.2,0.0
1028,2.8,0.0
1276,2.1,2.4
1660,2.8,-0.0
1093,2.5,0.5
1569,2.6,3.4
1677,1.7,2.1
1537,2.3,-0.0
1651,2.1,6.9
1431,1.2,2.3
1769,2.5,0.0
1587,2.5,-0.0
1757,2.5,3.0
1923,3.1,0.0
1026,1.8,0.0
1133,1.7,2.0
1661,2.0,-0.0
1931,3.0,3.8
1438,2.3,0.0
1708,3.1,3.8
1201,1.8,2.2
1940,2.2,0.0
1414,1.8,0.0
1952,1.8,0.0
1044,3.3,1.7
1189,2.1,2.5
1836,2.3,3.4
1070,1.8,2.3
1942,1.9,2.3
1102,2.8,3.6
1707,2.5,-0.0
1533,1.9,2.4
1427,2.0,2.6
1388,2.9,3.6
1576,2.5,3.2
1178,1.4,1.7
1131,2.1,2.6
1258,2.2,2.7
1539,2.5,3.2
1736,1.0,2.1
1166,2.3,2.8
1379,3.1,3.9
1568,2.0,2.5
1447,1.5,1.9
1033,1.9,-0.0
1883,1.7,2.1
1619,2.0,-0.0
1383,2.6,3.7
1146,2.6,0.0
1798,1.9,-0.0
1076,3.1,3.3
1899,2.0,0.0
