,h_post,h_post_individualized
1717,0.68,
1238,0.68,
1284,0.58,
1374,0.58,
1734,1.0,
1276,1.0,
1156,1.0,
1379,0.64,
1554,0.68,
1642,1.0,
1961,0.68,
1836,0.64,
1462,1.0,
1295,0.68,
1581,1.0,
1336,0.66,
1777,0.68,
1683,0.52,
1490,1.0,
1764,0.62,
1668,0.68,
1094,0.68,
1624,0.68,
1293,1.0,
1904,0.68,
1132,0.68,
1453,0.68,
1338,0.68,
1550,0.68,
1913,0.68,
1375,1.0,
1559,0.68,
1146,0.68,
1447,0.58,
1856,1.0,
1332,1.0,
1354,0.58,
1723,0.7,
1729,0.68,
1759,0.68,
1420,0.68,
1519,0.68,
1896,0.9,
1260,0.68,
1808,0.62,
1189,0.68,
1607,0.68,
1450,0.68,
1918,0.66,
1565,1.0,
1880,1.0,
1528,1.0,
1326,0.68,
1580,0.68,
1207,0.9,
1145,0.68,
1008,1.0,
1405,0.68,
1305,0.68,
1366,1.0,
1507,0.68,
1131,0.68,
1014,0.68,
1744,0.68,
1666,1.0,
1634,0.68,
1306,0.68,
1772,1.0,
1203,0.6,
1533,0.58,
1236,0.68,
1579,0.64,
1170,1.0,
1144,0.64,
1588,0.64,
1108,1.0,
1234,0.58,
1303,0.64,
1804,0.68,
1900,0.68,
1615,0.9,
1695,0.68,
1246,0.62,
1482,0.68,
1659,1.0,
1843,0.68,
1541,1.0,
1593,0.68,
1001,0.32000000000000006,
1645,0.68,
1109,0.64,
1627,0.94,
1529,0.68,
1268,0.68,
1011,1.0,
1704,0.68,
1978,0.68,
1250,1.0,
1307,0.66,
1440,0.64,
