ix,goal_cost,intv_cost
1281,0.952,1.3
1127,0.9520000219345093,1.5
1020,0.952,4.699999999999999
1642,0.954,1.3
1299,0.966,3.2
1568,0.952,12.7
1529,0.952,10.0
1978,0.952,9.8
1374,0.972,0.7
1288,0.952,6.2
1361,0.952,9.100000000000001
1956,0.954,1.2
1044,0.952,1.2
1276,0.984,1.2
1144,0.952,3.3
1338,0.99,1.0
1961,0.968,3.5
1958,0.952,4.0
1391,0.952,6.6
1371,0.952,2.2
1981,0.974,2.2
1141,0.952,5.0
1581,0.952,3.9
1007,0.954,0.7
1733,0.954,2.0
1851,0.952,8.7
1384,0.952,2.8000000000000003
1923,0.954,1.3
1295,0.952,14.6
1005,0.952,10.5
1665,0.952,7.8
1193,0.952,10.5
1158,0.952,6.8
1322,0.9520000219345093,4.5
1594,0.96,0.9
1507,0.952,16.799999999999997
1889,0.952,6.2
1096,0.954,0.7
1905,0.966,0.8
1074,0.952,11.100000000000001
1538,0.972,0.8
1337,0.974,2.8
1260,0.952,2.3
1513,0.952,10.0
1286,0.952,6.0
1634,0.952,2.5
1881,0.966,0.6
1146,0.954,3.7
1244,0.952,4.800000000000001
1324,0.952,5.800000000000001
1420,0.954,1.1
1804,0.9679999947547913,2.0
1907,0.952,5.8
1561,0.954,1.4
1453,0.952,4.8
1226,0.952,5.8
1359,0.974,0.7
1466,0.952,11.799999999999999
1700,0.954,3.7
1776,0.954,0.9
1821,0.952,0.9
1906,0.952,6.1
1245,0.972,1.6
1006,0.952,4.1
1379,0.952,4.2
1579,0.952,7.1
1701,0.974,1.5
1280,0.9520000219345093,3.0
1309,0.952,3.6
1903,0.952,12.1
1805,0.952,1.7999999999999998
1520,0.99,1.8
1443,0.974,1.7
1002,0.954,3.9
1864,0.952,1.6
1345,0.952,4.0
1356,0.952,2.3
1323,0.966,1.2
1170,0.99,1.9
1296,0.952,8.6
1106,0.952,5.5
1868,0.952,2.7
1256,0.952,8.0
1094,0.952,4.0
1282,0.952,5.3
1973,0.952,1.2
1450,0.954,0.6
1047,0.988,1.1
1869,0.952,3.4
1474,0.952,6.5
1362,0.952,4.7
1483,0.952,13.399999999999999
1344,0.952,3.5
1951,0.952,3.7
1065,0.9900000095367432,1.0
1128,0.9639999866485596,1.0
1496,0.952,3.8
1171,0.952,6.5
1565,0.952,0.6
1218,0.952,1.7
