ix,goal_cost,intv_cost
10191,1.0,0.5
10355,0.876,0.4
11875,1.0,0.5
10470,1.0,0.8
18520,1.0,0.2
13574,1.0,0.8
15934,1.0,0.2
14811,0.896,0.1
19612,1.0,0.6
14508,1.0,0.9
11474,1.0,0.1
14990,1.0,0.6
13602,1.0,1.0
10684,0.904,0.1
17246,1.0,0.1
10567,1.0,0.4
16343,0.784,0.1
11378,1.0,0.7999999999999999
10353,1.0,0.3
15640,1.0,0.9
12110,1.0,0.5
14403,1.0,0.4
11041,1.0,0.4
14609,1.0,0.1
17517,1.0,1.0
11540,1.0,0.8
16055,1.0,1.0
19982,1.0,0.1
13349,0.878,0.1
13342,1.0,0.8
15156,0.97,0.1
18653,0.918,0.1
10786,1.0,0.5
15440,1.0,0.7
17448,1.0,0.1
17665,1.0,0.9
15488,0.788,0.3
15687,1.0,0.9
17603,0.978,0.1
18185,1.0,0.2
14409,1.0,0.7
12043,1.0,0.1
19244,1.0,0.5
11843,1.0,0.8
14662,1.0,0.2
12254,1.0,0.5
14203,1.0,0.3
11171,1.0,0.7
17773,1.0,0.4
12281,1.0,0.8
17450,1.0,0.3
13266,1.0,0.3
19133,1.0,0.1
10209,1.0,0.6
18849,1.0,0.6
16413,1.0,0.5
12373,1.0,0.6
10155,1.0,0.3
14900,1.0,0.7
19465,1.0,0.5
10152,1.0,0.5
18922,1.0,0.6
12912,1.0,0.1
12255,1.0,1.0
19260,0.81,0.1
14613,0.792,0.1
10701,1.0,0.9
13822,1.0,0.7
19336,1.0,0.5
18412,1.0,0.5
16584,1.0,0.5
11645,1.0,0.4
14100,1.0,0.7
16247,1.0,0.4
11932,1.0,0.9
13644,1.0,1.0
13165,1.0,0.7
18390,1.0,0.7
12671,1.0,0.8
15544,0.812,0.1
14095,1.0,1.1
13838,1.0,0.9
16412,1.0,0.9
19956,1.0,0.2
17860,1.0,0.7
19906,1.0,0.9
12942,1.0,0.4
13977,1.0,0.9
15463,1.0,0.1
10081,1.0,0.8
19611,1.0,0.6
12930,0.756,0.2
18021,1.0,0.3
11068,1.0,0.8
13133,1.0,1.1
12378,1.0,0.5
18943,1.0,0.4
14216,1.0,0.4
13765,1.0,0.3
11487,1.0,0.8
17415,1.0,0.2
13817,1.0,0.3
18884,1.0,1.0
13231,1.0,0.3
13800,1.0,0.3
19344,1.0,0.5
13527,1.0,0.4
15607,1.0,0.9
14029,1.0,0.4
12334,1.0,0.4
11832,1.0,0.8
16653,1.0,0.6
13842,1.0,1.1
17377,1.0,0.3
14303,1.0,0.8
14421,0.774,0.5
17100,1.0,1.0
17336,1.0,0.2
13311,1.0,0.3
10389,1.0,0.9
17519,0.78,0.1
11197,0.768,0.1
11116,1.0,1.0
14133,1.0,1.0
13703,1.0,0.2
13024,1.0,1.0
15922,1.0,0.2
15403,1.0,0.7
16883,1.0,0.5
15384,1.0,0.7
16851,1.0,0.7
17829,1.0,0.8
18458,1.0,1.0
13229,1.0,0.6
10308,0.774,0.1
16777,1.0,1.0
10840,1.0,0.3
17970,1.0,0.9
10026,1.0,0.1
10013,1.0,0.2
17733,1.0,1.0
14810,1.0,0.6
19072,1.0,0.1
10691,1.0,0.6
15711,1.0,0.3
16731,1.0,0.6
13050,1.0,0.6
12502,1.0,0.8
15732,1.0,0.2
13274,1.0,0.2
13010,1.0,0.2
14480,1.0,0.7
14578,1.0,0.1
12835,1.0,0.4
15013,1.0,0.1
14158,1.0,0.6
13887,1.0,0.7
18795,1.0,1.0
19136,1.0,0.6
16898,1.0,0.2
19980,1.0,0.4
14531,1.0,1.0
12028,1.0,1.0
15903,1.0,0.5
15894,1.0,0.9
12659,1.0,0.6
17919,1.0,0.6
12278,0.992,1.0
18400,1.0,1.0
14748,1.0,0.9
16250,1.0,0.9
14693,0.844,0.1
16515,1.0,0.1
10668,1.0,1.0
17570,0.866,0.1
14933,1.0,0.1
15634,1.0,0.4
14228,1.0,0.3
15556,0.778,0.1
10327,1.0,0.9
14594,1.0,1.0
10169,1.0,0.5
12452,0.804,0.1
12319,1.0,0.5
18627,0.76,0.2
13579,1.0,0.3
11349,1.0,0.7
16448,1.0,0.1
17648,1.0,0.1
14012,0.758,1.7
12440,1.0,0.8
13722,0.848,0.1
12533,1.0,0.7
14586,1.0,0.3
13596,1.0,1.0
18794,1.0,0.8
16075,1.0,0.2
11169,1.0,0.1
12494,1.0,0.5
18599,0.756,0.1
