,h_post,h_post_individualized
1321,0.13593390552418444,0.2814004421234131
1897,0.9932803099576388,0.8852989673614502
1073,0.001713109037567079,0.05981163680553436
1678,0.48792780744496883,0.553129255771637
1614,0.9857984601044538,0.8506093621253967
1911,0.9740274269258197,0.8052230477333069
1180,0.9911614273871703,0.8676709532737732
1426,0.11963879564315469,0.26964959502220154
1350,0.9909902172102926,0.8731313943862915
1703,0.9955243358289881,0.9080145359039307
1931,0.9549185057468225,0.7549355030059814
1366,0.9996632338064743,1.0
1891,0.9993692686774677,1.0
1580,0.07382798816669872,0.22952860593795776
1467,0.06351080781176273,0.2182358056306839
1084,0.9599208900467551,0.761164665222168
1877,0.9996421849340253,1.0
1016,0.981615938478253,0.8224087357521057
1790,0.9970896070038585,0.9211239218711853
1299,0.9731744964480772,0.7995656132698059
1311,0.00027037769156591687,0.02936728484928608
1515,0.9386933245125654,0.7032511234283447
1031,0.9437259387217669,0.707819938659668
1482,0.9923013305698939,0.8737546801567078
1327,0.15707137421994258,0.2953730523586273
1728,0.9994000841555267,1.0
1627,0.9998485698441573,1.0
1206,0.9995070383325549,1.0
1217,0.0008212856734042739,0.04517638310790062
1157,0.22003745771164926,0.33123311400413513
1484,0.9820843066550423,0.8285242319107056
1199,0.9878740784831666,0.8472989797592163
1493,0.0010946156354366184,0.050436459481716156
1038,0.0013905855637347622,0.05525752529501915
1958,5.824630519039304e-05,0.01605382189154625
1724,0.988993153505556,0.848355770111084
1272,0.9528938685917268,0.7200646996498108
1943,0.999507777039568,1.0
1176,0.9979832317834925,0.934320867061615
1223,0.9872885291091241,0.8458171486854553
1229,0.3622396386188187,0.3962441384792328
1981,0.011173233162286885,0.11954008042812347
1582,0.9794907012748355,0.8096801042556763
1369,0.9914544154240306,0.8663459420204163
1930,0.9998123454231846,1.0
1111,0.9896801144253875,0.8556889891624451
1433,0.9959476931404957,0.9105685353279114
1810,0.9903860344543214,0.8701307773590088
1605,0.9966035412829649,0.9179263114929199
1485,0.9994763480593286,1.0
1323,0.17875370467972757,0.40598955750465393
1881,0.9931228012112359,0.888892650604248
1828,0.9748050872544799,0.7914990186691284
1161,0.9857872758497447,0.8394874930381775
1150,0.9996019357041452,1.0
1552,0.8124322592585167,0.5336518287658691
1796,0.999432073623504,1.0
1152,0.9882344016374519,0.843555748462677
1418,0.001007028593203653,0.04885225370526314
1468,0.15868352253029291,0.29638904333114624
1357,0.9958687981729403,0.9097281098365784
1270,4.298121689085745e-05,0.014232763089239597
1344,0.9951194346890031,0.8961290121078491
1662,0.9992234645270575,1.0
1477,0.993656929788174,0.9033956527709961
1298,0.9818290588876545,0.8200018405914307
1275,0.273530497966181,0.3574371635913849
1406,0.9953564419417091,0.9078235030174255
1059,0.9823352385722975,0.8256702423095703
1402,0.9683369247607554,0.7889164090156555
1643,0.4501121029750853,0.4318883419036865
1079,0.1512204852386352,0.3867216408252716
1142,0.9914411810756302,0.8809710144996643
1108,0.31782505789666204,0.3773452639579773
1292,0.9958976457965352,0.9100345373153687
1106,0.9996385757992795,1.0
1399,0.9631168690988047,0.7637583613395691
1737,0.0020562876521234264,0.06408597528934479
1640,0.9868342407416354,0.8530405759811401
1947,0.002290400738489975,0.06674280762672424
1155,0.9825661226167359,0.8343973755836487
1225,0.9951556482955989,0.904013991355896
1555,0.9801317792097253,0.8035229444503784
1429,0.9975503737068382,0.9353130459785461
1685,0.9722843308191779,0.7905368208885193
1367,0.9984037263494161,0.9441179633140564
1800,0.9933606909527086,0.8836836218833923
1115,0.9995593291895793,1.0
1105,0.03940188830448002,0.18569613993167877
1427,0.9841291359817435,0.8384623527526855
1672,0.9955748307291524,0.910542905330658
1425,0.9997001693681714,1.0
1227,0.991426837853546,0.8736473917961121
1850,0.3241136418642332,0.48429054021835327
1719,0.9995908105755845,1.0
1127,0.21070319466197554,0.18473221361637115
1892,0.1697476457733963,0.3999316990375519
1817,0.9996659136275596,1.0
1006,0.9647869915788442,0.7728220820426941
1179,0.20176847396337766,0.42057278752326965
