,h_post,h_post_individualized
815,0.47924957,
663,0.5124102,
840,0.51053673,
701,0.50714576,
796,0.5011871,
907,0.45227593,
733,0.503733,
959,0.51615745,
621,0.5163962,
772,0.5041999,
795,0.52219987,
964,0.5884052,
719,0.52561116,
874,0.5243448,
800,0.536029,
642,0.5101348,
922,0.5098254,
844,0.5101955,
813,0.5008463,
695,0.540258,
871,0.516613,
583,0.50938606,
977,0.5042476,
778,0.5221378,
722,0.55354464,
998,0.5162801,
512,0.5096823,
606,0.510457,
943,0.5155543,
569,0.4711334,
894,0.5132196,
750,0.5041861,
723,0.50152034,
899,0.5058367,
837,0.5121637,
790,0.52364784,
870,0.5113366,
505,0.5132783,
544,0.50257653,
877,0.5058391,
748,0.5005353,
528,0.50110966,
869,0.5563832,
857,0.5167386,
685,0.5224167,
757,0.52026093,
944,0.50513154,
581,0.5243349,
623,0.51948965,
862,0.5344752,
639,0.5334158,
822,0.50748754,
817,0.50805885,
649,0.48448592,
614,0.51368934,
935,0.52604485,
961,0.5164773,
536,0.5043015,
946,0.50389606,
532,0.54483294,
798,0.5023838,
645,0.50420177,
510,0.5053836,
683,0.5090102,
865,0.51993597,
988,0.5080805,
565,0.51498234,
718,0.5131547,
812,0.5002986,
957,0.5266504,
984,0.5193785,
933,0.5120402,
687,0.5112257,
533,0.507755,
692,0.5035128,
646,0.51330686,
715,0.51492697,
850,0.55218416,
504,0.501163,
731,0.5191352,
617,0.5434758,
747,0.5061229,
601,0.5053676,
628,0.5404457,
549,0.5016457,
963,0.5134423,
801,0.5176131,
949,0.5010098,
574,0.5070414,
530,0.5118653,
503,0.50484717,
713,0.50227714,
547,0.5222056,
560,0.50486475,
952,0.5224547,
616,0.5283355,
609,0.51704204,
779,0.50148743,
743,0.50894123,
537,0.5236533,
