,x1,x2
258,1.5,3.5
323,1.9,0.8
263,0.5,2.7
303,2.0,1.5
388,1.7999999523162842,1.7000000476837158
328,3.700000047683716,-0.0
395,0.10000000149011612,2.5
312,0.1,4.0
248,2.299999952316284,1.399999976158142
346,2.2,4.5
399,1.399999976158142,0.0
382,0.7,1.9
372,1.5,1.2
369,2.0999999046325684,-0.0
316,2.200000047683716,-0.0
277,1.3,2.5
325,1.100000023841858,4.599999904632568
375,2.0999999046325684,0.0
320,2.3,3.6
366,1.2,2.3
294,1.399999976158142,2.299999952316284
257,0.800000011920929,2.299999952316284
278,0.4,1.2
244,1.4,3.1
329,1.7999999523162842,0.0
310,1.2000000476837158,1.399999976158142
259,0.699999988079071,0.0
292,1.7,0.4
384,0.9,1.8
347,1.7999999523162842,0.0
218,2.7,0.0
322,2.4000000953674316,3.299999952316284
324,2.0999999046325684,4.300000190734863
201,1.5,2.0999999046325684
385,0.8,1.0
360,1.4,1.1
239,1.100000023841858,2.5
342,1.0,2.5
327,1.2999999523162842,2.0
330,0.20000000298023224,3.0999999046325684
238,1.5,2.200000047683716
393,3.4000000953674316,-0.0
318,1.4,2.5
205,2.5,3.5
381,0.4000000059604645,3.0
305,2.0999999046325684,2.0999999046325684
229,2.4000000953674316,2.9000000953674316
380,0.8,1.7
252,1.9,-0.0
284,0.7,1.7
