,x1,x2,x3
1439,0.6,0.0,-0.0
1426,0.2,0.1,-0.2
1906,1.2,0.2,0.0
1034,1.2,0.1,0.1
1764,0.3,0.0,-0.1
1565,0.7,-0.1,0.2
1641,0.4,0.0,-0.1
1458,0.9,-0.1,-0.0
1661,0.8,0.0,-0.2
1840,1.6,-0.0,0.4
1801,0.8,0.1,-0.1
1225,0.1,-0.0,-0.1
1770,0.3,-0.1,0.0
1713,0.6,-0.0,0.1
1469,1.6,0.1,0.0
1284,1.2,-0.0,-0.0
1332,0.7,-0.1,0.3
1289,2.7,-0.2,1.2
1437,0.8,0.0,0.1
1447,0.6,-0.3,0.1
1761,0.8,0.0,-0.1
1013,0.2,0.1,-0.0
1989,1.5,-0.2,0.0
1291,1.5,0.1,-0.0
1063,0.1,0.0,0.0
1314,0.3,-0.0,-0.0
1788,0.1,0.1,-0.0
1340,0.2,-0.0,0.1
1915,0.4,-0.0,0.0
1605,0.2,0.1,-0.1
1978,0.3,-0.1,-0.0
1269,0.2,-0.2,-0.1
1285,0.2,-0.2,-0.1
1316,0.8,-0.1,-0.1
1420,1.6,0.1,0.2
1072,0.5,-0.0,-0.0
1320,1.7,0.1,0.0
1603,0.4,-0.1,-0.3
1738,0.2,-0.0,-0.0
1276,1.0,0.0,0.0
1795,0.1,0.1,0.1
1742,1.1,0.1,-0.1
1099,0.2,-0.0,0.0
1990,0.5,-0.0,-0.1
1055,1.8,0.0,-0.0
1538,0.1,0.1,0.1
1931,2.2,-0.1,-0.1
1016,0.4,0.0,0.0
1400,2.3,0.1,0.0
1191,0.5,0.0,0.0
1170,1.4,0.1,-0.1
1517,0.9,0.1,-0.2
1769,1.3,0.0,0.0
1006,0.1,0.1,0.1
1199,0.2,0.1,-0.0
1642,1.2,0.0,0.0
1349,0.9,0.3,0.1
1639,1.2,0.0,0.0
1902,0.9,-0.0,-0.0
1147,0.4,-0.1,0.2
1366,0.7,0.1,0.0
1145,1.3,-0.0,-0.1
1431,0.7,0.1,-0.0
1707,1.2,-0.0,-0.0
1992,1.3,0.0,-0.0
1567,0.7,0.0,-0.1
1067,1.0,0.0,-0.2
1924,3.4,0.1,0.1
1831,0.9,0.0,0.1
1771,0.5,-0.0,-0.1
1071,0.9,-0.0,-0.1
1886,1.1,0.0,-0.1
1856,0.1,-0.0,0.1
1363,1.3,0.3,0.8
1986,0.2,-0.1,-0.0
1598,0.5,-0.0,0.1
1568,1.0,0.1,-0.1
1159,0.2,-0.1,0.3
1025,0.2,0.1,0.4
1789,0.2,-0.0,0.3
1161,1.3,0.2,-0.0
1797,0.8,-0.2,0.1
1257,0.5,-0.3,0.2
1097,2.4,0.5,0.2
1499,0.2,0.0,-0.1
1344,2.0,0.1,-0.0
1879,0.8,-0.0,-0.0
1295,1.2,0.0,0.0
1743,0.8,-0.0,0.1
1968,0.9,-0.0,-0.1
1839,0.1,0.1,0.2
1709,0.9,-0.0,-0.1
1529,1.1,-0.0,0.2
1112,0.4,0.1,0.2
1679,0.6,0.0,-0.1
1308,0.4,-0.0,0.2
1852,0.3,-0.1,-0.1
1057,0.9,0.1,0.0
1939,0.1,-0.1,-0.0
1093,0.5,0.0,-0.0
