,h_post,h_post_individualized
3817,0.5161735014807243,
3855,0.5156621166482283,
3103,0.5061535427369573,
2557,0.5952783458995264,
3477,0.5028513763092293,
3880,0.5192503354087652,
2140,0.5212655249831716,
2878,0.511499335673019,
3201,0.5603215493113384,
2207,0.6365765157646812,
2444,0.5972688040607658,
2745,0.5989085859134136,
3628,0.5277380401583232,
3523,0.5062320924253362,
3912,0.7387649308181664,
3603,0.5027105733896869,
3981,0.5046918692126752,
3913,0.5526945993321742,
2056,0.5132135753326071,
3684,0.5025576942895805,
2063,0.5002136202205065,
2530,0.5092039542603416,
2221,0.7239656969089155,
2554,0.5085106631895024,
3438,0.5830377384026136,
2653,0.5005296607688766,
2361,0.7919690199689395,
3061,0.7161526164343383,
2382,0.5016930896986787,
2321,0.5060292002778334,
2266,0.4758575102120814,
3931,0.5009566690258653,
3514,0.5533919794694785,
3179,0.5933828242924818,
3407,0.5021629118581077,
3115,0.5153466206479964,
3521,0.5034857740157896,
3990,0.5058905313979088,
2333,0.5079423216982513,
3392,0.5011002978902726,
2739,0.5454463696405918,
2031,0.5074250104963793,
3974,0.5075914694875723,
2250,0.5838951232813908,
2036,0.715627522542724,
3172,0.5080476431524791,
2009,0.5015839194830607,
3235,0.5112340659353288,
2289,0.7643822608026921,
2392,0.5829746258006839,
2814,0.5206562947760607,
3127,0.512085776823786,
3541,0.5002952062981183,
2324,0.5567692716070137,
3680,0.5081511638054104,
2071,0.5954970625040555,
2632,0.5092344140953617,
3795,0.5057154732933256,
2332,0.5109648848982467,
2898,0.501187660974753,
2372,0.5171220690789413,
2547,0.5110020814606566,
2107,0.5055478172464415,
3857,0.5131947893400576,
3268,0.565598288866568,
2766,0.8014931209949829,
2982,0.6944296155297562,
3123,0.7069277875889934,
2669,0.9250824069764312,
2401,0.5010198940789916,
3125,0.5143773723487189,
2589,0.5003291588303054,
2895,0.5766351950781426,
3617,0.511482106721912,
3497,0.5117662460937302,
2378,0.5359084222344551,
2870,0.5175301126533155,
3929,0.50871070943179,
2988,0.5134856893752512,
3608,0.5005909078685498,
3846,0.5189961468311715,
3006,0.5012726694485186,
3941,0.5722663404922667,
3588,0.5079461411288693,
2593,0.5075469259484153,
3287,0.5133943433017657,
3739,0.5038355634007637,
3939,0.5063221353389366,
3810,0.5071493123630688,
2610,0.5019531721872328,
2224,0.5083500686347189,
3635,0.5034344211080688,
3112,0.5133296416590707,
2205,0.5154673304711183,
2440,0.5079877995747204,
3567,0.5699019287032389,
2756,0.5107165398116805,
3321,0.5082267510333568,
2169,0.5036996376884736,
3964,0.9492136993608122,
3250,0.5010079670451273,
3383,0.6329793702155887,
2414,0.5000878095151318,
3313,0.5146146570790259,
2320,0.5073932489508975,
2319,0.578087435078616,
2272,0.5134992299480262,
2413,0.6228782422900202,
3408,0.5801780391298685,
2614,0.5011249411106145,
3229,0.5775388050249981,
3217,0.5529109146010992,
3310,0.5475809140069821,
2357,0.5724236871478837,
3893,0.5099474747871706,
2900,0.8213427103501832,
3906,0.5912003790253526,
2441,0.5090445928085087,
3909,0.5017165201455623,
2005,0.5505711116665944,
3695,0.5122798292543176,
2971,0.5778421057492009,
3168,0.5142688615244507,
2906,0.5140940936195225,
2586,0.518787730771337,
3587,0.500343150516222,
3775,0.49736210203918185,
3404,0.5914280057894521,
3152,0.5023751873569736,
3812,0.6251570224674154,
3561,0.5026534697747981,
2315,0.5002943791534977,
3069,0.5184457337258264,
3902,0.5120184064636042,
2197,0.5050007437738429,
3921,0.5065388162256642,
2963,0.508498379625108,
2007,0.5288136997076965,
3122,0.519180598148938,
2991,0.5926082828337536,
3574,0.4992014003418966,
2813,0.518471787386247,
3891,0.5141624419307608,
3746,0.5086907153635397,
3733,0.5100186056336716,
3545,0.586744613558473,
2734,0.5133287579288452,
2311,0.8425325678916427,
2210,0.5928146090474086,
3073,0.5093944837955265,
2852,0.6165519730733828,
3391,0.5178523156116591,
2415,0.6770808373611885,
3914,0.5201037936451152,
2153,0.49411620579091536,
2889,0.5057745280168852,
3028,0.5027216888302741,
3653,0.5964441780295354,
2523,0.5131199943583292,
3222,0.5025218632477936,
3206,0.5590982620116427,
2886,0.5102158508414871,
2923,0.535778372420956,
3735,0.6105125594116453,
3091,0.5037378358389795,
3554,0.5032413243188052,
3381,0.5726374965668003,
3426,0.7443417733508497,
2292,0.5121279966931367,
3761,0.5921420343992797,
2427,0.5177824332268639,
3711,0.5747609550958525,
3312,0.5061166279671525,
2597,0.6187843327303734,
2022,0.5992894623179379,
2025,0.6471708775439254,
3424,0.5140537672080123,
2137,0.5091467967977952,
3081,0.5002066904891652,
3429,0.6088226849528571,
3949,0.6295095104481098,
3322,0.5188784998241517,
3016,0.6112158565112705,
3035,0.5539832873620202,
2621,0.5119999886621137,
2402,0.5129949679486516,
2287,0.5206879664005082,
3472,0.5093953054173344,
3453,0.6045609267177601,
3336,0.5571487648399769,
2730,0.5778971496204327,
2437,0.5006547139434062,
3387,0.5779874289044715,
3940,0.5073890407887185,
3597,0.5139122254504124,
2812,0.5900489946290322,
2618,0.5050736971904141,
3390,0.5078292056474127,
2201,0.5248153414050212,
2706,0.5637267872721546,
