,x1,x2,x3
1559,-0.42375812,-0.84751624,-1.3136501
1966,-1.0169945,-2.033989,-3.1526828
1853,-0.4532477,-0.9064954,-1.4050679
1284,-1.9818299,-3.9636598,-6.143673
1971,-1.2782706,-2.5565412,-3.9626389
1240,-0.69031554,-1.3806311,-2.1399782
1374,-0.15841374,-0.31682748,-0.49108258
1985,-0.5270995,-1.054199,-1.6340084
1613,-0.5717402,-1.1434804,-1.7723947
1463,-0.26825786,-0.5365157,-0.83159935
1688,-0.25790128,-0.51580256,-0.79949397
1675,-1.8012639,-3.6025279,-5.583918
1528,-1.1795583,-2.3591166,-3.6566308
1152,-0.6572025,-1.314405,-2.0373278
1014,-0.6457578,-1.2915156,-2.0018492
1605,-0.35128918,-0.70257837,-1.0889965
1142,-0.5215122,-1.0430244,-1.6166878
1043,-0.9707797,-1.9415594,-3.0094173
1342,-0.51025665,-1.0205133,-1.5817956
1357,-0.38642967,-0.77285933,-1.197932
1409,-1.0229788,-2.0459576,-3.1712341
1381,-2.0353556,-4.070711,-6.3096023
1516,-0.054226752,-0.108453505,-0.16810293
1380,-0.2888168,-0.5776336,-0.8953321
1230,-0.6201248,-1.2402496,-1.9223869
1467,-0.78932315,-1.5786463,-2.4469018
1137,-0.8013581,-1.6027162,-2.48421
1733,-0.9869675,-1.973935,-3.0595992
1657,-0.60204035,-1.2040807,-1.8663251
1603,-1.1889958,-2.3779917,-3.685887
1454,-0.9268875,-1.853775,-2.8733513
1630,-2.7710195,-5.542039,-8.59016
1257,-1.3944087,-2.7888174,-4.322667
1013,-0.021196343,-0.042392686,-0.06570867
1129,-1.3398253,-2.6796505,-4.1534586
1775,-0.20355769,-0.40711537,-0.63102883
1941,-1.472989,-2.945978,-4.5662656
1418,-1.5417194,-3.0834389,-4.7793303
1132,-0.5527723,-1.1055446,-1.7135941
1330,-0.18632933,-0.37265867,-0.5776209
1824,-0.6854108,-1.3708216,-2.1247735
1117,-0.14839624,-0.29679248,-0.46002832
1286,-1.4325904,-2.8651807,-4.44103
1097,-0.66744035,-1.3348807,-2.069065
1786,-1.7410986,-3.4821973,-5.397406
1547,-0.49803892,-0.99607784,-1.5439206
1139,-0.0141321765,-0.028264353,-0.04380975
1977,-0.9970377,-1.9940754,-3.090817
1588,-0.9540432,-1.9080864,-2.957534
1918,-0.775868,-1.551736,-2.405191
1162,-0.1993099,-0.3986198,-0.61786073
1446,-2.299626,-4.599252,-7.128841
1938,-0.46393904,-0.9278781,-1.438211
1108,-0.4448141,-0.8896282,-1.3789237
1882,-1.0641676,-2.1283352,-3.2989197
1122,-3.2646294,-6.5292587,-10.120351
1004,-0.007875233,-0.015750466,-0.02441322
1526,-0.039001968,-0.078003936,-0.1209061
1652,-0.60776174,-1.2155235,-1.8840613
1248,-0.70711863,-1.4142373,-2.1920679
1465,-0.018983483,-0.037966967,-0.0588488
1356,-1.0865357,-2.1730714,-3.3682606
1320,-0.27263552,-0.54527104,-0.84517014
1148,-0.82634896,-1.6526979,-2.5616817
1876,-0.8367732,-1.6735464,-2.593997
1592,-0.380956,-0.761912,-1.1809636
1049,-0.13671671,-0.27343342,-0.42382178
1828,-0.8936322,-1.7872643,-2.7702599
1422,-0.8299409,-1.6598818,-2.5728168
1000,-1.8333063,-3.6666126,-5.6832495
1015,-0.25410405,-0.5082081,-0.7877226
1444,-0.14446948,-0.28893897,-0.44785538
1030,-0.15118478,-0.30236956,-0.4686728
1185,-1.2772918,-2.5545835,-3.9596045
1542,-0.6216669,-1.2433338,-1.9271674
1177,-0.5802763,-1.1605526,-1.7988566
1144,-0.9017243,-1.8034486,-2.7953453
1855,-0.8204958,-1.6409916,-2.543537
1838,-0.9500016,-1.9000032,-2.945005
1026,-2.1911097,-4.3822193,-6.79244
1329,-0.9658143,-1.9316286,-2.9940243
1429,-0.4917596,-0.9835192,-1.5244548
1978,-1.654928,-3.309856,-5.1302767
1242,-1.2129929,-2.4259858,-3.760278
1069,-0.46528053,-0.93056107,-1.4423697
1897,-0.5075941,-1.0151882,-1.5735418
1081,-0.50160706,-1.0032141,-1.554982
1681,-0.27523065,-0.5504613,-0.853215
1510,-0.489355,-0.97871,-1.5170006
1686,-0.51487225,-1.0297445,-1.5961039
1166,-0.261474,-0.522948,-0.81056947
1727,-0.21726291,-0.43452582,-0.673515
1373,-0.7273154,-1.4546309,-2.2546778
1872,-0.29564694,-0.5912939,-0.9165055
1273,-1.1502005,-2.300401,-3.5656216
1406,-0.42632523,-0.85265046,-1.3216083
1118,-0.8868032,-1.7736064,-2.74909
1472,-0.7972396,-1.5944792,-2.471443
1767,-0.3447316,-0.6894632,-1.068668
1306,-0.11951606,-0.23903212,-0.37049976
