,h_post,h_post_individualized
1559,0.7283896,
1966,0.7283896,
1853,0.7283896,
1284,0.7283896,
1971,0.7283896,
1240,0.23314388,
1374,0.7283896,
1985,0.7283896,
1613,0.7283896,
1463,0.7283896,
1688,0.7283896,
1675,2.4901303e-10,
1528,0.7283896,
1152,0.7283896,
1014,0.00013244423,
1605,0.027936513,
1142,0.7283896,
1043,0.7283896,
1342,0.16729435,
1357,0.7283896,
1409,3.4213855e-07,
1381,0.7283896,
1516,0.7283896,
1380,0.7224656,
1230,0.7283896,
1467,0.7271736,
1137,3.117296e-05,
1733,0.7283896,
1657,0.67098504,
1603,0.7283896,
1454,0.40519878,
1630,0.7283896,
1257,0.7283896,
1013,0.7283896,
1129,0.7283896,
1775,0.7283896,
1941,0.7283896,
1418,0.7283896,
1132,0.7283896,
1330,0.7283896,
1824,0.7283896,
1117,0.7283896,
1286,6.346273e-08,
1097,0.7283896,
1786,0.7283896,
1547,0.7283896,
1139,0.7283896,
1977,1.1410384e-06,
1588,8.399881e-06,
1918,0.0018267517,
1162,0.7283896,
1446,0.7283896,
1938,0.7283896,
1108,0.7283896,
1882,0.72469354,
1122,1.1180492e-19,
1004,0.7283896,
1526,0.7283896,
1652,0.7283896,
1248,0.00013784069,
1465,0.7283896,
1356,3.2156333e-07,
1320,0.7283896,
1148,0.7283896,
1876,0.72157896,
1592,0.7283896,
1049,0.7283896,
1828,7.722799e-06,
1422,0.7283896,
1000,0.7283896,
1015,0.7283896,
1444,0.7283896,
1030,0.7283896,
1185,2.6590996e-07,
1542,0.00040523236,
1177,0.7283896,
1144,5.3039566e-06,
1855,0.63862824,
1838,0.7283896,
1026,0.7283896,
1329,0.7283896,
1429,0.7283896,
1978,0.7283896,
1242,0.7283896,
1069,0.0017834229,
1897,0.7283896,
1081,0.7283896,
1681,0.7283896,
1510,0.012013544,
1686,0.7283896,
1166,0.7283896,
1727,0.7283896,
1373,0.7283896,
1872,0.6195432,
1273,0.7283896,
1406,0.012709529,
1118,0.7283896,
1472,0.7283896,
1767,0.044205047,
1306,0.7283896,
