,h_post,h_post_individualized
588,0.5295234818445057,
886,0.5014124693329836,
701,0.5065943722466787,
729,0.507199597763077,
859,0.5046101924412649,
893,0.5021341831183883,
734,0.5008495001807277,
941,0.5132562524297171,
939,0.5196082737915125,
627,0.515737636750202,
993,0.5124992399864419,
751,0.5090617361329052,
587,0.5165911805463581,
557,0.5032195804120517,
921,0.5038754046382958,
513,0.5212663949192801,
562,0.5490528783675426,
553,0.5036950902057246,
500,0.5273852566317512,
793,0.5021782668228899,
785,0.5049126640946443,
645,0.5001715710639403,
623,0.5364784498630191,
515,0.5080924421770159,
871,0.5085027162213082,
960,0.5140748458941927,
636,0.5097655378214632,
913,0.5294797902098967,
502,0.529880563459151,
541,0.5039607823304147,
835,0.5404437438144427,
791,0.5095719617756077,
607,0.5206805703386661,
714,0.5401827384630354,
693,0.5048941478204972,
725,0.5136425210220733,
801,0.5024786448383904,
619,0.5336398079118351,
509,0.5150906757409731,
794,0.5283330805190534,
912,0.5395638203765749,
521,0.511416624564262,
856,0.5107728016704225,
908,0.5122859358277974,
815,0.5178354780753011,
635,0.5181188891115399,
699,0.8849061859097237,
720,0.5393458589771426,
818,0.5231043694734502,
640,0.5412395518032251,
717,0.5348988200594361,
506,0.5760409583267967,
739,0.5067608878583308,
726,0.9204418614994155,
634,0.5043633915007054,
688,0.5090873602410082,
622,0.503260662367761,
934,0.5127520947430364,
567,0.5009370664141441,
890,0.5231955624790584,
904,0.5222749415015819,
668,0.5074195617192189,
678,0.5956465697040059,
947,0.5054562999662603,
978,0.5392293832406232,
547,0.5163040516210327,
795,0.5211617827374843,
838,0.5022034358072723,
753,0.5016235535166214,
998,0.5039337732128778,
583,0.5269159839589214,
880,0.5173084269100987,
988,0.5171502926902862,
837,0.5409126735112141,
874,0.5092109997404227,
522,0.5139662454712569,
799,0.5252080447378639,
926,0.5395268362052703,
684,0.5465424184262032,
504,0.503127413805232,
764,0.5184895752328084,
658,0.5039838893463038,
507,0.5127479248016604,
568,0.5019575340310483,
617,0.5164693461481462,
754,0.5252716948167169,
728,0.5010467240633415,
967,0.5170322517737512,
685,0.5218797994939213,
670,0.5083141923893925,
778,0.5236690997075004,
746,0.5030454729656292,
841,0.5111419749474827,
959,0.5281126447218747,
659,0.5017314907471563,
958,0.510454459076618,
605,0.5206718877975486,
861,0.5125664655786153,
833,0.5123532841906742,
981,0.5016866084823147,
