ix,goal_cost,intv_cost
588,1.0,0.7
886,1.0,5.0
701,1.0,0.30000000000000004
729,1.0,0.7
859,1.0,2.5
893,1.0,1.8
734,1.0,3.5999999999999996
941,1.0,0.6000000000000001
939,1.0,2.5
627,1.0,2.8
993,1.0,1.7
751,1.0,1.6
587,1.0,1.2000000000000002
557,1.0,3.3
921,1.0,1.8
513,1.0,3.6999999999999997
562,0.96,4.3
553,1.0,6.7
500,1.0,4.6000000000000005
793,1.0,2.2
785,1.0,6.0
645,1.0,1.2
623,1.0,2.1
515,1.0,5.9
871,1.0,4.0
960,1.0,0.2
636,1.0,3.2
913,1.0,1.2
502,1.0,1.9000000000000001
541,1.0,1.5999999999999999
835,1.0,5.2
791,1.0,1.3
607,1.0,8.1
714,1.0,1.4000000000000001
693,1.0,4.0
725,1.0,1.8
801,1.0,1.8
619,1.0,0.5
509,1.0,2.4
794,1.0,3.2
912,1.0,1.9
521,1.0,0.8
856,1.0,0.7999999999999999
908,1.0,0.6
815,1.0,1.3
635,1.0,1.9
699,0.966,2.7
720,1.0,1.1
818,1.0,1.4
640,1.0,1.1
717,1.0,4.9
506,1.0,0.5
739,1.0,2.8000000000000003
726,0.96,1.9
634,1.0,2.1
688,1.0,2.1
622,1.0,2.8000000000000003
934,1.0,4.2
567,1.0,3.2
890,1.0,2.2
904,1.0,7.0
668,1.0,9.1
678,1.0,4.5
947,1.0,3.5
978,1.0,2.7
547,1.0,2.4
795,1.0,2.8000000000000003
838,1.0,5.800000000000001
753,1.0,3.1
998,1.0,0.8999999999999999
583,1.0,2.8000000000000003
880,1.0,1.4
988,1.0,3.6
837,1.0,3.2
874,1.0,0.4
522,1.0,1.1
799,1.0,2.7
926,1.0,1.7000000000000002
684,1.0,1.4
504,1.0,5.3999999999999995
764,1.0,2.4
658,1.0,1.7
507,1.0,0.7999999999999999
568,1.0,2.0
617,1.0,3.4
754,1.0,1.1
728,1.0,1.3
967,1.0,3.3000000000000003
685,1.0,0.2
670,1.0,4.9
778,1.0,0.7
746,1.0,1.5
841,1.0,0.5
959,1.0,2.1999999999999997
659,1.0,1.7
958,1.0,2.4
605,1.0,2.5999999999999996
861,1.0,0.4
833,1.0,1.5
981,1.0,1.1
