ix,goal_cost,intv_cost
1241,1.0,0.5
1629,1.0,5.1000000000000005
1979,1.0,4.6
1190,1.0,2.2
1483,1.0,10.3
1151,1.0,6.0
1219,1.0,4.9
1447,1.0,0.8
1977,1.0,4.3
1457,1.0,8.1
1818,1.0,7.2
1491,1.0,1.3
1792,1.0,0.30000000000000004
1158,1.0,6.6
1666,1.0,1.1
1512,1.0,0.9
1874,1.0,8.3
1053,1.0,2.7
1025,1.0,1.7000000000000002
1231,1.0,4.699999999999999
1479,1.0,4.1
1951,1.0,0.8
1916,1.0,7.300000000000001
1145,1.0,5.0
1622,1.0,6.7
1549,1.0,6.0
1272,1.0,10.799999999999999
1934,1.0,0.9
1467,1.0,1.6
1808,1.0,5.7
1460,1.0,10.8
1965,1.0,0.30000000000000004
1334,1.0,1.2
1259,1.0,1.2
1298,1.0,2.8
1111,1.0,12.4
1270,1.0,3.2
1346,1.0,3.2
1002,1.0,2.1
1038,1.0,0.1
1353,1.0,6.5
1337,1.0,0.2
1724,1.0,9.0
1345,1.0,1.2
1369,1.0,1.2000000000000002
1791,1.0,4.7
1507,1.0,15.200000000000001
1074,1.0,8.6
1114,1.0,5.5
1794,1.0,2.4000000000000004
1700,1.0,1.9
1157,1.0,5.2
1531,1.0,2.3
1960,1.0,5.2
1203,1.0,1.0
1171,1.0,3.2
1519,1.0,3.2
1720,1.0,0.7
1580,1.0,6.1
1398,1.0,3.0
1154,1.0,1.6
1218,1.0,0.7000000000000001
1348,1.0,5.0
1449,1.0,1.3
1993,1.0,1.4
1427,1.0,0.2
1048,1.0,5.7
1253,1.0,5.1000000000000005
1189,1.0,10.6
1357,1.0,5.1
1031,1.0,0.6000000000000001
1692,1.0,6.699999999999999
1864,1.0,0.30000000000000004
1779,1.0,1.4000000000000001
1969,1.0,2.3
1942,1.0,0.6000000000000001
1470,1.0,2.1
1918,1.0,10.4
1010,1.0,3.9
1803,1.0,9.2
1459,1.0,2.4000000000000004
1361,1.0,5.8
1889,1.0,3.8
1974,1.0,0.1
1879,1.0,7.6
1513,1.0,7.4
1476,1.0,3.3000000000000003
1179,1.0,6.3
1651,1.0,3.1
1954,1.0,7.300000000000001
1688,1.0,4.1000000000000005
1843,1.0,0.30000000000000004
1589,1.0,9.9
1305,1.0,13.899999999999999
1246,1.0,0.8
1319,1.0,3.1
1964,1.0,3.1
1281,1.0,3.4000000000000004
1554,1.0,10.0
1628,1.0,0.6000000000000001
