,x1,x2,x3
3419,-1.2826409,-2.5174685,-2.7289205
2013,0.6074202,-1.4768915,-1.000983
2886,-0.12637618,-2.1783578,-2.1894875
3594,-0.9507855,-0.0072833896,-0.026431374
3076,-1.6135135,-2.5011458,-3.8572514
3371,-0.35157812,0.22366053,-1.3590264
3974,0.09486421,-0.77203685,-0.57990146
2921,-0.14438523,-0.65773207,-0.74936295
2812,-0.85718185,-2.257119,-4.6506
2029,-2.2680843,-3.0020156,-6.159412
3471,-2.1478918,-2.8553514,-4.1638584
2417,-0.5714538,-0.53905404,-1.7647593
3805,-0.35448328,-0.7758116,-2.3403473
3195,-2.1647573,-3.4349425,-5.536886
2734,0.2939484,-0.46903586,-1.208387
3814,0.08372129,0.4386353,0.457501
3121,-0.777558,-1.1898665,-3.0937228
3807,0.06533486,-1.5051942,-1.06809
2338,-0.739968,-0.705908,-0.40075207
3931,-0.40167984,1.2098482,0.25208634
3426,-0.09312297,-0.57730854,0.3265201
2221,-0.55746263,-0.6679166,0.1465176
2398,-0.430062,-0.7251942,-0.708271
2823,-0.83433384,-0.9202001,-0.6375066
3277,-0.56573665,0.083192706,-1.6960298
2932,0.07210252,-1.752802,-1.4388056
2788,-0.23026797,-0.49176365,0.5320829
3431,0.29408133,-2.0100503,-1.4060752
3532,-0.4599399,0.5266913,0.095162906
3843,-0.81979567,-1.6905756,-3.0954435
2843,-0.87024105,0.3308884,-0.64356065
3487,-1.2619482,-0.24761856,-2.393383
3608,-0.45619217,-0.15558398,0.5500973
3925,-0.60115695,0.15723139,-1.5264096
3831,-1.331011,-1.6020293,-1.4937792
2319,-0.63497823,-1.3480821,-1.5456587
3488,-0.12777604,-0.36400762,-2.0941207
3662,-0.8181897,1.1591108,0.23805343
2396,0.32756823,-0.52262825,-1.8706002
2048,0.0021712543,-0.75247467,-0.84685206
3172,-0.98480815,-1.2803618,-2.0616045
3152,-0.6846948,-0.6921057,-1.5878167
2951,0.62341976,-2.3126626,-0.8910801
3472,0.22242337,-0.6391215,0.1259973
2360,-1.3085672,-1.1876512,-5.044978
2708,-1.1093651,-0.5326863,-0.6744946
3830,-0.8740529,-1.2712948,-1.0632198
3698,-1.0265867,-0.396057,-1.5374901
3728,-0.0034120816,0.55417985,-0.039151907
2473,-0.52513,-1.39324,-1.9090719
2985,0.11736074,-0.004250519,-0.038490176
2911,-0.08194968,0.21115392,-0.8814876
2112,0.09262134,-0.62302214,-0.5702927
2617,-0.059231557,-1.0320606,-1.0001352
2885,-0.334943,-1.1904998,-3.0570247
3629,-0.13579108,0.49355978,0.41353083
2719,-0.030304534,-0.87751025,-2.2971642
3617,-0.8998064,-0.1965999,-2.0707915
3293,-0.65381783,-1.6321192,-1.6842561
2379,-0.44757926,-0.72384197,-0.34680212
3339,-0.55292237,-0.6888528,-0.49957573
2181,-1.6433945,-1.9563867,-2.9782763
2850,0.1750458,-2.1388562,-1.3008908
2851,-0.53916574,-1.8820479,0.40814614
3603,-0.055092208,-1.844693,-1.302985
2858,-0.35732585,-0.845132,0.13921794
2367,-1.0379822,-0.2671066,-0.4523188
2992,-0.676501,-1.1241605,-3.0688229
3991,-0.056878924,-0.36013156,-1.2004119
2092,0.089950494,-1.027352,-1.4893203
3764,-0.3205862,-0.4499413,-0.56964713
3731,-0.18316485,-0.96801865,-1.6550267
2531,0.2750685,-2.2820086,-2.119274
3460,-0.46637663,-0.021425456,-0.20948198
2309,-1.367269,-0.42006618,-1.5746533
2087,0.067981645,-1.2867397,-0.34522986
2244,-1.0889497,-1.6326808,-2.7402892
3898,-1.0587603,-0.3269918,-0.38612583
2241,-2.381241,-3.9773598,-6.1586657
3949,-0.84553033,-0.35480627,0.47069362
2773,-1.2215822,-1.1376381,-1.8784865
2870,-1.0635141,-2.1135678,-3.6829891
2808,-0.35450557,-1.0637879,-1.3301297
2831,-0.24296431,1.0769609,-0.07912886
2226,-1.6381054,-2.6659446,-5.018438
2754,0.22438133,-1.5789626,0.32313454
2678,-0.0840543,-2.1090648,-1.6877841
2183,-0.36374968,-0.2864111,0.123961926
3682,-1.0548081,-0.8721533,0.26686394
3379,-1.8567067,-0.92317384,-3.939344
3734,0.057354067,-1.6562274,-1.2630608
3441,-1.082948,0.057987213,-3.5953355
3545,-0.8247164,-1.1646616,-2.1727378
3001,-2.623849,-1.4448419,-4.9840465
3489,-0.0814502,-0.4399835,-1.5787987
3041,-0.17981967,-0.90596235,-1.5415274
2752,-0.5234868,-1.6455796,-2.4630115
3051,0.22511345,-1.008676,-1.1833347
2106,0.11080226,-0.2234455,0.35770833
3497,-1.4234142,-0.15617347,-1.3681074
2600,-1.5936394,-2.9230747,-3.940319
3294,-1.2494665,-1.5971496,-2.5657203
3320,-0.6925136,-1.4133747,-1.950336
3231,-0.64565724,-0.9979627,-0.42625058
2016,0.4137564,0.5739198,0.47862697
2898,0.34403288,-1.4221709,-1.8641152
3428,-0.96509725,-0.4843128,-1.6512899
2108,-0.54967827,-0.50936425,-1.867965
3955,-1.458561,-0.8688768,-2.4867778
3860,-1.8960772,-2.3226829,-4.3605595
2200,-0.20004943,-0.22706716,-0.69077325
2090,-1.3395687,-2.681088,-3.5870605
3566,0.72556037,0.78440744,0.07204747
3918,-1.4830968,-2.1909823,-5.273634
3059,-0.69700503,-2.0118673,-2.6051552
2143,0.20505565,0.87572443,-0.15502286
3302,-0.9237556,-0.48486593,-1.6521468
3825,0.18141742,-0.98497003,-0.989463
3559,-0.80050063,-1.7948468,-0.7122201
2461,-0.68855065,-1.2326355,-1.4365604
2558,-1.0390111,-1.2383295,-3.1563432
3149,-0.99250585,-1.7713994,-1.362858
3455,-0.4235319,-0.64821887,-0.5749507
2669,-1.0179927,-2.0180135,-2.5884418
2299,0.10902166,-1.9861712,-0.66477215
2857,-1.9380909,-2.6757882,-4.766878
2866,-0.35209978,-1.7663463,-3.1164002
2883,1.3268392,0.025907636,-0.8179138
3008,-2.593816,-3.2886257,-6.26022
2246,-0.75968236,-0.775977,-0.64863175
2228,-0.38830844,-1.4933171,-2.7973065
3567,-1.2814815,-1.410215,-2.8786173
3205,-0.52974236,0.08114344,-1.9306796
2927,-1.126555,-1.7415644,-1.2762003
3541,0.021604765,-0.6045498,-0.77478474
2093,-0.86928964,-0.45444804,-2.222177
3492,-0.7045641,-0.2493464,-0.5453464
2400,-0.21315767,-0.5155894,-0.7382428
3739,-0.72935915,-0.27200064,-0.64501816
3922,0.35692948,-0.5868718,-0.45395643
3182,-0.8488771,-1.7969842,-1.9366977
2959,-0.47776157,-0.9471617,-1.3081485
2333,-0.61774397,-2.1628397,-3.7672842
3122,-0.77896965,-0.8976268,0.22270143
3405,-1.4593058,-1.0020444,-1.3082793
3323,-0.011210144,-0.75114703,-1.8348227
3056,-0.8465637,-0.28212243,-1.2196642
3235,0.23292957,-1.2601494,-0.6385838
3158,-1.8710799,-1.8133494,-5.9593387
3115,-0.47986674,-0.9737891,-0.41580355
2230,-0.9333978,-1.6598146,-0.41253328
3209,0.4259095,-1.4451104,-2.2994294
3834,0.09168598,-0.7968445,-0.12506479
3602,-2.3556302,-1.8283644,-6.07175
2969,-0.75641966,-1.7639385,-0.77151036
3123,-0.79436296,-1.4330456,-2.8432045
3140,-0.97188324,-0.91286343,-3.5464752
2297,-1.5327057,-1.5688341,-2.7818217
2063,-2.2450738,-1.5804789,-4.3396273
3358,-1.2458003,-1.9696574,-2.0045614
2180,0.17459707,-0.79735893,-3.489512
3888,-1.2441179,-1.6473165,-1.8614036
2853,-2.1250777,-0.53608775,-0.30792356
2231,-0.31607223,-0.5711992,0.17441463
2488,-0.52933043,-1.4946353,-4.161044
3589,-0.41644037,-0.7208981,-0.87744486
3639,-0.38084802,-0.23104452,0.20616491
2792,-0.94729584,-1.5211711,-2.7845433
3854,0.5234932,-1.7160803,-1.1104652
3109,-0.0039027366,0.6967088,-0.2545669
3630,0.4113335,-0.27474225,0.54313004
3658,-0.48988384,-1.3855643,-2.094098
2045,0.018453741,-1.9547638,-1.7072302
2358,-0.23311058,-0.61095047,-1.5358973
2537,-0.88516,-2.1479707,-4.0693827
2307,-1.5087012,-2.5198026,-3.0590997
2635,-0.30414006,-0.31241032,-0.88030916
3691,-0.9597545,-1.4573828,-3.4409783
2762,-2.2130232,-2.295889,-3.7855783
3899,0.32649398,-0.99399436,-0.31169093
3638,-0.3100152,-1.1464741,-1.3178817
3735,-1.0528271,-0.77687216,-3.4463198
3893,-0.33006266,-0.61604464,-2.6778855
3712,-0.8833531,-0.99466276,-1.9154246
3959,-0.3200002,-0.47441196,-0.84396243
3646,-1.5832884,-0.35427308,-2.076623
3204,-0.82534,-0.24476212,0.0033780113
3620,-0.630052,-1.2347715,-1.7081122
2151,-0.044020083,0.34905267,0.25452077
2689,-0.7184458,-2.064539,-2.3514495
2761,-1.2951247,-0.44585824,-1.8111303
2009,-0.20214634,0.19048418,0.3266916
3107,-0.048935194,-0.9994384,-1.2829665
2122,-1.2136111,-0.9154514,-2.8957136
2239,-1.1003826,-1.2384337,-2.8261437
3524,-0.2501588,-1.528989,-3.064412
3029,0.13821152,-0.8619207,-1.3747947
2466,-1.1881359,-2.0694745,-3.8348417
2538,-0.31521323,-0.3709001,0.18094236
2380,-1.4713356,-0.5947742,-2.354106
