,x1,x2,x3
1911,0.6694489,0.7118112,1.3507088
1687,0.9117468,0.58968353,1.2131771
1563,1.5839524,1.3799405,3.1478453
1495,0.79155934,0.46444917,0.94756794
1989,0.69124115,0.6390513,0.9215336
1611,1.0053917,0.3317396,0.842523
1097,1.2466778,-0.041652776,-0.14829707
1898,-0.120415114,1.399481,1.558651
1842,1.2741829,-0.0072713555,1.5410944
1652,0.86971736,0.4121467,1.6515815
1746,0.728071,0.41008872,1.6662307
1769,0.57489413,0.7686177,1.1184059
1332,0.12472801,1.25591,1.7053661
1533,1.0053556,0.78169453,1.8924059
1934,0.6624431,0.6780539,1.6029401
1635,0.6214438,0.50180477,1.6446924
1961,0.68733287,0.65916604,1.4338318
1189,0.6221611,0.6527014,1.1970236
1855,0.6538954,0.61736923,0.52515996
1914,1.2867795,0.058474373,1.0320332
1076,0.8804955,0.40061936,0.3616103
1364,0.9089738,0.68621725,1.7041647
1410,0.772038,0.5150475,1.6591235
1452,1.0182878,0.8228597,2.0594351
1781,0.33289522,0.96611905,1.6319096
1383,0.59480095,0.7185012,0.408103
1210,0.81723934,0.6215492,1.6560278
1906,0.7630404,0.47880057,1.1048815
1594,0.5112749,0.8140936,1.5366433
1971,0.5733546,0.66669315,0.21340227
1517,0.8737577,0.66719717,1.7147126
1814,0.9184984,0.39812303,0.6351197
1427,0.06891785,1.3111473,1.348983
1860,0.6448847,0.7061058,1.3958752
1437,0.45741737,0.87177175,1.5866065
1458,0.8048977,0.58112216,1.4909177
1681,0.94718814,0.5839852,1.0783614
1574,1.2789124,-0.026359439,1.0314654
1955,-0.35559857,1.7305018,1.5193046
1434,0.7898937,0.5123671,0.79215455
1736,0.5646298,0.6307872,1.6600467
1245,0.5863279,0.7329099,0.50556564
1679,0.55155617,0.6144452,1.6175575
1952,0.9351731,0.29396635,1.6643124
1642,1.309606,0.012007475,1.1312195
1707,0.6375621,0.6469526,1.1220767
1741,0.0781168,1.272646,1.5288796
1093,0.010391057,1.1879889,1.708771
1557,0.4220675,0.9525844,1.6967194
1651,0.40364504,0.82955617,-0.8631537
1941,-0.17370334,1.5078708,1.0604641
1028,0.7460461,0.5575576,0.74964976
1274,1.0709889,0.21373606,1.2557138
1568,1.1215748,0.87696844,2.020118
1606,-0.28523976,1.5684503,1.2979708
1090,0.6049508,0.6061884,0.21608996
1864,0.6723285,0.7154106,1.7600677
1440,0.714247,0.6928087,1.5213026
1994,0.98249614,0.7281202,1.6931125
1131,0.49572548,0.81965685,1.211108
1289,0.1386588,1.0733236,-0.44935894
1766,0.6152382,0.5940477,1.7245241
1373,0.644091,0.6051138,1.693296
1560,0.8982377,0.39779714,0.6942725
1674,0.6530471,0.64130884,1.047403
1026,0.2826076,1.1282594,1.7934746
1708,0.6206735,0.5758417,0.017188549
1923,0.6659768,0.657471,0.6894245
1492,0.59511566,0.7438946,0.9341259
1329,0.7792631,0.52407885,1.2826049
1198,0.76300263,0.6037533,1.7297586
1935,0.6130224,0.716278,1.5423229
1420,0.6509865,0.6637331,0.7657062
1519,0.8773643,0.37170532,1.026434
1044,-0.25683403,1.5289575,1.0152893
1186,0.71464336,0.6933042,1.5225909
1645,1.0493666,0.21170834,0.5104414
1067,0.798788,0.573485,1.471061
1831,0.7121164,0.6901455,1.5143783
1100,1.1853443,0.1816804,1.552369
1745,0.6649295,0.75616187,1.5860208
1537,1.4043038,-0.044620205,1.3639873
1824,0.57502866,0.6937858,0.7438432
1379,-0.20470333,1.4441209,0.034714222
1657,0.3016711,1.0520889,1.3554308
1587,0.6411808,0.651476,1.1338377
1177,-0.29001087,1.6124864,1.5324645
1128,0.73890764,0.57363456,1.6514499
1254,-0.3109813,1.6612734,1.4393109
1529,0.67200476,0.61500597,1.2590154
1565,0.41685423,0.9460678,1.6797764
1162,0.657066,0.74633247,1.5604645
1386,0.5701185,0.8626481,1.602885
1660,-0.27821344,1.6272331,0.7708063
1713,0.4565336,0.720667,1.6337345
1033,0.2527557,0.91594464,1.6214559
1816,0.9839787,0.35497332,1.0229307
1621,0.864719,0.5308987,1.0603365
1629,0.6333764,0.6917205,1.3584733
1145,1.2371382,0.9464227,2.020699
