,h_post,h_post_individualized
533,0.68,
563,0.64,
861,0.64,
814,0.64,
870,0.54,
800,0.5,
649,0.33999999999999997,
862,0.5,
732,0.4,
928,0.5,
936,0.4,
941,0.32000000000000006,
501,0.54,
822,0.58,
933,0.62,
664,0.52,
983,0.52,
691,0.52,
566,0.62,
715,0.6,
528,0.42,
771,0.5,
974,0.42,
607,0.86,
779,0.56,
878,0.5,
544,0.48,
690,0.54,
850,0.5,
860,0.54,
515,0.52,
572,0.6,
549,0.33999999999999997,
500,0.5,
601,0.5,
830,0.56,
825,0.54,
938,0.68,
748,0.52,
547,0.52,
692,0.5,
918,0.0,
780,0.76,
844,0.48,
982,0.64,
711,0.62,
852,0.5,
821,0.6,
729,0.54,
919,0.58,
645,0.5,
623,0.22,
637,0.52,
993,0.52,
551,0.33999999999999997,
722,0.62,
917,0.54,
514,0.54,
865,0.36,
696,0.52,
651,0.64,
661,0.56,
854,0.18000000000000002,
877,0.6,
813,0.4,
943,0.42,
668,0.64,
828,0.33999999999999997,
775,0.56,
609,0.38,
796,0.5,
726,0.52,
797,0.52,
577,0.52,
679,0.74,
656,0.74,
695,0.62,
565,0.5,
757,0.6,
562,0.52,
820,0.5,
898,0.54,
937,0.7,
569,0.4,
606,0.62,
681,0.5,
574,0.58,
948,0.52,
605,0.46,
849,0.54,
761,0.54,
504,0.56,
619,0.6,
737,0.5,
819,0.98,
532,0.66,
840,0.52,
589,0.5,
629,0.54,
523,0.44,
