ix,goal_cost,intv_cost
733,1.0,8.8
793,1.0,3.5
652,1.0,0.5
766,1.0,3.0999999999999996
939,1.0,4.2
541,1.0,0.7999999999999999
786,1.0,4.6
628,1.0,2.6
690,1.0,1.0
808,1.0,2.9
642,1.0,2.0
854,1.0,0.9
828,1.0,0.7
937,1.0,1.7
966,1.0,2.5
723,1.0,1.0
662,1.0,0.3
685,1.0,1.4
821,1.0,0.7
967,1.0,0.6
751,1.0,0.1
749,1.0,1.5
902,1.0,1.5999999999999999
583,1.0,1.3
968,1.0,3.0
617,1.0,1.5
940,1.0,5.300000000000001
705,1.0,1.2
812,1.0,0.2
544,1.0,0.30000000000000004
506,1.0,1.3
625,1.0,1.9
632,1.0,0.5
761,1.0,0.5
689,1.0,0.9
556,1.0,1.5
769,1.0,1.6
844,1.0,1.2
956,1.0,3.7
832,1.0,3.6
547,1.0,3.6999999999999997
569,1.0,0.8
925,1.0,6.0
762,1.0,1.1
850,1.0,0.6
816,1.0,0.3
965,1.0,2.2
713,1.0,0.5
784,1.0,4.0
817,1.0,0.5
779,1.0,0.2
881,1.0,1.6
548,1.0,0.2
863,1.0,0.3
760,1.0,0.6
542,1.0,0.4
946,1.0,2.0
772,1.0,2.0
874,1.0,3.4000000000000004
516,1.0,0.5
549,1.0,2.7
500,1.0,5.1
993,1.0,0.7
811,1.0,2.6
588,1.0,1.4
560,1.0,0.7
889,1.0,4.6
503,1.0,1.7000000000000002
590,1.0,2.4000000000000004
973,1.0,1.1
851,1.0,0.7999999999999999
734,1.0,2.9000000000000004
563,1.0,2.8000000000000003
826,1.0,0.30000000000000004
778,1.0,3.4
834,1.0,3.9
691,1.0,0.4
649,1.0,4.3
802,1.0,1.3
615,1.0,0.6000000000000001
702,1.0,5.1000000000000005
763,1.0,1.2
744,1.0,0.7
694,1.0,0.4
782,1.0,1.7000000000000002
729,1.0,2.8
592,1.0,6.3999999999999995
706,1.0,1.0
640,1.0,2.5
992,1.0,7.5
814,1.0,1.0
753,1.0,0.6
859,1.0,1.5
886,1.0,1.5999999999999999
732,1.0,1.3
947,1.0,0.4
930,1.0,0.6000000000000001
731,1.0,2.9000000000000004
770,1.0,1.8
792,1.0,2.1
