,x1,x2,x3
1832,-0.4646014,-0.9292028,-1.8584056
1330,-0.18632933,-0.37265867,-0.74531734
1365,-0.9046978,-1.8093956,-3.618791
1838,-0.9500016,-1.9000032,-3.8000064
1717,-0.18757364,-0.37514728,-0.75029457
1272,-1.1370816,-2.2741632,-4.5483265
1857,-0.285024,-0.570048,-1.140096
1890,-0.2445579,-0.4891158,-0.9782316
1025,-0.7642133,-1.5284266,-3.0568533
1710,-0.03768981,-0.07537962,-0.15075924
1402,-0.89859664,-1.7971933,-3.5943866
1582,-0.7959387,-1.5918773,-3.1837547
1399,-1.0354598,-2.0709195,-4.141839
1769,-0.011455485,-0.02291097,-0.04582194
1669,-0.6746513,-1.3493026,-2.6986053
1451,-0.5966098,-1.1932195,-2.386439
1253,-0.27289978,-0.54579955,-1.0915991
1184,-0.48586544,-0.9717309,-1.9434618
1786,-1.7410986,-3.4821973,-6.9643946
1791,-0.56965244,-1.1393049,-2.2786098
1954,-0.17976652,-0.35953304,-0.7190661
1767,-0.3447316,-0.6894632,-1.3789264
1238,-0.30397326,-0.6079465,-1.215893
1782,-0.35949957,-0.71899915,-1.4379983
1354,-0.400256,-0.800512,-1.601024
1545,-0.26733893,-0.53467786,-1.0693557
1805,-0.6931164,-1.3862329,-2.7724657
1220,-0.17571597,-0.35143194,-0.7028639
1759,-0.31347084,-0.6269417,-1.2538834
1127,-2.3055274,-4.611055,-9.22211
1748,-0.18135896,-0.36271793,-0.72543585
1493,-1.5267948,-3.0535896,-6.107179
1357,-0.38642967,-0.77285933,-1.5457187
1969,-0.16928647,-0.33857295,-0.6771459
1113,-0.45100576,-0.9020115,-1.804023
1383,-0.31623244,-0.6324649,-1.2649298
1023,-0.49787754,-0.9957551,-1.9915102
1575,-0.36952206,-0.73904413,-1.4780883
1097,-0.66744035,-1.3348807,-2.6697614
1107,-0.30214933,-0.60429865,-1.2085973
1696,-1.3589395,-2.717879,-5.435758
1304,-0.39666867,-0.79333735,-1.5866747
1537,-0.25017083,-0.50034165,-1.0006833
1963,-0.69536483,-1.3907297,-2.7814593
1231,-0.3056683,-0.6113366,-1.2226732
1942,-0.642486,-1.284972,-2.569944
1118,-0.8868032,-1.7736064,-3.5472128
1344,-0.43860856,-0.8772171,-1.7544342
1234,-1.1156746,-2.2313492,-4.4626985
1352,-0.5095516,-1.0191032,-2.0382063
1335,-2.5349004,-5.069801,-10.139602
1703,-0.39339316,-0.7867863,-1.5735726
1501,-0.61324066,-1.2264813,-2.4529626
1429,-0.4917596,-0.9835192,-1.9670384
1100,-0.65673155,-1.3134631,-2.6269262
1946,-0.9669927,-1.9339854,-3.8679707
1818,-0.1306494,-0.2612988,-0.5225976
1028,-0.5851566,-1.1703132,-2.3406265
1288,-0.5625089,-1.1250178,-2.2500355
1675,-1.8012639,-3.6025279,-7.2050557
1814,-0.8103575,-1.620715,-3.24143
1148,-0.82634896,-1.6526979,-3.3053958
1410,-0.12583041,-0.25166082,-0.50332165
1104,-0.61504626,-1.2300925,-2.460185
1068,-1.0762402,-2.1524804,-4.3049607
1465,-0.018983483,-0.037966967,-0.07593393
1876,-0.8367732,-1.6735464,-3.3470929
1038,-1.483959,-2.967918,-5.935836
1691,-0.7554049,-1.5108098,-3.0216196
1171,-1.4801407,-2.9602814,-5.9205627
1041,-2.2220492,-4.4440985,-8.888197
1872,-0.29564694,-0.5912939,-1.1825877
1477,-0.41157594,-0.8231519,-1.6463038
1257,-1.3944087,-2.7888174,-5.577635
1433,-0.38296875,-0.7659375,-1.531875
1605,-0.35128918,-0.70257837,-1.4051567
1541,-0.15485904,-0.30971807,-0.61943614
1373,-0.7273154,-1.4546309,-2.9092617
1382,-1.9819982,-3.9639964,-7.927993
1211,-1.0078286,-2.0156572,-4.0313144
1873,-0.56324935,-1.1264987,-2.2529974
1479,-0.059017837,-0.118035674,-0.23607135
1910,-0.046802215,-0.09360443,-0.18720886
1992,-0.1262307,-0.2524614,-0.5049228
1674,-0.63490105,-1.2698021,-2.5396042
1863,-1.2554543,-2.5109086,-5.021817
1603,-1.1889958,-2.3779917,-4.7559834
1260,-0.1855258,-0.3710516,-0.7421032
1636,-0.8630643,-1.7261286,-3.4522572
1693,-0.008335121,-0.016670242,-0.033340484
1423,-0.58875936,-1.1775187,-2.3550375
1761,-1.4280851,-2.8561702,-5.7123404
1482,-0.7007527,-1.4015054,-2.8030107
1925,-1.3107454,-2.6214907,-5.2429814
1336,-1.4244535,-2.848907,-5.697814
1263,-1.3504161,-2.7008321,-5.4016643
1305,-0.07116498,-0.14232996,-0.28465992
1454,-0.9268875,-1.853775,-3.70755
1180,-0.6244404,-1.2488807,-2.4977615
1061,-1.4340861,-2.8681722,-5.7363443
