,x1,x2,x3
1832,-0.3646014,-0.8292028,0.74159443
1330,-0.28632933,-0.27265868,1.0546826
1365,0.89530224,-0.00939554,0.9812089
1838,-0.8500016,-1.8000032,1.0999936
1717,-0.18757364,-0.2751473,0.9497054
1272,-1.0370816,-1.6741632,0.8516735
1857,-0.38502398,-0.47004798,0.85990405
1890,-0.2445579,-0.7891158,0.8217684
1025,-0.56421334,-1.6284267,0.9431467
1710,0.062310193,0.024620384,0.94924074
1402,-0.7985966,-1.6971933,1.1056135
1582,-0.69593865,-1.1918774,0.8162453
1399,-1.0354598,-1.9709195,1.058161
1769,-0.011455485,0.077089034,0.55417806
1669,-0.6746513,-1.3493026,0.9013947
1451,-0.5966098,-1.3932196,1.0135609
1253,-0.27289978,-0.34579957,1.108401
1184,0.014134556,0.32826912,0.8565382
1786,-1.7410986,-2.9821973,1.1356055
1791,0.93034756,0.36069512,1.7213904
1954,-0.07976652,-0.55953306,1.0809339
1767,-0.4447316,-0.5894632,0.7210736
1238,-0.30397326,-0.6079465,0.98410696
1782,-0.35949957,-0.71899915,1.0620017
1354,-0.400256,-0.800512,0.698976
1545,-0.06733893,-0.8346779,0.7306443
1805,-0.6931164,-1.3862329,1.0275342
1220,-0.17571597,0.44856808,1.0971361
1759,-0.5134708,-0.32694167,0.74611664
1127,-2.3055274,-4.211055,1.3778902
1748,-0.18135896,-0.26271793,0.6745641
1493,0.17320521,0.14641042,-0.20717907
1357,-0.28642967,-0.6728593,0.6542813
1969,-0.16928647,-0.33857295,0.8228541
1113,-0.5510058,-0.8020115,0.995977
1383,-0.31623244,-0.53246486,0.6350702
1023,-0.49787754,-0.9957551,0.70848984
1575,-0.5695221,-0.9390441,1.0219117
1097,-0.56744033,-1.1348807,1.0302386
1107,-0.40214932,-0.7042987,0.6914027
1696,-1.2589395,-2.817879,1.0642419
1304,-0.39666867,-0.99333733,0.7133253
1537,-0.15017083,-0.40034166,0.89931667
1963,-0.79536486,-1.4907297,1.0185406
1231,-0.10566829,0.3886634,0.9773268
1942,-0.742486,-1.384972,0.9300561
1118,-0.8868032,-1.7736064,0.95278716
1344,-0.33860856,-0.6772171,0.7455658
1234,-1.1156746,-2.2313492,1.1373016
1352,0.59044844,0.080896854,1.1617937
1335,-2.5349004,-5.069801,1.5603983
1703,-0.39339316,-0.88678634,0.7264274
1501,0.086759344,0.27351868,0.74703735
1429,-0.4917596,-0.8835192,0.8329616
1100,-0.5567315,-1.2134631,0.7730738
1946,-0.9669927,-2.1339853,0.9320293
1818,-0.1306494,-0.16129881,0.87740237
1028,-0.68515664,-1.0703132,0.75937355
1288,-0.4625089,-0.9250178,0.7499645
1675,-1.2012639,-1.8025279,0.8949443
1814,-0.6103575,-1.4207151,1.0585699
1148,-0.82634896,-1.6526979,0.9946042
1410,-0.025830412,0.34833917,1.1966784
1104,-0.61504626,-1.1300925,0.73981494
1068,0.72375983,-0.35248035,0.2950393
1465,-0.018983483,-0.037966967,0.62406605
1876,-0.33677322,-1.8735465,1.0529071
1038,-1.483959,-2.667918,1.0641642
1691,-0.9554049,-1.7108097,0.8783804
1171,-0.88014066,-2.8602815,1.0794373
1041,-2.1220493,-4.1440983,1.511803
1872,-0.39564693,-0.29129386,0.61741227
1477,-0.31157595,-0.7231519,0.7536962
1257,-1.1944087,-2.4888175,1.1223652
1433,-0.28296876,-0.86593753,1.068125
1605,0.7487108,0.39742163,1.7948433
1541,0.045140963,-0.10971807,1.0805639
1373,-0.6273154,-1.3546308,0.8907383
1382,-0.8819982,-2.9639964,1.0720072
1211,0.59217143,-0.41565716,0.16868567
1873,-0.36324936,-0.7264987,0.6470026
1479,-0.059017837,-0.018035674,0.96392864
1910,-0.14680222,-0.19360444,1.2127911
1992,-0.1262307,-0.2524614,0.5950772
1674,0.065098956,0.2301979,0.66039586
1863,-1.2554543,-2.3109086,1.0781828
1603,-1.0889958,-2.4779916,1.0440166
1260,-0.0855258,-0.4710516,0.95789677
1636,-0.8630643,-1.7261286,0.84774286
1693,-0.008335121,-0.016670242,0.8666595
1423,-0.6887594,-1.3775188,0.84496254
1761,-1.3280851,-2.95617,1.0876596
1482,-0.7007527,-1.5015054,0.8969893
1925,-1.5107454,-2.4214907,1.0570185
1336,-1.3244535,-2.448907,1.0021861
1263,-1.3504161,-2.7008321,1.0983357
1305,0.02883502,-0.04232996,0.8153401
1454,-1.1268876,-2.053775,1.0924499
1180,-0.52444035,-1.1488807,0.8022385
1061,-1.234086,-2.7681723,1.2636557
