,x1,x2,x3
2025,0.72079384,0.7676437,1.5122353
2301,0.7134952,0.9140457,1.5612291
3395,0.8250681,0.7830388,1.4783711
2053,0.6451891,0.95521855,1.5313389
3184,1.1395597,0.30070168,1.466859
2106,0.25969118,1.2066936,1.6268494
2619,1.1091558,0.5226113,1.7408547
2906,1.1984488,-0.101707935,1.5564212
2357,0.7593862,0.7384896,1.5712328
3451,1.729657,0.80161375,1.3946363
2642,0.37061703,2.220916,0.3704935
2533,1.0937892,0.5558771,1.5775778
3821,0.3154259,1.2483929,1.7920946
3688,0.5451861,1.1365683,1.6144238
3582,0.106385745,1.4396152,1.691881
2150,0.25353998,1.6176295,1.9070616
3431,0.763577,0.83618027,1.6449664
2714,-0.2203724,0.2172065,2.9314063
2043,0.45327854,0.7207348,1.6380718
3720,0.89400876,0.781438,1.566412
2524,0.8218137,0.5204478,1.449158
3964,0.55796206,1.010902,1.618495
2420,0.67703855,2.6838546,3.470438
2757,0.61060154,0.8029801,1.5135181
2871,0.26785293,1.113618,1.6342993
2583,1.3182757,0.18662894,1.4755723
3756,1.0960488,0.49128658,1.3847805
3959,0.8910434,0.6790105,1.7932796
2030,0.2934989,1.4538683,1.6806048
2995,0.5210626,1.1916633,1.6027367
2759,0.68207437,0.6433405,1.4879147
2118,1.0351127,0.39130068,1.3496554
2565,0.29958472,1.1063472,1.3982352
3079,1.1203127,0.32793784,1.2982632
2130,0.74603987,0.5365283,1.9675405
3801,0.39936122,1.4392978,1.5913312
3987,0.20870665,1.2394333,1.3490365
3137,0.04256444,1.5834424,1.7003435
3226,0.87757546,0.60580885,1.5214455
2780,0.31805292,1.1735435,1.6039926
2174,0.24824606,1.2198852,1.5346103
2447,1.5000964,-0.099749304,1.4060324
3790,0.10878441,1.4548446,1.5241165
2902,0.97216886,0.9023345,1.9623199
2262,0.6450791,0.97398794,1.6054298
3153,-1.3398492,2.5698593,1.7571834
2141,0.9457073,0.5263978,1.5427159
3280,0.26381978,1.4313663,1.6306872
2013,0.8569351,0.6698492,1.6329097
2218,-0.27868557,1.5069122,1.8306072
2983,0.70277256,1.0436366,1.5588461
2956,0.049891878,1.4493637,1.5597144
2916,1.046389,0.37602943,1.376
2149,0.5785747,0.6277126,1.8515202
3651,1.4801526,0.16884124,1.5778183
2212,0.4206654,0.91540825,1.5295366
3236,0.9638849,0.4901959,1.3057077
2399,1.0881586,0.5056138,1.4836637
2762,0.7261104,0.93395025,1.7302885
3123,1.0420973,0.3594492,1.3865237
3083,0.0097883465,1.1030955,1.707155
3543,0.8114476,1.8827596,0.2629717
2542,0.8786717,0.11980724,2.1448245
2663,0.5291365,0.84431565,1.4189624
3781,0.23217076,1.3628235,1.5276328
2842,0.675165,0.8364251,1.409828
2090,0.4385886,0.31532058,2.226455
2604,0.85301083,1.4629693,0.688326
3576,0.76232535,1.7559803,2.6132162
2080,0.79085153,0.78514636,1.7059717
3600,0.8177748,1.690496,0.6158674
3403,0.78186953,0.91855776,1.4473863
3603,0.38939437,1.1521318,1.5593822
3787,1.2506286,0.29131633,1.5266293
2894,0.48555544,0.8420348,1.4143074
3863,0.87553096,0.73488307,1.5047629
3760,0.6858648,-0.004098892,2.4636831
2198,0.2303267,1.1089225,1.8930312
2000,0.5333046,1.0930698,1.567335
2967,0.32133836,1.081122,1.3652394
2921,0.112632856,1.405527,1.6643604
2776,-0.016345691,1.3371278,1.450808
3271,1.1169542,0.47049248,1.7399145
3911,0.23727487,1.2686181,1.5395801
2936,0.813353,0.99707687,1.8260345
2221,0.23696116,1.2649243,1.4621863
3243,0.93292737,0.52947444,1.5448905
2488,0.33612552,1.2687268,1.6037378
3009,0.36771774,1.1508837,1.5032151
2994,0.5151862,0.95989424,1.4822489
2351,0.45010883,1.2154005,1.6929986
3695,0.7274816,0.79245985,1.55806
2606,0.3290494,1.4074705,1.6655861
2298,0.29065314,1.1056387,1.4033203
2323,0.21958888,1.3095454,1.565138
3685,0.7099575,0.69948155,1.6690688
3044,1.0949581,0.8127336,0.989235
2052,0.88259953,1.3150333,0.755766
2574,0.18688376,1.3615667,1.3932854
2113,0.54283017,1.1454918,1.7470595
3633,1.1569319,0.44148755,1.430448
3573,0.33592913,1.2268032,1.6056098
3094,0.7633862,0.64563954,1.4206346
2322,0.99662685,0.47618955,1.5084335
2023,0.010008323,1.5870966,1.7229679
3325,0.39480022,1.1057005,1.5343261
2564,0.7474792,0.7727063,1.4378982
3125,1.4543545,0.003490448,1.5498452
2151,0.68561715,0.826357,1.4640876
2578,0.8412699,0.4404913,1.4284761
2908,1.2491783,0.15819848,1.5243177
2980,0.40949452,1.2285279,1.682279
2225,0.631805,0.8687097,1.4700731
2152,0.7189851,0.95310295,1.5037555
2608,0.105847396,1.2744278,1.4529121
3729,0.88060683,0.7889993,1.8432813
3521,0.5089968,0.96897376,1.4883443
3771,1.324481,0.31330335,1.6367611
3750,1.0765966,0.45009738,1.4620967
2018,-0.0292714,1.5141071,1.5574361
3495,0.66532266,0.9515243,1.679394
2840,0.766851,0.8115087,1.4747887
2281,0.40951708,1.1304152,1.6726915
3632,0.66705287,0.7122426,1.5519408
3169,0.17989762,1.3655963,1.5697639
2022,1.3832486,0.4773767,1.6985804
2797,0.21548222,1.3740625,1.5764639
3620,0.29234266,1.2282683,1.6050243
3186,0.23209967,1.2599866,1.4346063
3338,1.2586367,0.3778594,1.6210526
2646,1.1749693,0.29603708,1.5872362
3380,0.38553506,1.6090167,1.0344872
3574,0.18284847,1.3050461,1.3462481
3800,0.38636956,1.158044,1.6109397
3675,0.8727488,-0.09312892,2.2393992
