ix,goal_cost,intv_cost
709,0.951,6.1
616,0.952,5.2
543,0.953,6.1
812,0.952,5.5
844,0.953,4.2
803,0.955,8.4
762,0.952,4.8999999999999995
652,0.953,6.2
840,0.968,3.0
650,0.958,2.4
523,0.951,1.8
953,0.959,1.7000000000000002
621,0.967,1.1
944,0.952,5.8
775,0.981,1.1
979,0.951,3.2
534,0.953,4.300000000000001
713,0.952,4.1
638,0.952,4.699999999999999
871,0.958,6.7
855,0.954,2.4
668,0.952,3.5
829,0.952,5.0
588,0.959,2.7
712,0.9549999833106995,3.0
597,0.957,2.3
614,0.954,4.9
517,0.953,6.6
849,0.952,6.199999999999999
905,0.964,1.3
783,0.955,3.6
847,0.955,4.4
800,0.952,3.5999999999999996
726,0.955,2.3
821,0.969,0.9
675,0.957,3.5
992,0.956,2.1
784,0.957,2.6
852,0.993,1.5
759,0.957,4.7
993,0.951,7.3999999999999995
804,0.951,1.8
921,0.954,3.3000000000000003
841,0.952,5.3
766,0.99,1.2
880,0.953,3.4000000000000004
981,0.952,5.6
749,0.951,3.0
742,0.951,6.1
778,0.957,3.8
678,0.953,1.8
628,0.951,3.1
533,0.952,5.1
999,0.956,4.0
555,0.952,3.2
792,0.953,4.9
879,0.957,2.8000000000000003
505,0.951,3.5
502,0.953,4.0
933,0.9509999752044678,2.0
970,0.956,3.8
843,0.951,2.9000000000000004
986,0.953,5.699999999999999
625,0.957,1.9
745,0.951,3.6
918,0.964,2.6
807,0.954,6.5
866,0.953,4.1
772,0.965,3.3
977,0.955,3.6
863,0.954,1.9
968,0.955,4.4
723,0.951,4.699999999999999
608,0.965,1.6
858,0.955,4.699999999999999
818,0.955,3.5999999999999996
660,0.951,5.7
524,0.951,3.7
599,0.954,1.9
890,0.964,3.3
945,0.952,3.8000000000000003
882,0.953,5.699999999999999
904,0.954,5.8
700,0.952,3.9
743,0.953,2.0
898,0.958,4.1
848,0.955,3.6
659,0.954,3.6
859,0.96,2.9
758,0.96,5.199999999999999
598,0.951,2.6
619,0.954,0.7
798,0.955,4.4
975,0.954,1.7000000000000002
752,0.953,5.9
669,0.952,2.2
680,0.951,5.7
895,0.953,3.0
813,0.953,4.1
705,0.953,1.7000000000000002
