,h_post,h_post_individualized
874,0.9299445892247615,
590,0.9281032227162658,
594,0.953927009121987,
957,0.9843576662382287,
856,0.9166876417047626,
732,0.926788517307232,
646,0.9516379586282266,
598,0.9336059048929071,
758,0.9946568337392129,
508,0.9387570563269403,
690,0.9829299355270465,
927,0.9782081025557189,
770,0.9878234388839773,
620,0.9245090005874138,
731,0.9238889600674687,
586,0.3901004765747405,
632,0.9191971430687054,
722,0.9900922282968349,
862,0.9396278890658205,
954,0.9253417236269197,
778,0.8784706574181854,
953,0.9612936477920464,
942,0.9683148256776272,
920,0.9396624322363062,
664,0.9429103705787111,
547,0.938383755338998,
728,0.9978220527599595,
789,0.9419419739472941,
775,0.95276506149827,
983,0.9535130593430966,
557,0.899595090827546,
676,0.9712347260821403,
602,0.960884449451781,
589,0.9449131753951616,
777,0.8767183888441813,
524,0.9321731866961074,
584,0.9630131754115266,
502,0.9681670005289282,
610,0.9362268311569906,
852,0.9469735277298362,
985,0.9333296018257875,
583,0.9637103388796084,
540,0.9633150921461568,
745,0.9776009669191402,
654,0.9416789907571351,
951,0.9309750466804753,
901,0.9867223425845925,
613,0.9346149867907109,
580,0.9329534014340679,
938,0.9530504785536315,
603,0.8732819950954382,
659,0.9471581971910621,
999,0.9435794708985941,
767,0.9426063483378604,
744,0.933363485533927,
737,0.9300047364348494,
842,0.924006446722072,
958,0.9286904848272759,
832,0.9797135497065169,
873,0.9601501807063272,
707,0.9470028971875809,
635,0.9690206612548615,
919,0.9599523771558852,
704,0.9450096359069128,
915,0.9423548483468173,
774,0.9322311603643656,
975,0.9265774719831099,
537,0.9367504272722426,
998,0.9980460713219119,
830,0.9716660994030945,
630,0.9365943262631853,
937,0.9796469713091631,
628,0.9784950729431457,
784,0.9405292958912086,
622,0.9353020596189003,
748,0.9381529895149394,
843,0.9408219643192572,
689,0.9327191044643396,
826,0.9748557906565016,
605,0.9687348194769266,
546,0.9521593579275442,
509,0.9318770758697595,
858,0.9501885104770113,
709,0.9394813220940478,
615,0.9306031594277171,
907,0.9221756184385409,
653,0.9432799305639747,
661,0.9762459713306333,
946,0.9096067980176026,
718,0.9250005406964628,
623,0.8416715549959672,
746,0.9603185277526978,
977,0.9468818071444667,
752,0.9418556414195757,
864,0.9649513278902498,
921,0.983101308529086,
721,0.9323777202731628,
822,0.9527103622372833,
526,0.9592534414052623,
979,0.8712112072558055,
