,h_post,h_post_individualized
1938,0.64,
1658,1.0,
1814,0.64,
1861,1.0,
1988,0.64,
1420,0.68,
1103,0.68,
1034,0.68,
1955,1.0,
1329,0.64,
1773,0.68,
1281,0.64,
1470,0.68,
1633,0.64,
1087,0.64,
1223,1.0,
1071,0.64,
1206,0.68,
1495,0.68,
1065,1.0,
1440,0.72,
1940,0.64,
1741,0.64,
1707,0.68,
1437,0.64,
1435,0.64,
1680,0.68,
1077,0.68,
1924,0.68,
1364,0.68,
1100,0.64,
1568,0.64,
1610,0.68,
1150,0.68,
1687,1.0,
1219,0.68,
1267,0.64,
1576,1.0,
1427,0.68,
1523,0.64,
1214,0.68,
1902,0.64,
1697,0.64,
1320,0.64,
1619,0.68,
1166,0.68,
1574,0.64,
1953,0.68,
1645,0.68,
1505,0.66,
1469,0.64,
1860,0.68,
1791,0.68,
1532,0.68,
1452,0.64,
1254,0.68,
1923,0.68,
1648,0.64,
1179,0.64,
1562,0.64,
1611,0.64,
1388,0.68,
1886,0.64,
1040,0.64,
1274,0.64,
1362,0.68,
1717,0.64,
1067,0.64,
1485,0.68,
1081,0.64,
1745,0.68,
1076,0.68,
1674,0.64,
1312,0.68,
1145,0.68,
1971,0.68,
1667,0.68,
1210,0.64,
1197,1.0,
1344,0.64,
1742,0.64,
1146,1.0,
1370,0.64,
1258,0.68,
1831,0.68,
1657,0.64,
1349,0.62,
1400,0.64,
1055,0.68,
1627,0.64,
1236,0.68,
1168,1.0,
1858,0.68,
1621,0.64,
1028,0.68,
1306,0.68,
1288,0.68,
1840,0.68,
1369,0.68,
1646,0.68,
