,h_post,h_post_individualized
13470,1.0,
17558,1.0,
16819,0.96,
11228,0.0,
18732,1.0,
14717,1.0,
12037,0.02,
11165,0.0,
16132,0.02,
13764,0.0,
10007,0.04000000000000001,
16760,0.02,
10897,1.0,
17661,1.0,
14915,0.0,
18935,0.0,
10829,0.0,
11366,0.02,
13700,0.0,
13377,1.0,
15093,1.0,
13886,0.02,
10593,0.04000000000000001,
17964,1.0,
15434,1.0,
16172,0.0,
16952,0.0,
15885,1.0,
15678,1.0,
18054,0.02,
18140,1.0,
14916,1.0,
14995,0.02,
16713,1.0,
13434,1.0,
13168,0.0,
19574,1.0,
18930,0.0,
11466,0.04000000000000001,
15561,1.0,
19323,1.0,
11265,0.0,
13671,1.0,
14374,1.0,
17373,1.0,
14659,1.0,
15171,0.0,
11102,0.02,
11418,1.0,
12635,1.0,
17584,1.0,
12312,0.06,
19394,1.0,
11457,1.0,
10765,1.0,
12841,1.0,
18531,1.0,
15242,0.07999999999999999,
19651,0.04000000000000001,
11931,1.0,
18203,0.0,
19160,0.0,
18072,0.0,
10825,0.0,
18265,0.02,
11915,0.06,
18199,1.0,
18068,1.0,
14251,1.0,
15336,0.12000000000000001,
15605,1.0,
18922,1.0,
11446,0.02,
10220,0.0,
14052,0.02,
14764,1.0,
11752,0.0,
18071,0.04000000000000001,
16022,1.0,
13962,0.0,
16509,0.06,
11348,1.0,
15504,1.0,
14777,0.06,
17765,1.0,
16811,1.0,
14358,0.0,
16487,1.0,
11917,0.02,
15024,1.0,
12280,1.0,
18223,0.0,
10819,1.0,
15311,1.0,
16861,1.0,
13281,0.0,
14841,1.0,
10461,0.0,
10672,0.0,
17487,0.02,
17458,0.0,
18651,1.0,
16347,0.04000000000000001,
16452,1.0,
13503,1.0,
11271,0.0,
12149,1.0,
10052,0.02,
19190,1.0,
10089,0.06,
12570,0.02,
10925,1.0,
17278,1.0,
16458,0.02,
11194,1.0,
16698,1.0,
18499,1.0,
12762,0.0,
15823,1.0,
11925,1.0,
15674,1.0,
15952,0.0,
18553,0.02,
19966,1.0,
16032,1.0,
19115,1.0,
19510,1.0,
11969,0.04000000000000001,
15338,1.0,
17573,0.07999999999999999,
17048,0.0,
10781,1.0,
18825,1.0,
17647,1.0,
12927,1.0,
10857,0.0,
13937,0.0,
17162,0.0,
15506,0.0,
15778,1.0,
14529,1.0,
15445,0.02,
16255,1.0,
16085,1.0,
10721,1.0,
11480,0.04000000000000001,
18357,0.0,
12090,1.0,
10224,0.04000000000000001,
17126,0.02,
12535,1.0,
11605,1.0,
15297,0.02,
19241,0.04000000000000001,
13556,0.0,
15001,0.0,
13482,1.0,
12615,0.02,
13188,0.02,
14469,0.02,
17916,1.0,
14482,1.0,
13539,1.0,
17648,0.0,
12478,1.0,
17878,0.06,
15465,1.0,
11212,1.0,
13851,1.0,
15968,0.02,
15644,0.02,
19694,0.0,
12137,1.0,
11962,1.0,
12114,1.0,
13952,1.0,
19380,1.0,
14819,0.0,
10103,1.0,
17351,1.0,
17488,0.0,
14149,1.0,
11004,0.04000000000000001,
12255,0.0,
13910,1.0,
16636,1.0,
15757,1.0,
14298,0.04000000000000001,
19909,0.0,
14313,1.0,
15545,0.0,
11061,0.0,
14515,0.14,
18230,0.0,
14319,0.06,
12430,1.0,
12676,1.0,
18210,1.0,
15882,1.0,
13332,1.0,
