ix,goal_cost,intv_cost
1401,1.0,2.0999999999999996
1661,1.0,3.9
1168,1.0,0.5
1065,1.0,1.3
1325,1.0,0.5
1735,1.0,0.2
1502,1.0,2.0
1515,1.0,0.9
1234,1.0,0.6
1905,1.0,0.2
1209,1.0,0.30000000000000004
1958,1.0,2.0
1408,1.0,0.2
1185,1.0,0.7
1379,0.84,0.30000000000000004
1218,1.0,1.1
1008,0.772,0.2
1215,0.838,0.4
1846,1.0,2.2
1103,1.0,2.1
1084,0.774,0.30000000000000004
1675,0.782,0.7
1418,1.0,1.0
1946,0.796,0.2
1244,1.0,0.1
1947,1.0,1.0
1685,0.8,0.30000000000000004
1630,1.0,2.7
1031,0.8,0.3
1025,0.796,0.1
1248,1.0,0.1
1776,1.0,1.5
1038,1.0,2.4
1878,1.0,1.3000000000000003
1381,1.0,1.7000000000000002
1937,1.0,0.2
1828,1.0,0.2
1409,1.0,0.5
1006,1.0,0.5
1622,0.838,0.4
1732,0.756,0.1
1707,1.0,0.1
1080,0.826,0.1
1921,1.0,0.8
1737,0.774,0.4
1492,1.0,0.2
1480,1.0,0.1
1981,0.83,0.4
1195,1.0,0.1
1263,1.0,0.8999999999999999
1646,1.0,2.0
1382,1.0,1.7000000000000002
1966,0.772,0.30000000000000004
1763,0.826,0.2
1478,1.0,0.1
1580,1.0,0.1
1091,1.0,1.0
1595,1.0,0.3
1024,1.0,2.0
1353,0.786,0.4
1276,1.0,0.9
1533,1.0,2.4
1671,1.0,0.2
1427,0.832,0.1
1097,1.0,0.1
1518,1.0,1.9
1299,1.0,0.5
1221,1.0,3.9
1996,1.0,1.8
1430,1.0,0.1
1122,1.0,3.3
1483,0.88,0.4
1339,1.0,2.5
1813,1.0,1.7000000000000002
1859,0.762,0.2
1570,0.834,0.4
1524,0.754,0.2
1286,1.0,1.1
1246,1.0,0.6
1449,1.0,1.7000000000000002
1137,1.0,0.2
1493,1.0,1.1
1061,1.0,0.8999999999999999
1761,1.0,1.1
1623,1.0,0.30000000000000004
1971,1.0,1.0
1149,1.0,1.7999999999999998
1118,1.0,0.30000000000000004
1680,1.0,0.6
1528,0.79,0.3
1975,0.814,0.4
1072,1.0,1.1
1455,1.0,0.8
1039,1.0,0.4
1486,1.0,0.9
1889,0.804,0.2
1490,1.0,1.7999999999999998
1696,0.8,0.4
1454,1.0,0.30000000000000004
1733,0.79,0.2
