,0
815,1.0
663,1.0
840,1.0
701,1.0
796,1.0
907,1.0
733,1.0
959,1.0
621,1.0
772,1.0
795,0.0
964,1.0
719,1.0
874,0.0
800,0.0
642,1.0
922,1.0
844,1.0
813,1.0
695,1.0
871,0.0
583,0.0
977,0.0
778,1.0
722,1.0
998,1.0
512,0.0
606,1.0
943,1.0
569,1.0
894,1.0
750,0.0
723,1.0
899,1.0
837,1.0
790,0.0
870,1.0
505,1.0
544,1.0
877,1.0
748,1.0
528,1.0
869,1.0
857,1.0
685,1.0
757,1.0
944,1.0
581,0.0
623,1.0
862,1.0
639,1.0
822,1.0
817,1.0
649,0.0
614,0.0
935,1.0
961,0.0
536,1.0
946,1.0
532,1.0
798,0.0
645,1.0
510,0.0
683,1.0
865,0.0
988,0.0
565,1.0
718,1.0
812,0.0
957,0.0
984,0.0
933,1.0
687,1.0
533,0.0
692,1.0
646,1.0
715,1.0
850,0.0
504,1.0
731,0.0
617,1.0
747,1.0
601,0.0
628,1.0
549,1.0
963,1.0
801,1.0
949,1.0
574,1.0
530,0.0
503,1.0
713,0.0
547,0.0
560,1.0
952,1.0
616,1.0
609,1.0
779,0.0
743,1.0
537,1.0
