,x1,x2,x3
2549,-0.0,0.9,3.2
2462,0.1,0.4,0.7
2048,1.2,2.1,5.4
2399,0.6,1.7,-0.0
3649,-0.0,0.1,0.7
2511,-0.0,0.5,0.0
3916,0.7,3.0,5.9
2301,1.0,0.0,0.0
3666,1.0,0.2,3.3
3886,1.6,1.0,0.0
3971,0.6,0.7,2.3
3933,0.0,0.0,0.1
3499,0.3,0.5,-0.0
2433,0.1,0.3,0.7
3995,1.1,0.1,1.2
3590,0.6,0.0,1.1
3893,-0.0,0.1,0.5
3148,0.8,0.3,1.9
2482,0.8,0.3,2.7
3317,0.9,0.0,0.0
2812,1.9,0.0,0.0
3810,1.4,0.3,0.0
2739,0.4,0.7,-0.0
2182,0.1,0.3,1.9
2583,0.8,0.6,5.9
2833,1.9,1.3,4.3
3794,0.9,0.0,6.7
3425,0.4,0.7,-0.0
2030,0.5,2.0,6.4
3064,0.5,0.2,-0.0
2937,0.4,-0.0,-0.0
3842,0.0,0.7,0.6
2327,0.5,2.1,3.0
2453,2.4,0.8,0.0
2063,0.1,0.4,0.0
3937,1.3,0.3,2.1
2248,0.9,-0.0,0.7
3770,1.4,-0.0,0.0
3422,1.0,2.4,4.6
3558,0.1,-0.0,1.8
2099,0.4,-0.0,0.0
2480,1.2,-0.0,1.9
3786,0.3,0.7,-0.0
3260,0.1,0.4,1.8
2331,0.6,1.3,3.6
2984,1.2,-0.0,-0.0
3394,0.8,0.0,-0.0
3617,-0.0,0.4,0.7
3158,-0.0,0.6,0.9
2927,0.7,0.2,0.0
3407,0.3,0.0,1.0
3038,0.7,0.4,1.3
2600,0.4,0.3,2.1
3540,0.7,0.6,4.8
2615,0.4,0.1,-0.0
2113,1.5,1.1,4.9
3417,0.1,-0.0,1.2
3174,0.6,0.8,2.3
2189,-0.0,2.6,4.9
2887,1.4,0.2,2.7
2312,0.7,0.1,0.9
2743,0.3,0.3,0.7
2047,0.1,0.1,0.9
2400,2.1,-0.0,0.0
2764,0.2,-0.0,0.5
2188,-0.1,-0.0,0.0
3343,0.2,0.1,0.0
2996,0.5,0.1,0.5
3427,0.6,0.3,0.0
2204,0.1,0.2,1.3
2321,0.4,-0.0,-0.0
2838,0.5,0.0,-0.0
3822,0.1,0.6,1.8
2050,0.4,0.1,1.6
3177,1.8,0.0,-0.0
2087,0.7,0.1,1.9
3550,1.2,0.1,2.0
3932,0.4,0.6,2.2
3448,0.1,0.0,3.3
3587,0.3,2.0,-0.0
2330,0.5,0.6,3.3
2725,1.4,-0.0,-0.0
3351,0.1,0.1,0.5
3420,0.6,0.3,-0.0
2639,0.3,0.1,0.0
2210,-0.0,0.5,0.0
2785,0.5,0.1,0.0
2119,-0.0,-0.0,0.7
2473,0.5,1.7,4.2
3065,0.4,0.3,0.9
2276,0.1,0.5,0.9
2954,0.8,1.2,0.0
2683,1.9,-0.0,0.0
3535,0.2,0.9,0.0
3161,0.6,0.3,1.6
3832,0.6,0.0,0.0
2505,0.9,1.8,0.0
3291,-0.0,0.3,1.4
3395,0.7,0.3,-0.0
3622,0.7,0.2,0.9
2784,-0.0,0.1,0.9
2941,0.1,0.1,0.2
3555,1.8,0.0,3.4
2022,0.8,0.1,1.6
3469,1.4,1.0,0.0
2905,0.9,-0.0,1.8
2109,0.0,0.7,-0.0
2288,0.7,0.4,2.2
2431,1.0,-0.0,-0.0
3781,0.9,1.4,3.9
3817,0.7,0.1,0.0
3911,0.0,0.4,2.1
3457,0.3,0.1,5.2
3591,0.4,1.4,2.8
2581,0.4,0.1,-0.0
2562,1.4,0.9,2.6
2115,0.3,0.0,0.9
3898,0.2,0.1,0.0
3253,1.5,0.4,2.4
3659,2.1,2.0,4.7
3604,0.2,0.9,2.8
3078,0.7,0.1,1.8
2561,1.1,1.0,2.6
3247,0.6,1.6,2.9
3408,1.2,0.5,-0.0
2517,0.1,0.1,-0.0
2798,0.3,1.4,0.0
2977,1.3,0.3,0.0
3999,0.8,1.5,3.6
3010,-0.0,0.1,0.3
2209,0.7,0.1,5.0
2578,1.0,-0.0,3.1
3545,0.4,0.1,0.9
3974,0.9,0.4,4.2
3435,-0.0,0.1,0.3
3175,0.3,0.8,0.0
3367,0.2,0.1,1.0
3992,0.0,0.2,2.3
3921,1.1,-0.0,-0.0
3441,0.0,0.3,0.5
2290,0.9,0.5,0.0
2256,0.1,2.1,0.0
3132,0.1,1.0,0.0
3101,1.4,0.9,3.1
3296,0.1,1.7,3.6
2716,0.1,0.7,2.1
3815,0.0,0.5,1.3
2875,0.3,-0.0,0.0
3508,-0.0,0.0,0.2
3964,0.0,0.1,0.7
3922,0.2,1.3,2.7
2844,2.2,-0.0,2.8
2588,0.4,0.1,-0.0
2263,0.1,0.1,1.4
3447,-0.0,0.1,-0.0
3897,0.9,1.4,0.0
3402,1.4,0.5,4.7
3717,0.5,-0.0,1.3
2089,1.4,0.8,2.9
2141,0.0,0.7,0.0
