ix,goal_cost,intv_cost
2549,1.0,4.1000000000000005
2462,1.0,1.2
2048,1.0,8.7
2399,0.976,2.3
3649,1.0,0.7999999999999999
2511,0.904,0.5
3916,1.0,9.600000000000001
2301,0.932,1.0
3666,1.0,4.5
3886,0.968,2.6
3971,1.0,3.5999999999999996
3933,1.0,0.1
3499,0.996,0.8
2433,1.0,1.1
3995,1.0,2.4000000000000004
3590,0.922,1.7000000000000002
3893,1.0,0.6
3148,1.0,3.0
2482,1.0,3.8000000000000003
3317,0.916,0.9
2812,0.948,1.9
3810,0.988,1.7
2739,0.984,1.1
2182,1.0,2.3
2583,1.0,7.300000000000001
2833,1.0,7.5
3794,0.95,7.6000000000000005
3425,0.908,1.1
2030,1.0,8.9
3064,1.0,0.7
2937,0.938,0.4
3842,1.0,1.2999999999999998
2327,1.0,5.6
2453,0.992,3.2
2063,0.984,0.5
3937,1.0,3.7
2248,0.948,1.6
3770,0.91,1.4
3422,1.0,8.0
3558,0.916,1.9000000000000001
2099,0.904,0.4
2480,0.928,3.0999999999999996
3786,0.99,1.0
3260,1.0,2.3
2331,1.0,5.5
2984,0.94,1.2
3394,0.902,0.8
3617,1.0,1.1
3158,1.0,1.5
2927,0.97,0.8999999999999999
3407,0.93,1.3
3038,1.0,2.4000000000000004
2600,1.0,2.8
3540,1.0,6.1
2615,1.0,0.5
2113,1.0,7.5
3417,0.912,1.3
3174,1.0,3.6999999999999997
2189,1.0,7.5
2887,1.0,4.3
2312,1.0,1.7
2743,1.0,1.2999999999999998
2047,1.0,1.1
2400,0.95,2.1
2764,0.944,0.7
2188,0.932,0.1
3343,0.996,0.30000000000000004
2996,1.0,1.1
3427,0.994,0.8999999999999999
2204,1.0,1.6
2321,0.916,0.4
2838,0.91,0.5
3822,1.0,2.5
2050,1.0,2.1
3177,0.926,1.8
2087,1.0,2.6999999999999997
3550,1.0,3.3
3932,1.0,3.2
3448,0.922,3.4
3587,0.984,2.3
2330,1.0,4.4
2725,0.938,1.4
3351,1.0,0.7
3420,0.918,0.8999999999999999
2639,0.982,0.4
2210,0.988,0.5
2785,0.922,0.6
2119,1.0,0.7
2473,1.0,6.4
3065,1.0,1.6
2276,1.0,1.5
2954,1.0,2.0
2683,0.96,1.9
3535,0.994,1.1
3161,1.0,2.5
3832,0.914,0.6
2505,0.972,2.7
3291,1.0,1.7
3395,1.0,1.0
3622,1.0,1.7999999999999998
2784,1.0,1.0
2941,1.0,0.4
3555,0.926,5.2
2022,1.0,2.5
3469,0.944,2.4
2905,0.912,2.7
2109,0.932,0.7
2288,1.0,3.3000000000000003
2431,0.958,1.0
3781,1.0,6.199999999999999
3817,0.98,0.7999999999999999
3911,1.0,2.5
3457,1.0,5.6000000000000005
3591,1.0,4.6
2581,0.998,0.5
2562,1.0,4.9
2115,0.918,1.2
3898,0.942,0.30000000000000004
3253,1.0,4.3
3659,1.0,8.8
3604,1.0,3.9
3078,1.0,2.6
2561,1.0,4.7
3247,1.0,5.1
3408,0.976,1.7
2517,0.918,0.2
2798,0.996,1.7
2977,1.0,1.6
3999,1.0,5.9
3010,1.0,0.4
2209,1.0,5.8
2578,0.966,4.1
3545,1.0,1.4
3974,1.0,5.5
3435,1.0,0.4
3175,0.948,1.1
3367,1.0,1.3
3992,1.0,2.5
3921,0.918,1.1
3441,1.0,0.8
2290,0.934,1.4
2256,1.0,2.2
3132,0.976,1.1
3101,1.0,5.4
3296,1.0,5.4
2716,1.0,2.9
3815,1.0,1.8
2875,0.91,0.3
3508,1.0,0.2
3964,1.0,0.7999999999999999
3922,1.0,4.2
2844,0.902,5.0
2588,0.982,0.5
2263,1.0,1.5999999999999999
3447,0.956,0.1
3897,0.996,2.3
3402,1.0,6.6
3717,0.912,1.8
2089,1.0,5.1
2141,0.952,0.7
3552,0.982,0.2
3074,1.0,7.5
2944,1.0,6.5
3716,1.0,4.0
2541,1.0,8.5
3405,1.0,0.30000000000000004
2914,1.0,3.1
2861,0.928,4.4
3513,0.954,2.7
2704,0.932,5.2
2185,0.992,1.7
3152,1.0,5.800000000000001
3083,1.0,4.1000000000000005
3561,1.0,0.7000000000000001
2252,0.996,1.0
2679,1.0,7.7
3412,1.0,1.1
3036,1.0,6.1
2825,1.0,1.0
2155,1.0,5.0
2307,1.0,3.5
2758,0.996,1.0
3197,1.0,4.0
3868,1.0,0.4
2982,1.0,0.4
3434,1.0,4.3
3741,0.934,0.9
3986,0.902,0.6
3216,1.0,2.8
3364,0.964,0.30000000000000004
3589,1.0,9.5
2344,1.0,0.4
2850,0.918,0.6
3487,0.916,4.6
3286,0.928,0.6
3025,1.0,3.3
2990,0.922,9.7
3478,0.934,5.9
3729,0.904,7.3
2661,1.0,0.7
