,x1,x2
344,0.699999988079071,2.9000000953674316
392,0.5,2.5999999046325684
309,3.700000047683716,3.9000000953674316
379,0.6,3.5
200,1.899999976158142,-0.0
323,2.3,0.0
223,2.299999952316284,3.5
365,3.0,-0.0
215,1.3,3.1
261,1.2000000476837158,-0.0
358,2.9000000953674316,3.5999999046325684
270,1.399999976158142,1.399999976158142
318,1.0,1.2
263,2.4000000953674316,3.5
345,1.399999976158142,1.899999976158142
339,1.2999999523162842,2.200000047683716
262,1.5,2.3
369,3.0,3.200000047683716
264,1.3,2.6
313,2.2,1.6
328,2.2,1.3
254,1.8,3.5
321,1.7,0.0
209,0.8,2.6
291,3.4,0.3
319,3.9,0.0
230,0.5,2.8
397,0.2,2.2
240,1.8,2.0
281,3.1,2.8
207,3.299999952316284,1.5
228,2.299999952316284,0.0
253,1.7,1.7
267,2.5999999046325684,5.400000095367432
210,1.7000000476837158,0.8999999761581421
237,2.3,-0.0
284,3.799999952316284,3.5
269,3.0,4.4
280,1.7000000476837158,-0.0
285,0.30000001192092896,2.5999999046325684
324,3.0999999046325684,4.199999809265137
238,2.299999952316284,1.100000023841858
305,2.5,-0.0
308,2.5999999046325684,3.4000000953674316
260,0.6000000238418579,3.0
292,1.6,0.0
273,2.200000047683716,1.399999976158142
218,2.200000047683716,0.0
363,2.200000047683716,3.5
320,1.7999999523162842,1.899999976158142
