,u_x1,u_x2,u_y,u_x3
200,-0.23223127,-0.5748715,0.3801601,0.040755752
201,-0.65225863,-0.13225469,0.9169568,1.0828955
202,2.2573645,-0.88312364,0.0447793,0.7435012
203,0.940924,-0.92221385,0.014609218,1.0478889
204,1.528347,-0.27585822,0.29374242,0.5497806
205,1.4791856,-1.2168709,0.25784266,-0.31727082
206,0.5328866,-1.253478,0.9410126,-0.99018425
207,-2.0590389,1.8252987,0.898062,-1.0918825
208,0.57557184,0.9154844,0.887179,1.1442574
209,0.28743896,-1.6366872,0.16881216,0.054261617
210,-0.24010062,0.48254985,0.64292765,-0.41010863
211,-1.1246322,0.0626511,0.9175739,1.0110527
212,1.8992287,0.68293613,0.3368535,0.08004164
213,0.25304767,0.67599154,0.21392918,-0.050509796
214,0.6015391,0.80284715,0.22583258,0.02878097
215,0.3501044,-2.7497492,0.96414006,-1.6819943
216,0.8338839,-1.3354275,0.7150639,0.27600646
217,0.21950316,-0.26582485,0.036269903,0.7717552
218,-0.72930574,-0.33968475,0.79790175,-0.9842017
219,0.38782275,0.75370693,0.6142622,0.74476635
220,-0.6249688,1.2360983,0.007364273,0.71785885
221,0.68022335,-0.716982,0.62550676,-1.2328842
222,0.03448818,0.07620484,0.3099264,-1.9313892
223,-1.2562933,-0.95444316,0.95123005,-1.2725528
224,-1.1193435,-0.57659465,0.5543771,-0.98969364
225,0.9935458,-0.44908658,0.4579954,-0.15204476
226,0.96450347,-0.56700057,0.6355779,1.0730065
227,1.6934735,-2.0700448,0.060278893,0.6585836
228,-0.96169186,-0.116031714,0.69013083,-1.3339282
229,0.3746815,0.93558425,0.30771434,-0.18246022
230,-0.10019539,-0.6503292,0.3780868,0.846336
231,1.3523692,0.016901165,0.53062654,1.169821
232,-1.2010211,1.1428151,0.04762423,0.5244436
233,1.2063564,0.20893916,0.61380553,1.4542714
234,0.8875284,0.25105718,0.20842278,-0.98758394
235,0.46410865,0.3392269,0.14648414,1.8693719
236,-1.605676,-0.60610676,0.90652907,1.9022999
237,-1.1325883,0.09570049,0.1596973,-0.81297535
238,-0.24761882,-0.4071923,0.34710383,-1.2181783
239,-0.6611251,1.5589802,0.010361433,-0.094885364
240,-0.8064441,-0.009683721,0.4564576,0.85002524
241,0.53694534,0.29106328,0.4640268,-0.15196584
242,-1.2351621,0.16716057,0.041541576,1.006384
243,1.5081816,-0.4453443,0.9527168,-1.2237445
244,0.07551918,1.0141422,0.35759676,-0.9997592
245,0.382388,0.8407315,0.09575689,0.24622129
246,1.0708585,1.3049128,0.012374759,1.0972471
247,0.25767934,0.55336195,0.59091127,-0.25002438
248,-1.4174093,1.1768651,0.563658,0.9969146
249,-0.26070943,1.0548784,0.6296818,0.9166563
250,1.313939,0.59873843,0.8644382,-1.3353298
251,1.2465658,-1.3670574,0.74783397,-0.48957592
252,-0.30147445,1.5251441,0.31618595,-0.5049325
253,-0.20791143,-0.40532792,0.34475398,-1.1596892
254,-1.1759645,-0.87940586,0.21534133,1.4324914
255,0.39906737,0.44291553,0.5334879,0.40332088
256,0.54355836,0.5945751,0.11457741,-2.2917962
257,1.4494611,0.1734121,0.23580205,0.30151337
258,-1.2831764,1.1255887,0.21521032,0.5517778
259,-0.86636865,-0.2707904,0.079574466,1.7439986
260,-0.32510674,-0.63560486,0.41501236,0.41902286
261,-0.45135304,1.5647751,0.70555377,-0.7016303
262,-0.15127124,-0.9924833,0.4188161,-0.071447775
263,-1.7873969,0.036356334,0.81660163,1.0233674
264,0.3435406,-2.2652063,0.40890074,0.66704625
265,1.1270356,0.3315519,0.6803125,0.4099291
266,1.694167,-0.23134422,0.49260986,-0.06981607
267,-2.1951778,-1.1892066,0.47061276,0.14877072
268,0.18284929,-1.7382758,0.8718834,0.66469914
269,-1.7377617,-1.8377128,0.29227304,0.8998971
270,0.25503018,-0.28038052,0.5810878,-1.4544559
271,0.10349086,-0.57787,0.52249444,0.99891174
272,0.34353647,0.3342435,0.4829924,-0.81000525
273,-1.1893734,1.0675541,0.2835611,-0.6082061
274,0.3711899,-1.9887232,0.5996008,-1.5340446
275,1.2623636,0.85596335,0.6602615,-0.53801537
276,1.4549626,0.59401786,0.8691703,1.9460356
277,0.0820137,1.327289,0.8736173,-0.22897206
278,1.3396856,-1.0096849,0.6451572,-0.9680353
279,-0.9514276,-0.74584115,0.10238898,1.1471772
280,-0.75225824,0.7819871,0.7020345,-0.2775267
281,-1.4369698,-0.72497356,0.95386684,-1.7471981
282,0.77729946,-1.1168735,0.13396561,0.5974438
283,0.90727234,0.09568098,0.23153889,-0.5129651
284,-2.2908432,-0.10414655,0.6965833,1.2439607
285,0.5695215,-1.7529703,0.29229128,-0.93232095
286,-0.975899,-0.3272629,0.89709413,-0.555441
287,0.9661978,1.375905,0.40028,0.15267126
288,0.28836712,-0.16220963,0.8618448,3.6612406
289,0.6680952,1.4056965,0.82504725,0.2063726
290,1.4768492,1.142247,0.6183901,0.113999374
291,-1.9171716,2.5764914,0.779817,-1.0601667
292,-1.3168501,1.8103845,0.87026143,-0.52555954
293,-0.4636702,1.3883331,0.5346751,1.0512527
294,-0.78241897,0.4234837,0.9912375,-0.46280795
295,1.623628,0.96997803,0.73018134,0.31150022
296,-0.49174374,0.737257,0.42172468,-1.1512526
297,-0.76052874,-0.433407,0.5676584,2.1391923
298,0.08717502,1.2857314,0.013933301,-0.37636858
299,0.6190277,-1.0719998,0.26062214,0.034373663
300,-0.21542726,1.4439889,0.47004437,0.5424458
301,-0.36386907,1.7670394,0.05788052,1.4737085
302,0.7919256,0.31424537,0.58927834,0.8894524
303,-0.6152957,-1.2261305,0.51006365,-0.47402495
304,1.6328111,0.395517,0.01725626,-1.7669804
305,-1.1919187,0.07699002,0.69920886,-0.41597307
306,0.0036575585,0.33617413,0.5810876,-0.85862637
307,-0.23207964,-0.29470807,0.46587384,1.2220162
308,-1.5257328,-0.6071907,0.038867354,1.2814593
309,-2.1649003,-0.9935533,0.44359076,-0.83509797
310,-0.7837146,-0.3414894,0.8798144,1.5912582
311,0.051832724,1.2609448,0.8691808,-1.0902103
312,-0.12629245,1.0599133,0.9967309,-0.2435051
313,-0.577739,-0.35562548,0.8733939,-0.6347541
314,1.7909443,0.83776146,0.46915436,0.39662808
315,-0.28784463,0.69087327,0.80419874,-0.71077996
316,1.5626734,-0.43409967,0.28652453,-0.395153
317,-0.35202634,-1.5266961,0.27507162,-1.3844898
318,0.33960515,-0.1769421,0.72091293,-0.47047755
319,-2.233897,0.091370605,0.89193237,-0.7687853
320,-0.8985542,0.3210995,0.5140768,-1.0468631
321,-0.72177154,0.73863286,0.72803605,0.24627674
322,-0.49024674,-0.763039,0.18359888,0.40231594
323,-1.2071215,0.14888735,0.7596599,0.86364394
324,-2.0919201,-0.8315911,0.45819974,-1.3539922
325,-0.3886719,-0.44313395,0.99892473,-0.04424501
326,0.59055156,1.2970983,0.84043264,0.4674088
327,0.72245777,-0.41809314,0.115062356,0.8544234
328,-0.64955896,0.38814586,0.38262773,-0.71894556
329,-0.3891892,2.0978878,0.5712153,0.809621
330,1.0105083,-0.5922527,0.4176364,-0.5299317
331,2.0163848,0.03123862,0.17594266,1.2016866
332,-1.4654717,-0.8049146,0.8260038,1.1244565
333,-0.7311116,-2.4148288,0.34891164,0.06974314
334,-1.5989869,0.8391098,0.7909905,-0.63847685
335,-1.8859997,-0.12773837,0.466357,1.8352242
336,0.38542706,1.871451,0.15731227,-0.24314374
337,-0.015547511,-0.26305872,0.78966403,0.788351
338,2.7092118,-1.9477943,0.53433585,-0.9084367
339,-0.5698232,0.1364451,0.51380837,-0.60128933
340,-2.1440728,-0.8959215,0.7230712,0.43859524
341,-1.3656987,1.2546592,0.023817897,-0.4331303
342,-0.15175848,0.83994925,0.64555085,1.2323672
343,0.3855149,0.70234275,0.26751363,1.5792613
344,-0.26682395,-0.5645953,0.8321065,-0.5007472
345,-0.2997659,0.04650322,0.8557638,-0.17567167
346,-0.14293484,0.44072244,0.4625132,-0.40376386
347,0.27354443,0.23375617,0.11962354,-0.35233063
348,-0.3659093,0.8500415,0.42534816,-0.005716256
349,0.48200735,-0.68623835,0.99795437,0.60127914
350,1.6513325,-0.9775181,0.86677635,-0.9006013
351,0.4102304,-1.043617,0.43979263,0.88617086
352,0.09073479,1.698374,0.38578987,0.6666347
353,1.1168766,-0.6719986,0.380018,0.4674708
354,0.43010512,0.86694616,0.36138833,-1.3930899
355,0.3421057,0.34837633,0.18148673,0.74297106
356,0.9152731,0.48942482,0.3213755,-0.42105177
357,1.863032,-0.10716615,0.78005993,-1.3690144
358,-1.7360612,-0.5390438,0.9113294,-1.12682
359,-0.7331668,-0.45176473,0.88359535,0.89281625
360,1.4737793,0.5538841,0.4397272,0.6033212
361,-0.26457846,0.68460965,0.88074136,-0.75793403
362,0.04211263,-0.39973545,0.30235147,-0.2883903
363,-0.70148396,-2.1430144,0.22110212,0.1926011
364,1.0301784,0.21968162,0.030122519,-0.19781809
365,-1.3190706,0.24457316,0.2723062,-0.6291314
366,1.7076116,0.16490352,0.79945266,-0.5984852
367,1.0998024,-0.24445817,0.12886453,-1.6377087
368,0.12774333,0.09267626,0.07044506,1.0228448
369,-1.8401489,-0.029242082,0.12416482,0.7704181
370,0.38286343,0.9876955,0.6940336,-0.8293693
371,0.36090136,1.6694434,0.56639755,-0.62340724
372,-1.6654888,0.01493831,0.3898332,-0.6596977
373,0.7551241,0.9831979,0.14768922,1.1359457
374,0.13085811,-1.0219264,0.62724125,1.3196061
375,1.7521201,2.4218476,0.7760112,-1.541143
376,1.1039289,0.5362541,0.6920546,-0.23392586
377,-0.79508334,1.4991534,0.71595335,-0.2946806
378,-1.974603,0.52234644,0.9378444,0.34906825
379,-0.50643617,-0.9638212,0.51020527,0.9416812
380,0.2117519,0.97453636,0.7386738,-0.7615295
381,-0.014851793,1.976906,0.24113774,-0.5575617
382,-1.0253707,0.5770575,0.610373,-0.5324715
383,-0.78152686,0.8569491,0.8347882,1.0098294
384,-2.6597157,0.504539,0.07722032,-0.9925449
385,1.7849318,0.382922,0.43852746,0.19876234
386,-1.0726392,0.46467078,0.9451921,1.7751199
387,1.0443463,1.6875253,0.6864195,-1.0628295
388,1.2136402,-0.3734578,0.5367683,0.3930944
389,0.5839729,-0.45422745,0.87174916,0.73046935
390,-0.12961997,0.22190668,0.9531312,-1.1312013
391,1.6290635,-1.5269301,0.5374508,-0.14899385
392,0.27104506,-1.1722142,0.40234566,-0.6726436
393,-1.3613946,1.1190782,0.43288863,0.99796236
394,-0.071548134,0.2778104,0.26272643,-0.18165755
395,1.4874489,0.1337269,0.7103962,0.6879537
396,-0.49972457,-0.35542783,0.05409825,-0.00538397
397,1.0808504,-1.7054002,0.85994124,-0.65414643
398,-1.0550423,0.3874671,0.8942412,0.8907122
399,-1.1955032,1.2784997,0.013951659,0.45901695
