,0
1494,0.0
1589,0.0
1961,0.0
1244,0.0
1025,0.0
1588,0.0
1781,0.0
1537,0.0
1470,0.0
1724,0.0
1391,0.0
1031,0.0
1256,0.0
1554,0.0
1203,0.0
1206,0.0
1211,0.0
1531,0.0
1165,0.0
1741,0.0
1647,0.0
1313,0.0
1568,0.0
1518,0.0
1016,0.0
1014,0.0
1556,0.0
1890,0.0
1415,0.0
1316,0.0
1519,0.0
1428,0.0
1488,0.0
1823,0.0
1704,0.0
1930,0.0
1582,0.0
1529,0.0
1308,0.0
1193,0.0
1357,0.0
1194,0.0
1579,0.0
1011,0.0
1746,0.0
1154,0.0
1048,0.0
1078,0.0
1474,0.0
1296,0.0
1883,0.0
1001,0.0
1453,0.0
1847,0.0
1720,0.0
1226,0.0
1959,0.0
1133,0.0
1379,0.0
1845,0.0
1689,0.0
1928,0.0
1960,0.0
1751,1.0
1934,0.0
1319,0.0
1606,0.0
1437,0.0
1282,0.0
1204,0.0
1954,0.0
1144,0.0
1033,0.0
1283,0.0
1520,0.0
1829,0.0
1693,0.0
1293,0.0
1348,0.0
1295,0.0
1649,0.0
1020,0.0
1906,0.0
1873,0.0
1289,0.0
1629,0.0
1309,0.0
1983,0.0
1684,0.0
1626,0.0
1803,0.0
1907,0.0
1651,0.0
1230,0.0
1146,0.0
1292,0.0
1000,0.0
1759,0.0
1627,0.0
1507,0.0
