,x1,x2
1605,0.6,0.0
1468,0.8,2.6
1733,0.8,-0.0
1797,1.2,0.0
1093,0.9,1.2
1934,1.2,1.5
1886,1.5,0.0
1786,0.8,0.7
1254,1.4,-0.0
1999,0.8,-0.0
1598,0.9,0.0
1415,1.1,2.1
1674,1.7,0.0
1616,0.6,-0.0
1446,0.7,-0.0
1412,0.6,0.0
1781,1.1,1.4
1097,2.6,3.7
1819,0.9,1.6
1379,2.3,3.7
1054,0.9,0.0
1658,2.1,2.6
1537,1.2,2.1
1440,1.3,-0.0
1476,0.7,0.0
1576,2.0,2.6
1913,0.8,-0.0
1189,1.5,0.0
1911,1.2,2.1
1683,0.9,-0.0
1242,0.5,0.7
1787,0.5,0.0
1066,0.5,-0.0
1930,0.7,0.0
1696,0.9,0.0
1331,1.5,-0.0
1751,0.9,-0.0
1914,1.8,0.0
1742,1.5,-0.0
1324,0.7,0.0
1076,2.4,0.0
1793,0.5,0.0
1574,1.7,2.1
1561,1.5,-0.0
1349,1.3,-0.0
1186,1.3,0.0
1179,1.5,1.8
1191,0.6,1.3
1773,1.6,0.0
1287,1.0,1.0
1801,1.3,1.5
1016,0.8,0.0
1174,1.0,0.2
1992,1.7,0.0
1184,0.7,0.0
1572,0.8,0.0
1454,0.5,0.7
1356,1.9,2.6
1460,0.9,1.0
1397,0.8,1.0
1439,1.0,0.0
1778,2.5,1.6
1011,0.6,-0.0
1883,1.2,1.4
1987,0.3,0.8
1697,2.3,0.0
1633,1.3,1.6
1162,1.3,-0.0
1603,0.8,-0.0
1835,1.3,-0.0
1852,0.7,0.9
1227,1.0,0.0
1575,3.6,2.8
1486,0.9,1.1
1290,0.6,0.7
1309,0.6,-0.0
1821,3.1,3.9
1110,2.6,1.4
1935,1.2,1.6
1452,1.3,0.0
1245,2.0,3.1
1237,1.0,-0.0
1437,1.2,-0.0
1039,0.5,0.0
1150,1.5,3.4
1159,0.6,-0.0
1118,0.9,0.0
1725,0.8,-0.0
1277,0.7,1.5
1895,1.2,-0.0
1418,1.1,-0.0
1824,2.0,0.0
1503,0.4,3.1
1961,1.4,0.0
1410,1.1,0.0
1143,0.7,0.0
1340,0.6,0.0
1484,1.8,0.0
1996,0.7,0.0
1989,1.8,2.4
