ix,goal_cost,intv_cost
1999,1.0,0.6
1495,1.0,1.6
1895,1.0,1.0
1184,1.0,0.4
1177,1.0,0.9
1886,1.0,1.7999999999999998
1276,1.0,1.1
1046,1.0,0.3
1928,1.0,0.3
1234,1.0,1.7000000000000002
1942,1.0,1.0
1826,1.0,0.9
1388,1.0,3.0999999999999996
1457,1.0,2.8000000000000003
1793,1.0,0.30000000000000004
1913,1.0,0.6000000000000001
1446,1.0,0.4
1023,1.0,0.5
1469,1.0,1.7
1976,1.0,0.30000000000000004
1987,1.0,0.2
1605,1.0,0.30000000000000004
1010,1.0,1.5
1404,1.0,0.30000000000000004
1683,1.0,0.6
1274,1.0,1.4000000000000001
1387,1.0,0.4
1168,1.0,1.3000000000000003
1915,1.0,0.6
1186,1.0,1.2
1373,1.0,0.8999999999999999
1594,1.0,1.1
1347,1.0,0.6
1753,1.0,0.6000000000000001
1914,1.0,1.6
1786,1.0,0.4
1065,1.0,2.0
1319,1.0,1.4
1679,1.0,0.8
1090,1.0,2.3
1616,1.0,0.4
1807,1.0,0.6
1922,1.0,0.8
1462,1.0,0.4
1284,1.0,1.6
1906,1.0,1.3
1645,1.0,2.2
1745,1.0,1.2
1990,1.0,0.7999999999999999
1075,1.0,1.5
1440,1.0,1.0
1929,1.0,0.8
1575,1.0,2.6
1360,1.0,0.6
1864,1.0,0.7
1349,1.0,1.3
1891,1.0,0.30000000000000004
1331,1.0,1.2000000000000002
1093,1.0,0.7
1541,1.0,0.6000000000000001
1014,1.0,0.9
1902,1.0,1.0
1414,1.0,0.7
1413,1.0,0.7
1865,1.0,0.5
1529,1.0,1.1
1182,1.0,0.3
1452,1.0,0.9
1778,1.0,1.6
1481,1.0,0.1
1458,1.0,0.9
1685,1.0,1.3000000000000003
1931,1.0,2.4000000000000004
1179,1.0,1.2000000000000002
1841,1.0,0.6
1383,1.0,2.8
1842,1.0,0.9
1356,1.0,1.6
1911,1.0,1.1
1159,1.0,0.4
1523,1.0,1.2000000000000002
1657,1.0,1.4000000000000001
1576,1.0,1.8
1941,1.0,1.5000000000000002
1659,1.0,1.9000000000000001
1631,1.0,0.6
1821,1.0,5.3
1103,1.0,1.1
1306,1.0,0.9
1237,1.0,0.7
1227,1.0,0.6
1288,1.0,1.1
1716,1.0,0.4
1036,1.0,1.6
1147,1.0,0.5
1149,1.0,0.30000000000000004
1112,1.0,0.5
1757,1.0,1.6
1836,1.0,1.8000000000000003
1539,1.0,2.4000000000000004
