,0
1999,0.0
1495,0.0
1895,0.0
1184,1.0
1177,0.0
1886,0.0
1276,0.0
1046,1.0
1928,1.0
1234,0.0
1942,0.0
1826,0.0
1388,0.0
1457,0.0
1793,0.0
1913,0.0
1446,0.0
1023,0.0
1469,1.0
1976,1.0
1987,1.0
1605,0.0
1010,0.0
1404,0.0
1683,0.0
1274,0.0
1387,1.0
1168,0.0
1915,0.0
1186,0.0
1373,0.0
1594,0.0
1347,0.0
1753,0.0
1914,0.0
1786,0.0
1065,0.0
1319,0.0
1679,0.0
1090,0.0
1616,0.0
1807,1.0
1922,0.0
1462,1.0
1284,0.0
1906,0.0
1645,0.0
1745,0.0
1990,0.0
1075,0.0
1440,0.0
1929,1.0
1575,0.0
1360,1.0
1864,1.0
1349,0.0
1891,0.0
1331,0.0
1093,0.0
1541,0.0
1014,1.0
1902,0.0
1414,0.0
1413,0.0
1865,0.0
1529,1.0
1182,1.0
1452,0.0
1778,0.0
1481,1.0
1458,1.0
1685,0.0
1931,0.0
1179,0.0
1841,0.0
1383,0.0
1842,0.0
1356,1.0
1911,1.0
1159,1.0
1523,0.0
1657,0.0
1576,0.0
1941,0.0
1659,0.0
1631,0.0
1821,0.0
1103,0.0
1306,1.0
1237,0.0
1227,1.0
1288,0.0
1716,1.0
1036,0.0
1147,0.0
1149,0.0
1112,0.0
1757,1.0
1836,0.0
1539,0.0
