,x1,x2,x3
668,0.9,1.5,-0.0
943,1.1,1.1,0.0
748,0.8,0.5,1.8
716,1.3,1.4,3.5
521,1.3,0.7,2.5
842,1.5,1.1,-0.0
935,-0.0,1.0,4.4
798,0.7,1.5,-0.0
903,1.3,-0.0,2.6
684,0.9,-0.0,0.0
809,1.9,1.4,-0.0
722,0.7,1.4,2.3
568,0.9,1.3,2.1
810,-0.2,2.4,0.0
764,1.6,2.1,4.1
763,0.9,1.2,2.6
585,1.1,2.2,6.0
713,0.8,0.9,1.9
615,2.8,2.8,6.0
669,1.9,1.1,0.0
975,1.5,0.0,0.0
843,1.3,0.0,-0.0
884,2.8,0.1,0.0
571,1.5,1.7,0.0
506,1.6,1.7,0.0
675,1.9,0.0,-0.0
971,1.2,0.0,2.8
899,0.6,1.8,2.8
648,1.4,1.9,3.5
728,1.4,-0.0,2.9
849,1.5,0.0,-0.0
966,0.3,1.3,1.8
563,1.1,0.3,2.3
576,1.2,1.1,2.3
934,1.6,2.6,4.5
980,1.4,1.3,3.1
875,1.7,1.7,-0.0
689,1.5,-0.0,2.8
694,1.5,-0.0,-0.0
878,1.0,2.2,-0.0
836,1.3,-0.0,-0.0
880,1.3,0.0,0.0
925,2.1,1.7,4.0
874,1.9,1.7,3.6
950,0.2,1.3,3.8
814,0.9,0.0,0.0
519,1.4,-0.0,-0.0
981,2.1,1.7,3.2
826,1.3,1.4,2.8
928,1.9,-0.0,2.7
911,1.4,1.2,0.0
820,1.2,0.0,2.5
532,1.4,2.1,3.5
854,1.3,1.2,0.0
600,1.0,0.0,0.0
998,0.8,0.9,0.0
662,1.4,1.5,2.6
983,1.3,1.8,4.1
696,1.1,0.0,2.5
512,2.1,1.8,3.6
579,0.6,0.7,1.9
699,2.7,0.0,0.0
953,1.4,0.0,1.6
982,0.3,1.1,1.8
965,2.3,0.0,4.2
606,2.5,0.0,-0.1
761,1.1,1.5,-0.0
936,1.2,-0.0,0.0
891,0.8,1.9,0.0
510,3.0,4.2,7.4
853,1.8,1.9,2.0
990,1.8,0.0,2.3
785,1.6,-0.0,0.0
620,1.8,-0.0,3.5
592,1.6,-0.0,2.7
709,1.9,-0.0,0.0
844,1.2,0.0,0.0
881,1.1,0.9,2.1
902,1.4,0.0,-0.0
821,2.1,2.3,5.1
677,2.0,-0.0,0.0
602,1.2,1.8,3.6
517,1.8,0.0,0.0
644,2.0,2.3,-0.0
955,1.7,0.0,0.0
645,2.7,2.8,5.9
634,1.2,-0.0,0.0
791,1.7,0.0,3.2
564,1.8,2.3,4.0
819,0.8,2.5,4.1
651,1.2,0.0,2.3
654,0.7,0.0,1.8
738,1.3,0.5,0.0
989,1.7,0.0,1.9
641,0.9,0.0,0.0
848,1.9,-0.0,4.4
649,1.4,0.8,2.6
815,1.9,2.8,4.9
813,1.0,0.3,1.8
657,1.5,0.0,3.7
