ix,goal_cost,intv_cost
668,0.958,2.4
943,0.966,2.2
748,0.955,3.1
716,0.952,6.2
521,0.954,4.5
842,0.952,2.6
935,0.955,5.4
798,0.957,2.2
903,0.953,3.9000000000000004
684,0.956,0.9
809,0.954,3.3
722,0.957,4.3999999999999995
568,0.952,4.300000000000001
810,0.952,2.6
764,0.957,7.8
763,0.951,4.7
585,0.952,9.3
713,0.951,3.6
615,0.951,11.6
669,0.954,3.0
975,0.9570000171661377,1.5
843,0.963,1.3
884,0.977,2.9
571,0.954,3.2
506,0.952,3.3
675,0.981,1.9
971,0.953,4.0
899,0.952,5.199999999999999
648,0.952,6.8
728,0.956,4.3
849,0.9879999756813049,1.5
966,0.954,3.4000000000000004
563,0.953,3.7
576,0.954,4.6
934,0.954,8.7
980,0.952,5.800000000000001
875,0.959,3.4
689,0.957,4.3
694,0.9760000109672546,1.5
878,0.961,3.2
836,0.964,1.3
880,0.953,1.3
925,0.955,7.8
874,0.954,7.199999999999999
950,0.953,5.3
814,0.962,0.9
519,0.968,1.4
981,0.951,7.0
826,0.952,5.5
928,0.956,4.6
911,0.952,2.5999999999999996
820,0.952,3.7
532,0.953,7.0
854,0.954,2.5
600,0.9649999737739563,1.0
998,0.952,1.7000000000000002
662,0.958,5.5
983,0.955,7.199999999999999
696,0.953,3.6
512,0.954,7.5
579,0.951,3.1999999999999997
699,0.957,2.7
953,0.954,3.0
982,0.955,3.2
965,0.976,6.5
606,0.963,2.6
761,0.952,2.6
936,0.96,1.2
891,0.954,2.7
510,0.962,14.600000000000001
853,0.952,5.7
990,0.975,4.1
785,0.955,1.6
620,0.956,5.3
592,0.957,4.300000000000001
709,0.989,1.9
844,0.956,1.2
881,0.953,4.1
902,0.975,1.4
821,0.954,9.5
677,0.9810000061988831,2.0
602,0.954,6.6
517,0.997,1.8
644,0.959,4.3
955,0.989,1.7
645,0.951,11.4
634,0.966,1.2
791,0.955,4.9
564,0.955,8.1
819,0.955,7.3999999999999995
651,0.953,3.5
654,0.958,2.5
738,0.952,1.8
989,0.953,3.5999999999999996
641,0.954,0.9
848,0.958,6.300000000000001
649,0.955,4.800000000000001
815,0.953,9.6
813,0.953,3.1
657,0.953,5.2
