,x1,x2,x3
681,1.8,1.0,1.6
592,1.0,0.5,1.1
594,0.9,2.5,5.2
650,2.7,0.0,0.0
731,1.5,0.0,0.0
723,1.4,0.4,0.7
771,2.2,0.0,0.0
946,0.9,0.0,3.1
696,1.5,1.7,0.0
509,1.9,0.7,1.9
642,0.8,0.0,3.8
920,0.4,2.3,5.7
985,1.3,1.7,2.1
886,0.3,2.6,3.9
722,2.2,-0.0,2.3
589,1.6,0.7,1.0
786,0.6,4.2,5.5
746,2.2,0.0,2.4
611,0.1,1.5,3.6
842,1.4,0.4,2.2
843,2.5,2.0,0.0
603,0.4,3.3,3.3
858,2.0,3.4,0.0
915,0.5,-0.0,1.9
979,0.9,0.0,-0.0
547,0.6,0.9,3.9
774,1.9,-0.0,2.7
621,2.3,3.4,5.7
732,2.2,2.8,4.6
854,-0.0,2.7,0.0
548,-0.0,1.6,1.4
927,1.9,0.0,0.8
602,2.1,0.0,3.5
595,2.0,0.0,-0.0
524,1.2,2.2,3.8
586,2.1,3.8,6.0
502,2.6,-0.0,0.0
662,1.8,0.0,0.0
954,1.8,0.0,2.8
890,1.8,4.5,5.7
585,1.2,0.8,3.3
540,0.7,-0.0,1.8
737,1.0,3.5,0.0
721,2.0,-0.0,2.7
770,0.5,2.1,1.6
615,0.4,1.3,2.1
584,0.3,2.4,0.0
646,0.5,4.2,3.2
604,-0.0,3.3,3.4
659,1.7,3.0,4.0
999,0.9,0.9,2.3
759,0.3,1.4,0.0
983,1.8,1.9,3.5
953,1.2,2.2,3.0
709,3.2,0.0,0.0
830,0.4,2.1,0.0
778,0.3,1.6,3.1
862,0.1,3.0,0.0
748,0.6,2.0,2.2
948,0.2,2.1,-0.0
975,-0.0,3.2,4.5
856,1.8,0.0,0.0
795,3.0,-0.0,2.8
767,2.1,1.9,3.3
670,-0.0,2.2,-0.0
537,2.6,1.2,0.0
811,2.1,2.2,4.1
777,1.8,2.1,3.6
635,0.2,0.8,2.7
926,0.3,1.3,-0.0
632,0.9,1.8,2.2
707,0.8,2.0,2.3
630,-0.1,2.8,-0.0
840,0.8,2.0,2.3
832,0.2,1.8,0.0
938,1.4,-0.0,0.0
744,1.4,1.3,1.9
609,2.1,3.5,4.9
546,0.5,2.1,4.1
512,1.3,1.2,3.7
852,1.7,-0.0,1.5
952,0.5,1.7,-0.0
616,1.2,3.0,5.1
894,1.3,2.3,2.6
657,1.7,0.2,1.0
888,0.6,2.6,3.5
714,0.9,3.3,3.1
631,1.2,3.4,3.9
846,0.4,2.3,3.0
824,0.4,1.9,1.6
745,1.2,1.3,0.0
734,0.9,0.4,1.3
916,0.2,2.8,2.7
994,1.1,1.0,2.8
526,1.7,0.8,3.0
947,1.0,1.2,3.2
761,1.4,0.0,2.8
936,0.1,3.6,3.0
819,0.4,2.7,0.0
879,0.2,0.2,0.8
