ix,goal_cost,intv_cost
681,0.956,4.4
592,0.952,2.6
594,0.954,8.6
650,0.982,2.7
731,0.98,1.5
723,0.958,2.5
771,0.958,2.2
946,0.966,4.0
696,0.964,3.2
509,0.964,4.5
642,0.966,4.6
920,0.952,8.4
985,0.96,5.1
886,0.954,6.8
722,0.954,4.5
589,0.956,3.3
786,0.958,10.3
746,0.96,4.6
611,0.956,5.2
842,0.952,4.0
843,0.9599999785423279,4.5
603,0.962,7.0
858,0.976,5.4
915,0.972,2.4
979,0.956,0.9
547,0.958,5.4
774,0.966,4.6
621,0.97,11.399999999999999
732,0.968,9.6
854,0.966,2.7
548,0.966,3.0
927,0.966,2.7
602,0.962,5.6
595,0.9800000190734863,2.0
524,0.956,7.2
586,0.958,11.9
502,0.976,2.6
662,0.954,1.8
954,0.968,4.6
890,0.97,12.0
585,0.956,5.3
540,0.994,2.5
737,0.978,4.5
721,0.956,4.7
770,0.962,4.2
615,0.952,3.8000000000000003
584,0.954,2.6999999999999997
646,0.954,7.9
604,0.958,6.699999999999999
659,0.96,8.7
999,0.952,4.1
759,0.966,1.7
983,0.954,7.2
953,0.954,6.4
709,0.956,3.2
830,0.97,2.5
778,0.952,5.0
862,0.968,3.1
748,0.954,4.800000000000001
948,0.958,2.3000000000000003
975,0.956,7.7
856,0.974,1.8
795,0.966,5.8
767,0.954,7.3
670,0.964,2.2
537,0.958,3.8
811,0.96,8.4
777,0.972,7.5
635,0.956,3.7
926,0.976,1.6
632,0.954,4.9
707,0.964,5.1
630,0.966,2.9
840,0.956,5.1
832,0.966,2.0
938,0.994,1.4
744,0.956,4.6
609,0.962,10.5
546,0.966,6.699999999999999
512,0.966,6.2
852,0.956,3.2
952,0.954,2.2
616,0.954,9.3
894,0.97,6.199999999999999
657,0.952,2.9
888,0.958,6.7
714,0.954,7.300000000000001
631,0.954,8.5
846,0.952,5.699999999999999
824,0.966,3.9
745,0.952,2.5
734,0.96,2.6
916,0.968,5.7
994,0.958,4.9
526,0.956,5.5
947,0.972,5.4
761,0.952,4.199999999999999
936,0.958,6.7
819,0.966,3.1
879,0.956,1.2000000000000002
