,0
602,1.0
954,1.0
522,0.0
868,1.0
793,1.0
970,1.0
508,1.0
949,1.0
516,1.0
547,1.0
835,1.0
523,1.0
863,1.0
643,0.0
614,0.0
811,1.0
935,1.0
808,1.0
607,1.0
577,1.0
818,1.0
692,1.0
673,1.0
736,1.0
550,1.0
821,1.0
810,1.0
593,1.0
683,1.0
712,1.0
929,1.0
944,1.0
556,1.0
926,1.0
990,1.0
983,0.0
953,1.0
656,1.0
973,1.0
906,1.0
777,1.0
841,1.0
600,1.0
581,0.0
511,0.0
758,0.0
874,1.0
640,1.0
838,1.0
901,0.0
691,1.0
551,1.0
645,0.0
946,1.0
507,1.0
823,1.0
666,1.0
705,0.0
847,1.0
727,1.0
700,0.0
532,0.0
520,1.0
559,1.0
617,1.0
724,1.0
947,1.0
534,1.0
680,0.0
626,1.0
567,1.0
781,1.0
832,0.0
636,1.0
974,1.0
964,1.0
599,1.0
796,1.0
900,0.0
770,1.0
661,1.0
753,1.0
503,1.0
965,0.0
741,1.0
573,1.0
994,1.0
779,0.0
960,1.0
943,0.0
738,1.0
995,1.0
533,1.0
529,1.0
740,0.0
932,1.0
651,1.0
802,1.0
686,1.0
555,1.0
