,x1,x2,x3
153,-0.12,0.25,6.76
181,0.79,0.79,4.14
152,0.34,0.68,2.35
185,0.0,2.2699999809265137,8.390000343322754
150,-0.20999999344348907,-0.41999998688697815,3.869999885559082
175,0.07,0.15,1.29
125,2.66,1.54,10.64
138,0.9100000262260437,1.8200000524520874,7.320000171661377
111,0.51,-0.31,3.03
151,0.26,0.52,1.63
116,0.43,1.14,3.28
110,0.4099999964237213,0.8199999928474426,2.6500000953674316
113,0.07000000029802322,0.15000000596046448,1.2999999523162842
180,0.35,1.31,3.62
166,0.14000000059604645,0.2800000011920929,1.5499999523162842
126,0.18,0.36,1.71
134,0.02,0.04,1.07
192,0.44,2.55,6.1
131,-0.18,-0.35,2.44
117,0.51,1.01,3.03
132,0.44999998807907104,0.8999999761581421,3.8399999141693115
160,0.26,0.51,2.02
163,-0.03,0.29,2.49
194,0.5899999737739563,0.699999988079071,3.3499999046325684
101,-0.01,-0.03,4.07
162,0.44,0.87,2.74
161,0.26,0.52,5.18
112,0.64,-0.05,3.08
119,0.69,1.39,3.77
167,0.07,0.53,2.07
103,1.6200000047683716,2.130000114440918,7.480000019073486
190,0.20000000298023224,0.4099999964237213,1.8200000524520874
141,0.79,1.58,4.16
105,0.01,0.22,1.43
174,0.59,1.18,3.35
171,0.56,0.46,3.04
146,1.64,3.28,7.56
183,0.6499999761581421,1.2999999523162842,3.609999895095825
118,0.5699999928474426,1.1399999856948853,3.2799999713897705
144,0.39,0.15,2.54
136,0.10000000149011612,0.20999999344348907,1.409999966621399
196,1.340000033378601,2.6700000762939453,6.349999904632568
140,0.52,-0.14,3.06
114,0.04,0.07,7.2
184,0.01,0.01,5.0
127,0.0,0.0,3.640000104904175
158,0.5299999713897705,1.0700000524520874,4.78000020980835
178,0.51,1.53,6.17
