,x1,x2,x3
1325,1.1,0.0,3.6
1480,0.7,0.8,2.2
1209,0.7,0.8,2.2
1306,0.1,0.1,0.0
1759,0.4,0.0,0.0
1271,0.5,1.9,4.4
1070,0.3,-0.1,5.2
1436,0.1,0.4,0.9
1242,0.2,1.3,4.0
1081,-0.0,-0.0,1.7
1478,0.1,0.0,2.4
1987,0.9,-0.1,-0.0
1872,0.0,0.6,0.0
1536,0.4,0.0,4.4
1614,0.9,0.0,0.0
1674,0.5,0.7,1.7
1105,0.8,0.7,2.6
1923,1.5,-0.0,-0.0
1946,-0.0,-0.0,3.7
1320,0.3,0.2,0.0
1661,0.7,2.2,7.3
1733,0.4,0.8,3.2
1775,0.1,0.1,0.3
1084,0.3,1.1,3.2
1844,0.6,0.0,0.0
1911,-0.1,0.2,3.3
1486,0.2,0.1,4.7
1107,0.5,-0.0,-0.0
1862,0.0,0.0,3.2
1246,0.3,1.3,3.5
1524,0.4,2.4,0.0
1483,0.1,1.5,3.8
1430,0.6,0.6,1.9
1941,1.4,0.5,5.1
1137,0.7,-0.0,2.4
1490,1.2,0.0,3.8
1671,0.9,-0.0,-0.0
1727,0.1,0.1,0.4
1552,0.0,0.8,5.9
1384,0.3,-0.0,0.7
1091,0.9,1.1,2.9
1740,0.0,0.1,0.9
1238,0.6,0.0,0.0
1992,0.1,0.1,0.0
1433,-0.1,-0.1,1.3
1657,0.5,0.5,1.7
1861,0.2,0.0,0.0
1349,0.3,0.3,0.8
1344,0.4,-0.0,1.3
1994,0.1,0.2,0.4
1707,0.1,0.0,2.6
1223,0.9,0.0,0.0
1463,-0.0,-0.0,0.7
1034,0.1,0.1,-0.0
1724,0.4,0.7,1.8
1800,-0.0,-0.0,1.8
1790,1.5,0.0,0.1
1853,0.4,-0.0,1.1
1446,2.3,-0.0,7.4
1359,0.1,0.2,0.5
1527,-0.0,0.1,0.2
1230,0.1,0.7,1.8
1700,0.7,0.9,4.9
1473,0.0,0.0,0.1
1499,0.3,0.6,0.0
1423,0.7,0.0,0.0
1188,1.0,1.3,6.3
1073,0.5,-0.0,5.3
1818,0.0,0.0,0.1
1229,0.3,0.4,1.0
1955,0.3,0.5,0.6
1304,0.3,0.4,0.9
1622,1.0,-0.0,3.2
1276,1.7,0.0,0.0
1204,0.1,-0.0,2.0
1717,0.1,0.1,0.3
1898,-0.0,-0.0,0.5
1031,0.2,-0.0,4.5
1195,0.8,1.0,0.0
1975,2.7,0.0,0.0
1799,0.2,-0.0,3.4
1897,0.4,0.5,1.3
1652,0.6,0.0,1.6
1545,0.1,0.5,0.4
1813,-0.0,0.5,4.6
1088,0.2,0.0,1.8
1735,-0.0,0.5,2.4
1477,0.3,0.1,1.1
1041,0.8,1.0,8.4
1533,2.0,0.0,0.0
1149,-0.1,1.6,4.6
1311,0.6,1.6,6.1
1100,0.2,0.0,2.2
1640,0.1,0.1,2.4
1985,0.3,0.5,1.4
1821,0.8,0.6,2.5
1878,0.5,0.5,6.1
1570,0.1,-0.1,5.3
1450,0.3,0.4,0.9
1409,-0.2,1.0,3.5
