ix,goal_cost,intv_cost
1959,0.774,3.7
1542,0.76,6.8999999999999995
1464,0.756,0.7
1643,0.774,0.6
1736,0.758,1.7
1733,0.7860000133514404,1.0
1457,0.7739999890327454,2.5
1687,0.758,2.9
1332,0.798,1.7
1379,0.754,3.0
1216,0.7519999742507935,2.5
1226,0.946,2.0
1916,0.78,2.3
1539,0.758,3.3
1439,0.794,2.0
1647,0.774,2.1
1594,0.758,0.9
1772,0.7820000052452087,1.5
1935,0.788,0.7
1244,0.776,1.1
1301,0.774,5.2
1211,0.77,4.3
1961,0.7559999823570251,1.5
1236,0.756,3.5
1491,0.77,2.3
1747,0.7860000133514404,1.5
1883,0.7820000052452087,1.5
1078,0.758,0.9
1541,0.756,1.8
1412,0.774,1.4
1572,0.794,1.2
1453,0.774,1.1
1282,0.848,1.8
1494,0.774,3.5999999999999996
1519,0.78,1.3
1976,0.758,3.5
1791,0.764,4.1
1839,0.766,2.8
1739,0.774,4.699999999999999
1869,0.756,0.8
1856,0.77,2.3
1467,0.7580000162124634,1.0
1717,0.77,2.3
1864,0.77,0.8
1983,0.76,1.4
1115,0.8,0.7
1759,0.796,1.9
1354,0.794,0.8
1333,0.758,1.1
1808,0.776,1.9
1868,0.78,0.7
1283,0.7559999823570251,1.5
1362,0.774,2.6
1977,0.7580000162124634,1.5
1809,0.812,1.7
1303,0.794,0.9
1558,0.776,1.3
1436,0.77,2.3000000000000003
1007,0.754,0.7
1538,0.778,0.8
1518,0.7900000214576721,1.0
1658,0.758,0.6
1199,0.78,1.1
1219,0.758,1.6
1071,0.9999933243020678,0.0
1345,0.7940000295639038,1.0
1913,0.758,0.7
1500,0.754,2.0
1369,0.756,2.2
1079,0.77,0.7
1561,0.77,1.7
1965,0.774,0.8
1951,0.766,2.1
1072,0.774,4.3
1825,0.778,0.8
1001,0.774,7.9
1934,0.756,2.1
1728,0.78,0.8
1580,0.774,4.8
1174,0.802,1.3
1201,0.7599999904632568,2.5
1323,0.764,2.9
1459,0.864,1.4
1161,0.832,2.1
1231,0.7580000162124634,1.5
1248,0.756,1.9
1371,0.774,2.6
1762,0.786,1.2
1637,0.77,12.0
1794,0.774,2.8
1234,0.776,0.8
1512,0.774,2.2
1537,0.77,1.3
1894,0.76,6.0
1568,0.77,6.5
1972,0.782,0.7
1366,0.758,0.6
1863,0.774,1.2
1522,0.818,0.9
1397,0.76,0.7
