,x1,x2,x3
1065,-0.0,0.1,4.0
1410,-0.1,-0.1,1.8
1309,0.0,0.1,0.9
1193,0.0,0.0,2.2
1968,-0.0,-0.1,2.4
1923,-0.0,-0.1,4.2
1797,-0.2,0.0,2.0
1146,0.0,0.1,3.3
1598,0.0,0.1,2.0
1568,0.0,-0.0,3.0
1988,-0.3,-0.3,2.0
1237,-0.7,-1.0,0.8
1680,-0.0,-0.0,4.8
1277,-0.8,-1.0,0.7
1036,0.1,-0.1,3.1
1649,-0.1,-0.0,1.4
1841,0.0,0.0,1.5
1469,-0.0,-0.0,3.8
1224,0.0,-0.1,1.8
1764,-0.0,-1.2,0.4
1896,-0.1,0.1,6.8
1532,0.0,0.0,4.2
1100,-0.2,-1.5,1.4
1861,-0.1,-0.1,2.3
1713,-0.1,-0.2,1.7
1284,0.1,0.0,3.8
1075,0.1,-0.2,3.4
1618,-0.1,0.1,0.8
1014,0.1,-0.1,2.6
1342,0.0,0.0,0.8
1504,0.0,0.0,2.6
1770,0.0,-0.9,0.8
1978,-0.1,-0.0,1.0
1302,0.1,-0.0,6.8
1472,-0.1,-0.2,1.2
1976,0.1,0.1,1.0
1711,-0.1,0.0,2.5
1607,-0.2,-0.0,3.3
1413,-0.0,0.0,1.4
1057,-0.2,0.0,2.3
1679,-0.1,-0.7,1.3
1915,1.5,0.0,0.0
1023,-0.1,0.0,1.6
1650,-0.6,0.0,2.6
1174,0.0,0.1,0.9
1817,-0.2,-0.2,1.9
1317,-0.0,-0.0,3.3
1412,1.0,-0.0,-0.0
1007,0.1,-0.0,2.6
1285,-0.0,0.2,1.4
1645,0.1,0.7,4.9
1934,-0.0,-0.0,2.2
1840,0.1,0.0,4.2
1340,0.1,0.2,1.5
1447,-0.1,-0.0,1.7
1784,-0.0,0.1,1.6
1635,-0.1,-0.0,1.7
1315,-0.0,0.0,1.2
1567,-1.0,-0.8,1.1
1070,-0.0,-0.1,2.6
1821,0.2,0.1,6.4
1835,-0.1,0.0,2.3
1906,-0.1,0.0,2.9
1346,-0.1,0.1,1.3
1072,0.0,0.0,1.5
1415,-0.4,-0.0,2.4
1404,0.0,0.1,0.8
1791,0.1,0.0,4.2
1986,-1.2,-0.0,-0.1
1552,-0.3,-0.4,0.7
1895,-1.0,0.0,1.2
1026,-0.1,0.0,2.0
1537,-0.0,-0.1,2.7
1162,-0.0,-0.0,2.4
1369,-0.3,-0.1,3.1
1352,-0.0,-1.7,0.4
1099,-0.2,-0.1,0.8
1324,0.1,0.0,1.2
1805,-0.1,0.0,1.3
1287,0.0,0.0,2.4
1746,-1.1,-0.0,0.5
1726,0.1,0.1,1.5
1725,0.0,-0.0,1.5
1886,-0.0,0.1,3.5
1116,-0.0,-0.0,1.4
1385,2.0,-0.0,-0.0
1855,-0.1,0.1,5.0
1060,0.1,0.1,4.1
1736,-0.3,-0.0,1.4
1096,0.0,0.0,0.5
1431,-0.0,-1.0,1.5
1603,0.1,-0.8,0.8
1101,-0.1,0.1,2.0
1717,-0.3,-0.2,2.6
1931,0.0,0.1,5.6
1859,-0.6,-0.4,1.7
1434,-0.2,-0.2,3.6
1312,-0.1,0.2,5.6
1034,0.1,0.1,3.5
1646,0.0,0.0,3.1
