,0
605,0.0
560,1.0
596,0.0
672,0.0
826,0.0
728,0.0
920,0.0
709,0.0
968,1.0
500,1.0
516,0.0
582,0.0
831,0.0
942,0.0
711,0.0
549,0.0
688,0.0
822,1.0
534,0.0
559,0.0
896,0.0
687,0.0
706,0.0
585,0.0
509,0.0
708,1.0
700,0.0
693,0.0
678,0.0
736,0.0
578,1.0
588,0.0
597,0.0
763,0.0
993,1.0
982,0.0
954,0.0
583,0.0
909,0.0
756,0.0
631,0.0
737,0.0
617,0.0
674,0.0
975,0.0
645,0.0
985,0.0
506,0.0
661,0.0
662,1.0
998,0.0
977,0.0
792,0.0
870,0.0
529,0.0
695,1.0
981,1.0
901,1.0
625,0.0
676,0.0
639,0.0
949,0.0
616,0.0
757,1.0
944,0.0
699,0.0
769,0.0
897,0.0
776,0.0
501,0.0
522,0.0
740,1.0
817,0.0
990,1.0
880,0.0
731,0.0
859,0.0
921,1.0
638,0.0
658,0.0
671,0.0
657,0.0
858,0.0
972,0.0
957,0.0
650,0.0
623,0.0
750,0.0
889,0.0
753,0.0
778,0.0
651,0.0
871,0.0
719,1.0
739,0.0
602,1.0
673,0.0
730,0.0
938,0.0
876,0.0
