ix,goal_cost,intv_cost
968,1.0,1.6
648,1.0,1.1
809,1.0,0.7999999999999999
805,1.0,1.8
780,1.0,3.4
956,1.0,0.5
613,1.0,2.4000000000000004
859,1.0,1.7
954,1.0,3.2
651,1.0,1.0
951,1.0,1.9000000000000001
876,1.0,1.0
636,1.0,2.6
621,1.0,2.4000000000000004
602,1.0,0.30000000000000004
686,1.0,1.1
719,1.0,4.2
796,1.0,1.3
532,1.0,0.8
773,1.0,0.1
666,1.0,1.3
655,1.0,1.6
952,1.0,3.5
552,1.0,0.1
580,1.0,1.7
590,1.0,0.6000000000000001
503,1.0,1.6
772,1.0,0.2
769,1.0,3.0
524,1.0,1.9
858,1.0,0.1
600,1.0,3.9
966,1.0,1.2000000000000002
991,1.0,0.6
911,1.0,0.7
572,1.0,1.9
976,1.0,0.1
761,1.0,1.6
872,1.0,0.4
832,1.0,1.1
969,1.0,1.1
739,1.0,0.9
927,1.0,1.2
970,1.0,1.3
973,1.0,2.5
551,1.0,2.5
803,1.0,1.3
774,1.0,1.5
601,1.0,2.5
943,1.0,3.3
674,1.0,0.5
732,1.0,1.0
831,1.0,2.6
749,1.0,0.4
617,1.0,1.6
569,1.0,0.4
848,1.0,3.1
713,1.0,0.9
692,1.0,4.0
582,1.0,0.6
823,1.0,3.2
647,1.0,1.7999999999999998
707,1.0,0.5
822,1.0,2.3
843,1.0,0.7
637,1.0,4.5
681,1.0,0.1
727,1.0,0.9
923,1.0,2.7
790,1.0,1.7000000000000002
747,1.0,4.2
553,1.0,1.7000000000000002
989,1.0,2.4
874,1.0,0.1
730,1.0,2.0
659,1.0,0.7
963,1.0,2.1
665,1.0,2.6
766,1.0,0.2
860,1.0,1.9
763,1.0,1.1
892,1.0,2.4
942,1.0,2.4
949,1.0,1.1
735,1.0,1.7000000000000002
926,1.0,0.30000000000000004
846,1.0,0.6
816,1.0,2.0
880,1.0,3.1
979,1.0,0.2
684,1.0,0.1
565,1.0,0.3
629,1.0,0.4
765,1.0,0.30000000000000004
856,1.0,2.2
830,1.0,0.3
924,1.0,0.7
885,1.0,6.1
839,1.0,4.4
857,1.0,1.7
