ix,goal_cost,intv_cost
968,0.951,7.0
780,0.957,6.1
541,0.952,1.9
984,0.969,5.699999999999999
933,0.952,4.2
550,0.955,5.1
851,0.963,2.6
822,0.954,5.8
795,0.952,8.600000000000001
618,0.957,5.7
692,0.951,8.5
914,0.964,6.7
941,0.956,1.9
515,0.958,4.0
562,0.952,2.4
753,0.983,1.6
520,0.955,5.6
668,0.954,3.1
803,0.956,2.1
551,0.968,2.0
875,0.953,2.3
834,0.955,3.7
695,0.975,1.3
568,0.96,0.9
791,0.954,3.4
616,0.953,4.5
750,0.975,1.3
964,0.955,10.8
648,0.958,2.7
664,0.957,2.7
953,0.952,12.4
583,0.956,2.9
553,0.951,1.8
812,0.951,10.7
845,0.952,4.4
783,0.954,11.600000000000001
757,0.958,3.5
590,0.975,3.5999999999999996
509,0.953,3.9
559,0.999,4.0
519,0.952,9.4
560,0.953,4.800000000000001
831,0.998,4.8
533,0.957,1.7
767,0.961,4.1
508,0.951,2.4
996,0.979,1.2
504,0.96,4.0
897,0.954,3.4000000000000004
506,0.953,3.5999999999999996
792,0.952,6.5
702,0.955,5.0
885,0.954,1.3
524,0.964,1.2
742,0.965,2.1
825,0.984,1.5
943,0.953,13.1
686,0.952,15.100000000000001
647,0.953000009059906,7.5
850,0.954,5.800000000000001
687,0.954,10.5
660,0.969,1.1
645,0.953,9.7
754,0.956,3.8000000000000003
844,0.991,1.4
747,0.952,2.6
714,0.9539999961853027,2.0
514,0.951,6.0
830,0.952,7.0
595,0.961,2.8
772,0.953,2.9000000000000004
837,0.952,3.3
993,0.951,9.0
785,0.953,10.700000000000001
600,0.952,5.3
586,0.966,1.9
980,0.967,2.6
924,0.956,2.1
628,0.956,5.9
961,0.952,16.0
801,0.986,2.8
768,0.952,10.9
923,0.99,3.7
934,0.959,13.9
989,0.952,2.9
883,0.953,14.0
956,0.982,2.7
729,0.953,7.3
769,0.966,2.3
517,0.958,2.9
930,0.956,5.8
838,0.953,11.5
512,0.951,6.4
945,0.953,4.4
788,0.981,1.3
866,0.953,8.3
833,0.951,5.5
756,0.958,4.0
954,0.952,1.9
713,0.954,6.300000000000001
