,h_post,h_post_individualized
1447,0.68,
1438,0.68,
1408,0.56,
1801,0.68,
1093,0.68,
1841,1.0,
1884,0.68,
1784,0.68,
1253,0.72,
1999,0.74,
1735,1.0,
1921,0.6,
1376,0.68,
1723,0.58,
1861,0.68,
1404,1.0,
1778,0.68,
1096,1.0,
1864,0.68,
1941,0.68,
1054,0.64,
1657,0.68,
1872,0.68,
1437,0.68,
1733,1.0,
1574,0.68,
1911,0.68,
1186,0.64,
1888,0.66,
1434,0.68,
1238,0.68,
1786,1.0,
1066,1.0,
1472,0.68,
1528,0.68,
1329,0.68,
1454,0.64,
1913,0.68,
1741,0.68,
1320,0.68,
1076,0.68,
1791,0.68,
1571,1.0,
1740,0.64,
1348,0.68,
1184,0.68,
1178,0.68,
1189,1.0,
1771,0.68,
1285,1.0,
1498,1.0,
1016,0.68,
1170,0.68,
1588,0.68,
1182,0.68,
1827,0.68,
1446,0.68,
1352,1.0,
1632,1.0,
1388,0.58,
1922,0.68,
1773,0.32000000000000006,
1011,0.68,
1503,1.0,
1731,0.68,
1696,0.68,
1631,0.68,
1161,0.68,
1597,1.0,
1520,0.68,
1476,0.68,
1225,0.64,
1572,1.0,
1744,0.64,
1289,0.68,
1308,1.0,
1950,0.68,
1105,1.0,
1935,0.68,
1443,0.68,
1242,0.68,
1236,0.56,
1964,1.0,
1039,0.68,
1149,0.64,
1150,0.68,
1116,0.68,
1618,1.0,
1276,0.68,
1824,0.68,
1413,1.0,
1823,1.0,
1987,0.68,
1961,0.68,
1990,0.64,
1133,0.68,
1332,0.68,
1713,0.68,
1464,0.68,
1989,0.68,
