,h_post,h_post_individualized
314,0.9999936843135409,1.0
244,0.999984289087135,1.0
346,0.9997322552474787,1.0
259,0.9999937984572084,1.0
304,0.9978895766294767,1.0
268,0.9999999999485027,1.0
296,0.9999999974454123,1.0
356,0.9999999533310411,1.0
284,0.9999980618292963,1.0
286,0.9999575798508598,1.0
297,0.9999999933919117,1.0
352,0.9999996824589623,1.0
389,0.9999996823445646,1.0
279,0.9999556376867327,1.0
285,0.9999945413236744,1.0
359,0.9999998814607302,1.0
380,0.9999934619731452,1.0
211,0.9999992037870016,1.0
302,0.9943963884025304,1.0
354,0.9999638500347772,1.0
386,0.9998776432508016,1.0
301,0.999300033502832,1.0
300,0.9999999996255269,1.0
348,0.9999996876118921,1.0
362,0.9999991557927298,1.0
313,0.9999981581236889,1.0
299,0.9999999998851385,1.0
214,0.9999999608413084,1.0
238,0.9999940248990437,1.0
316,0.9999998978259255,1.0
332,0.9999999837350031,1.0
397,0.9999945703599015,1.0
369,0.9999978567804328,1.0
334,0.9999999999512799,1.0
335,0.9999847422078636,1.0
288,0.9999839085616778,1.0
364,0.9999997044581154,1.0
392,0.9999999998765887,1.0
318,0.9999999996815938,1.0
233,0.9999997629934987,1.0
260,0.9999996965123621,1.0
351,0.9997045586158869,1.0
382,0.9999935481278586,1.0
221,0.9999997145087465,1.0
305,0.999994166197816,1.0
240,0.1694028827868748,0.0
372,0.9999996956810777,1.0
395,0.9999990741882716,1.0
315,0.9999992062479123,1.0
360,0.9998978777295426,1.0
