ix,goal_cost,intv_cost
314,0.989,10.0
244,0.988,10.0
346,0.983,5.0
259,0.97,5.0
304,0.989,10.0
268,0.998,10.0
296,0.998,10.0
356,0.982,15.0
284,0.953,10.0
286,0.978,10.0
297,1.0,10.0
352,0.97,5.0
389,0.957,15.0
279,0.991,10.0
285,0.978,15.0
359,0.967,5.0
380,0.975,5.0
211,0.952,15.0
302,0.991,15.0
354,0.975,5.0
386,0.993,15.0
301,0.992,10.0
300,0.974,5.0
348,0.993,10.0
362,0.955,10.0
313,0.962,5.0
299,0.991,10.0
214,0.979,10.0
238,0.975,10.0
316,0.955,10.0
332,0.953,10.0
397,0.979,15.0
369,0.981,10.0
334,0.99,10.0
335,0.964,5.0
288,0.979,10.0
364,0.953,5.0
392,0.989,10.0
318,0.993,10.0
233,0.982,10.0
260,0.981,10.0
351,0.989,10.0
382,0.972,5.0
221,0.98,10.0
305,0.972,5.0
240,0.985,10.0
372,0.984,15.0
395,0.992,15.0
315,0.958,5.0
360,0.995,20.0
